iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
70520 -2126.26 0.0139768 40 2 1.08515 40 6 0.4952 40 8 0.141755 40 8 0.0150988 40 20 0.0890274 40 11 0.562012 40 2 0.0926757 40 7 0.164227 40 9 0.6 0 0 19360 15855
70560 -2114.14 0.011368 40 14 1.0493 40 11 0.498399 40 11 0.154999 40 14 0.0156888 40 13 0.100028 40 10 0.54519 40 12 0.123022 40 7 0.328049 40 7 0.6 0 0 19360 15631
70600 -2114.83 0.0140748 40 8 0.851803 40 8 0.036152 40 9 0.354847 40 14 0.0781074 40 23 0.089177 40 12 0.564317 40 10 0.0933925 40 9 0.232307 40 20 0.6 0 0 19360 16066
70640 -2132.64 0.0150771 40 9 0.853599 40 3 0.754838 40 13 0.110722 40 16 0.00290637 40 23 0.10636 40 10 0.640118 40 2 0.151423 40 10 0.100314 40 13 0.6 0 0 19360 16011
70680 -2148.37 0.0144579 40 9 1.331 40 9 0.448276 40 9 0.161066 40 13 0.0259771 40 23 0.0395084 40 9 0.257606 40 7 0.10711 40 12 0.572345 40 9 0.6 0 0 19360 15885
70720 -2089.38 0.0150023 40 6 1.05273 40 14 0.255083 40 14 0.129103 40 11 0.0235553 40 26 0.0733785 40 12 0.332271 40 6 0.1322 40 14 0.925833 40 19 0.6 0 0 19360 16062
70760 -2130.3 0.0138641 40 7 0.82226 40 5 0.159342 40 16 0.215768 40 11 0.00808223 40 18 0.1026 40 12 0.486527 40 8 0.0905616 40 7 0.357682 40 14 0.6 0 0 19360 15822
70800 -2134.38 0.00995438 40 15 1.08049 40 5 0.535981 40 8 0.269068 40 9 0.0306869 40 18 0.128831 40 6 0.552224 40 6 0.146152 40 11 0.151922 40 15 0.6 0 0 19360 15935
70840 -2128.6 0.0122497 40 10 1.40213 40 8 0.56752 40 7 0.253212 40 9 0.0790652 40 18 0.0459882 40 16 0.349777 40 5 0.103937 40 11 0.185213 40 10 0.6 0 0 19360 15774
70880 -2127.23 0.0136928 40 4 1.01303 40 8 0.360472 40 8 0.191535 40 9 0.00676178 40 16 0.155217 40 8 0.540525 40 8 0.188576 40 9 0.146813 40 15 0.6 0 0 19360 15797
70920 -2127.02 0.0117351 40 10 0.923452 40 5 0.456724 40 6 0.138629 40 8 0.0373785 40 20 0.178414 40 11 0.500247 40 4 0.116049 40 10 0.476506 40 13 0.6 0 0 19360 15737
70960 -2147.28 0.0117692 40 8 1.02998 40 7 0.582993 40 1 0.22168 40 12 0.0265398 40 15 0.142323 40 12 0.469412 40 8 0.065324 40 8 0.168237 40 8 0.6 0 0 19360 15832
71000 -2124.63 0.011943 40 4 1.39854 40 6 1.11727 40 10 0.172596 40 10 0.0763546 40 20 0.0576924 40 8 0.368958 40 8 0.114983 40 9 0.129986 40 11 0.6 0 0 19360 15847
71040 -2122.31 0.0158036 40 10 1.13109 40 6 0.777057 40 6 0.0762884 40 7 0.0522388 40 15 0.127985 40 10 0.380683 40 6 0.0382019 40 11 0.364501 40 15 0.6 0 0 19360 15918
71080 -2110.35 0.0144418 40 7 0.987473 40 9 0.928079 40 8 0.111212 40 10 0.0119121 40 19 0.0876595 40 11 0.483375 40 5 0.0617242 40 11 0.328361 40 6 0.6 0 0 19360 15876
71120 -2115.55 0.0132165 40 4 1.22072 40 3 0.862408 40 5 0.25842 40 15 0.00670606 40 18 0.0912283 40 11 0.39878 40 11 0.17233 40 10 0.52859 40 22 0.6 0 0 19360 16019
71160 -2112.39 0.0134157 40 11 1.1189 40 4 0.512161 40 7 0.0656708 40 14 0.00903516 40 22 0.0841165 40 9 0.415223 40 7 0.0740551 40 8 0.316071 40 7 0.6 0 0 19360 15801
71200 -2099.83 0.0101707 40 6 1.3998 40 4 0.622177 40 12 0.142877 40 9 0.0243093 40 17 0.138397 40 6 0.37456 40 3 0.108507 40 11 0.726166 40 10 0.6 0 0 19360 15642
71240 -2135.39 0.0139802 40 5 1.39754 40 6 0.804245 40 7 0.171342 40 6 0.0191769 40 15 0.10765 40 10 0.354098 40 13 0.0655616 40 15 0.026116 40 8 0.6 0 0 19360 15813
71280 -2149.71 0.0164277 40 10 1.45317 40 10 1.04793 40 12 0.134246 40 13 0.0216439 40 14 0.0771987 40 8 0.219897 40 4 0.0704721 40 7 0.35934 40 11 0.6 0 0 19360 15727
71320 -2103.1 0.0138713 40 8 1.40945 40 8 0.565788 40 11 0.0833817 40 12 0.0150571 40 9 0.0851236 40 10 0.383516 40 12 0.0880446 40 13 0.778757 40 12 0.6 0 0 19360 15563
71360 -2113.14 0.012794 40 5 1.3767 40 8 1.23056 40 8 0.291709 40 11 0.0945742 40 17 0.0938886 40 9 0.463129 40 6 0.0850856 40 10 0.10951 40 15 0.6 0 0 19360 15895
71400 -2119.66 0.0137041 40 5 1.41592 40 5 1.13335 40 8 0.0463136 40 11 0.015112 40 18 0.0831007 40 13 0.363865 40 7 0.0707384 40 10 0.118549 40 14 0.6 0 0 19360 15748
71440 -2106.78 0.0149346 40 8 1.19274 40 9 0.686605 40 5 0.138911 40 7 0.0388067 40 24 0.0423794 40 14 0.471983 40 4 0.085381 40 11 0.153114 40 11 0.6 0 0 19360 15790
71480 -2171.75 0.0137786 40 8 1.16971 40 4 0.331722 40 9 0.0309716 40 17 0.0128709 40 15 0.0515242 40 13 0.464076 40 9 0.0833268 40 12 0.976319 40 15 0.6 0 0 19360 15826
71520 -2107.02 0.00936843 40 4 1.35234 40 5 0.898235 40 11 0.138245 40 16 0.00853607 40 21 0.0924713 40 10 0.428 40 6 0.124292 40 5 0.247439 40 14 0.6 0 0 19360 15756
71560 -2139.57 0.0129587 40 10 1.22908 40 9 0.84122 40 9 0.102869 40 7 0.0211713 40 20 0.0579606 40 6 0.390076 40 8 0.103281 40 10 0.508157 40 8 0.6 0 0 19360 15760
71600 -2100.17 0.00714356 40 7 1.52306 40 8 0.773868 40 8 0.126674 40 6 0.0149309 40 22 0.123272 40 12 0.350206 40 5 0.180003 40 8 0.159839 40 11 0.6 0 0 19360 15625
71640 -2145.74 0.0135725 40 9 1.05135 40 6 0.860575 40 10 0.102294 40 11 0.0349111 40 17 0.0787413 40 18 0.297027 40 5 0.244568 40 9 0.222139 40 9 0.6 0 0 19360 15725
71680 -2108.23 0.0144762 40 6 1.32495 40 5 0.475956 40 11 0.0852155 40 15 0.0169265 40 12 0.0828797 40 8 0.426486 40 5 0.137187 40 5 0.0842073 40 6 0.6 0 0 19360 15976
71720 -2093.3 0.0130347 40 6 1.62827 40 6 0.479004 40 9 0.174971 40 6 0.0539598 40 16 0.0676146 40 12 0.419369 40 5 0.0909059 40 13 0.164124 40 11 0.6 0 0 19360 15716
71760 -2107.97 0.0110506 40 9 1.36466 40 5 0.568132 40 5 0.0922893 40 15 0.0206565 40 25 0.0979837 40 12 0.344007 40 9 0.085134 40 12 0.868662 40 11 0.6 0 0 19360 15881
71800 -2104.21 0.0172127 40 13 1.00686 40 6 0.727486 40 6 0.326597 40 7 0.0238619 40 26 0.053481 40 15 0.459692 40 6 0.0726501 40 8 0.283936 40 9 0.6 0 0 19360 15728
71840 -2128.76 0.0152189 40 12 0.773309 40 7 0.333232 40 10 0.0815552 40 7 0.0536768 40 20 0.134465 40 11 0.575788 40 7 0.102512 40 6 0.606975 40 10 0.6 0 0 19360 15941
71880 -2141.01 0.0156662 40 9 1.19096 40 11 0.719495 40 9 0.276204 40 12 0.0113874 40 11 0.0710886 40 7 0.443721 40 6 0.117983 40 12 0.174666 40 10 0.6 0 0 19360 15753
71920 -2130.48 0.0105353 40 3 0.973416 40 5 0.379546 40 10 0.280915 40 11 0.0957434 40 20 0.114619 40 12 0.371944 40 3 0.104634 40 10 0.431782 40 9 0.6 0 0 19360 16074
71960 -2113.8 0.0132306 40 9 1.19012 40 7 0.800198 40 9 0.204544 40 6 0.0242683 40 13 0.0704269 40 8 0.403579 40 4 0.0771041 40 6 0.179997 40 13 0.6 0 0 19360 15597
72000 -2094.69 0.0105956 40 2 1.76627 40 5 0.651108 40 10 0.0804612 40 10 0.0202808 40 24 0.0683727 40 10 0.290781 40 4 0.0859823 40 7 0.261684 40 16 0.6 0 0 19360 15600
72040 -2075.47 0.00737563 40 10 1.48649 40 5 0.62241 40 3 0.177012 40 7 0.0304801 40 11 0.119829 40 4 0.328635 40 7 0.131512 40 9 0.355682 40 16 0.6 0 0 19360 15337
72080 -2119.36 0.0108955 40 8 1.42402 40 10 0.507046 40 8 0.0969859 40 14 0.041419 40 17 0.0635108 40 12 0.404792 40 3 0.13186 40 5 0.424979 40 15 0.6 0 0 19360 15794
72120 -2119.21 0.0121362 40 3 1.30113 40 9 0.713004 40 4 0.0454782 40 14 0.00679097 40 14 0.0880683 40 9 0.404605 40 6 0.0728615 40 10 0.343574 40 14 0.6 0 0 19360 15555
72160 -2102.3 0.0108596 40 8 1.08355 40 9 0.481469 40 7 0.15865 40 9 0.0650063 40 21 0.0789629 40 10 0.514512 40 4 0.193839 40 6 0.439404 40 14 0.6 0 0 19360 15769
72200 -2109.88 0.0126533 40 7 1.50241 40 6 0.661864 40 9 0.146154 40 10 0.0173018 40 23 0.087722 40 5 0.312878 40 5 0.119648 40 8 0.202571 40 12 0.6 0 0 19360 15655
72240 -2108.22 0.0146278 40 5 1.42605 40 10 1.28325 40 6 0.117481 40 9 0.046213 40 19 0.0461019 40 16 0.418633 40 5 0.148846 40 5 0.315079 40 12 0.6 0 0 19360 15701
72280 -2138.62 0.0155706 40 7 1.14919 40 8 0.728336 40 7 0.00823659 40 14 0.0525264 40 20 0.115315 40 16 0.421295 40 7 0.0648726 40 19 0.582169 40 9 0.6 0 0 19360 15874
72320 -2095.53 0.0109896 40 9 1.0768 40 7 0.611127 40 14 0.205461 40 12 0.00883439 40 20 0.0573803 40 9 0.516916 40 14 0.0656498 40 9 0.337371 40 10 0.6 0 0 19360 15833
72360 -2101.37 0.0140763 40 8 1.4789 40 9 0.803932 40 3 0.225799 40 10 0.00755815 40 18 0.0529788 40 9 0.469976 40 7 0.110258 40 6 0.100291 40 9 0.6 0 0 19360 16030
72400 -2134.21 0.0142334 40 4 1.12533 40 7 0.514937 40 9 0.172565 40 6 0.044257 40 18 0.0906764 40 8 0.256738 40 9 0.148649 40 9 0.0967374 40 11 0.6 0 0 19360 15806
72440 -2100.42 0.0149944 40 12 1.37265 40 10 0.512976 40 10 0.103054 40 12 0.0208021 40 11 0.0476479 40 14 0.40722 40 16 0.122353 40 10 0.313774 40 12 0.6 0 0 19360 15865
72480 -2159.85 0.0123379 40 4 0.86694 40 7 1.18893 40 12 0.128249 40 11 0.00359989 40 17 0.184229 40 11 0.879013 40 7 0.186281 40 8 0.504444 40 18 0.6 0 0 19360 15693
72520 -2099.83 0.0137792 40 6 1.04797 40 5 0.617825 40 6 0.13493 40 16 0.0406678 40 16 0.123856 40 10 0.46375 40 10 0.0654355 40 8 0.115283 40 10 0.6 0 0 19360 15831
72560 -2131.06 0.0152263 40 6 1.59774 40 6 1.04814 40 9 0.0480102 40 11 0.0115036 40 24 0.0354731 40 12 0.413978 40 11 0.0722944 40 18 0.152449 40 8 0.6 0 0 19360 15953
72600 -2122.01 0.0122884 40 4 1.366 40 5 1.1595 40 8 0.199275 40 8 0.021902 40 17 0.0676632 40 5 0.444504 40 6 0.0193862 40 15 0.467101 40 15 0.6 0 0 19360 15797
72640 -2109.54 0.00744265 40 4 1.53965 40 4 0.826672 40 8 0.0985512 40 11 0.029778 40 15 0.0993131 40 10 0.435409 40 8 0.124649 40 7 0.360948 40 9 0.6 0 0 19360 15560
72680 -2104.23 0.0109218 40 6 1.45297 40 7 0.766042 40 8 0.11666 40 7 0.022182 40 18 0.0587176 40 12 0.332474 40 6 0.118114 40 9 0.174279 40 13 0.6 0 0 19360 15543
72720 -2145.05 0.012622 40 6 1.29913 40 7 0.852281 40 6 0.172078 40 12 0.0307605 40 19 0.0698397 40 10 0.457966 40 7 0.145671 40 7 0.158402 40 13 0.6 0 0 19360 15730
72760 -2100.66 0.012795 40 10 1.26969 40 7 0.446256 40 7 0.193056 40 10 0.0222736 40 19 0.0457682 40 9 0.328931 40 5 0.142515 40 5 0.177482 40 15 0.6 0 0 19360 15538
72800 -2100.08 0.0108583 40 11 1.12912 40 4 0.665426 40 8 0.11424 40 9 0.0268899 40 19 0.0999261 40 12 0.331365 40 6 0.136915 40 11 0.185856 40 11 0.6 0 0 19360 15807
72840 -2136.47 0.0135768 40 7 1.37551 40 9 0.866202 40 10 0.172673 40 13 0.018714 40 18 0.0513123 40 8 0.314753 40 4 0.144607 40 11 0.281839 40 16 0.6 0 0 19360 15764
72880 -2128.99 0.0150587 40 6 1.24644 40 10 0.531389 40 7 0.226932 40 7 0.0398267 40 17 0.102279 40 9 0.319459 40 8 0.0920174 40 10 0.239324 40 14 0.6 0 0 19360 15875
72920 -2120.49 0.0127964 40 5 1.04465 40 10 0.593842 40 11 0.15996 40 12 0.0365589 40 21 0.163599 40 8 0.376122 40 6 0.10523 40 13 0.179026 40 8 0.6 0 0 19360 16027
72960 -2142.28 0.0151781 40 10 1.03653 40 6 0.496659 40 7 0.105289 40 10 0.0189893 40 20 0.091079 40 8 0.333045 40 7 0.0743568 40 11 0.685583 40 11 0.6 0 0 19360 15922
73000 -2155.53 0.0136651 40 8 1.28278 40 13 0.630894 40 6 0.194738 40 8 0.0179994 40 16 0.0793789 40 14 0.361444 40 5 0.1624 40 17 0.140166 40 14 0.6 0 0 19360 15865
73040 -2108.67 0.0129808 40 11 1.20013 40 4 0.6086 40 14 0.16586 40 13 0.0485759 40 21 0.140498 40 10 0.344329 40 5 0.0752496 40 6 0.352309 40 14 0.6 0 0 19360 15641
73080 -2123.75 0.00959817 40 12 1.21522 40 5 0.71755 40 10 0.0866615 40 11 0.0248041 40 20 0.158124 40 8 0.48043 40 5 0.204088 40 8 0.235964 40 10 0.6 0 0 19360 15819
73120 -2154.99 0.0163268 40 11 1.14654 40 9 0.519195 40 6 0.0896913 40 11 0.0579653 40 21 0.0595943 40 4 0.331062 40 5 0.0138226 40 11 0.389594 40 8 0.6 0 0 19360 15834
73160 -2144.96 0.0168352 40 9 0.860053 40 6 0.945743 40 3 0.0110084 40 15 0.053596 40 19 0.100161 40 12 0.483517 40 12 0.166117 40 14 0.574777 40 10 0.6 0 0 19360 16095
73200 -2102.19 0.0141963 40 3 1.20317 40 12 0.521233 40 8 0.106047 40 10 0.0152975 40 20 0.0932432 40 16 0.401414 40 3 0.0949107 40 15 0.708371 40 13 0.6 0 0 19360 15965
73240 -2107.28 0.0102627 40 5 1.16638 40 5 0.362501 40 11 0.0947669 40 14 0.0122012 40 15 0.0742543 40 9 0.450169 40 8 0.0701136 40 12 0.352202 40 8 0.6 0 0 19360 15811
73280 -2116.76 0.0147294 40 7 1.09307 40 5 0.714301 40 9 0.118856 40 13 0.00294403 40 20 0.0948864 40 7 0.329032 40 4 0.125051 40 11 0.186162 40 9 0.6 0 0 19360 16063
73320 -2127.37 0.0116585 40 4 1.29295 40 8 0.785374 40 12 0.178937 40 9 0.0305152 40 13 0.105582 40 11 0.500214 40 8 0.141886 40 12 0.415593 40 9 0.6 0 0 19360 15821
73360 -2148.18 0.0115225 40 8 0.902637 40 9 0.558613 40 9 0.247382 40 13 0.0159851 40 18 0.103549 40 14 0.509368 40 8 0.0976507 40 6 0.0453976 40 14 0.6 0 0 19360 15926
73400 -2111.54 0.0151291 40 10 1.70828 40 9 0.877707 40 13 0.169292 40 12 0.0161135 40 18 0.0464492 40 11 0.23495 40 11 0.102819 40 6 0.126618 40 11 0.6 0 0 19360 15886
73440 -2128.23 0.0123202 40 7 1.46685 40 9 0.978896 40 8 0.115815 40 8 0.0710418 40 20 0.125646 40 9 0.380077 40 7 0.071151 40 11 0.0785262 40 8 0.6 0 0 19360 15452
73480 -2096.61 0.0113961 40 6 1.42281 40 11 0.651199 40 7 0.102364 40 11 0.0221436 40 18 0.0573606 40 6 0.387568 40 5 0.13733 40 5 0.0926626 40 13 0.6 0 0 19360 15594
73520 -2115.38 0.0168379 40 7 1.35174 40 6 0.756594 40 10 0.0656721 40 15 0.0176742 40 14 0.0616903 40 16 0.4414 40 6 0.039562 40 9 0.343593 40 12 0.6 0 0 19360 15956
73560 -2115.2 0.0112212 40 7 1.36967 40 11 0.816197 40 7 0.122546 40 8 0.0424995 40 21 0.0754022 40 11 0.424029 40 4 0.118847 40 12 0.337208 40 8 0.6 0 0 19360 15690
73600 -2187.49 0.0188958 40 14 0.994431 40 5 0.38647 40 10 0.112787 40 8 0.0264913 40 18 0.00716387 40 20 0.50606 40 6 0.145105 40 9 0.177469 40 18 0.6 0 0 19360 16031
73640 -2125.09 0.0180097 40 11 0.976034 40 5 0.650346 40 7 0.16845 40 11 0.0578488 40 20 0.0526595 40 17 0.515461 40 7 0.0569369 40 13 0.0709535 40 13 0.6 0 0 19360 15992
73680 -2124.92 0.0117008 40 9 1.48991 40 7 0.523788 40 9 0.127709 40 11 0.0422515 40 14 0.0526974 40 14 0.308711 40 2 0.0611697 40 16 0.280979 40 10 0.6 0 0 19360 15868
73720 -2124.98 0.0113518 40 6 1.30941 40 4 0.58632 40 6 0.0463169 40 11 0.0191748 40 11 0.0866764 40 4 0.369856 40 4 0.0687943 40 5 0.197755 40 11 0.6 0 0 19360 15868
73760 -2091.64 0.0121775 40 7 1.06599 40 7 0.66114 40 2 0.137513 40 15 0.0532407 40 19 0.11234 40 9 0.362622 40 5 0.163587 40 4 0.10719 40 6 0.6 0 0 19360 15628
73800 -2109.59 0.0106055 40 13 1.33288 40 6 0.52191 40 10 0.0763748 40 14 0.0234339 40 16 0.0673858 40 5 0.395842 40 5 0.0992454 40 11 0.190418 40 11 0.6 0 0 19360 15668
73840 -2103.25 0.0154773 40 8 1.26127 40 8 0.560661 40 7 0.084556 40 7 0.0343641 40 17 0.0610697 40 6 0.321943 40 8 0.126685 40 11 0.594395 40 12 0.6 0 0 19360 15804
73880 -2123.64 0.00940333 40 7 1.13308 40 7 0.399979 40 6 0.125816 40 9 0.0228768 40 20 0.120648 40 8 0.383423 40 2 0.156902 40 8 0.308265 40 9 0.6 0 0 19360 15732
73920 -2121.29 0.0127605 40 6 1.29786 40 8 0.788864 40 8 0.0521111 40 10 0.00513546 40 20 0.0794688 40 7 0.369935 40 9 0.135767 40 11 0.637099 40 14 0.6 0 0 19360 15736
73960 -2131.49 0.0154076 40 9 1.51554 40 5 0.777458 40 5 0.121862 40 6 0.00636444 40 22 0.0580357 40 14 0.359982 40 6 0.0388642 40 15 0.0682792 40 12 0.6 0 0 19360 15518
74000 -2109.02 0.0095613 40 9 1.3186 40 12 0.678204 40 8 0.192675 40 8 0.0560736 40 11 0.0851798 40 18 0.331067 40 8 0.117796 40 6 0.292606 40 9 0.6 0 0 19360 15727
74040 -2133.34 0.0124786 40 8 1.12288 40 6 0.805158 40 9 0.137993 40 9 0.0181274 40 19 0.0992569 40 4 0.400798 40 10 0.128887 40 11 0.669546 40 14 0.6 0 0 19360 15832
74080 -2084.05 0.0107044 40 11 1.38377 40 6 0.475676 40 11 0.122631 40 15 0.0255372 40 18 0.0792409 40 12 0.359497 40 4 0.0640174 40 13 0.377889 40 13 0.6 0 0 19360 15864
74120 -2109.85 0.0152607 40 6 1.05781 40 6 1.02149 40 12 0.135354 40 12 0.0801225 40 12 0.0663759 40 11 0.44709 40 6 0.0968694 40 13 0.0774112 40 15 0.6 0 0 19360 15963
74160 -2154.72 0.0157104 40 5 0.847502 40 3 0.449666 40 12 0.146648 40 12 0.0735997 40 23 0.0721792 40 12 0.511504 40 5 0.108615 40 11 0.490424 40 11 0.6 0 0 19360 15936
74200 -2111.07 0.00914955 40 12 1.44973 40 6 0.483693 40 11 0.16672 40 6 0.0432469 40 15 0.0700009 40 9 0.437159 40 9 0.154546 40 14 0.231299 40 9 0.6 0 0 19360 15689
74240 -2076.78 0.00891199 40 7 1.09858 40 8 0.619957 40 4 0.0721449 40 13 0.0279345 40 21 0.182499 40 12 0.490324 40 1 0.203901 40 12 0.106625 40 13 0.6 0 0 19360 15666
74280 -2123.01 0.0133997 40 11 1.26935 40 4 0.846052 40 11 0.181472 40 12 0.0207122 40 17 0.122039 40 7 0.387721 40 5 0.0629604 40 7 0.162885 40 12 0.6 0 0 19360 15728
74320 -2150.34 0.0132834 40 6 0.986909 40 5 0.546404 40 7 0.133415 40 10 0.0274448 40 21 0.0837298 40 10 0.533934 40 11 0.124616 40 15 0.238973 40 9 0.6 0 0 19360 15758
74360 -2119.43 0.0199043 40 12 0.880462 40 8 0.704999 40 7 0.136062 40 16 0.0139878 40 14 0.0582588 40 9 0.530148 40 10 0.1193 40 8 0.407506 40 10 0.6 0 0 19360 15973
74400 -2130.05 0.0090199 40 10 1.15634 40 10 0.46655 40 14 0.137442 40 18 0.0682636 40 11 0.120712 40 14 0.335408 40 3 0.163202 40 5 0.112922 40 20 0.6 0 0 19360 16015
74440 -2146.44 0.0115157 40 15 1.25066 40 9 0.840805 40 10 0.149457 40 7 0.0703589 40 18 0.0729263 40 13 0.515403 40 4 0.131445 40 6 0.3323 40 6 0.6 0 0 19360 15602
74480 -2101.86 0.0127501 40 11 1.40834 40 5 0.854979 40 9 0.0743965 40 11 0.0159546 40 15 0.0656018 40 10 0.341431 40 5 0.111636 40 7 0.0513352 40 10 0.6 0 0 19360 15648
74520 -2099.61 0.0117642 40 13 1.34812 40 8 0.683624 40 10 0.190677 40 10 0.0325207 40 21 0.101614 40 6 0.434641 40 4 0.147504 40 11 0.153608 40 13 0.6 0 0 19360 15690
74560 -2116.1 0.0134358 40 7 1.33046 40 12 0.66199 40 8 0.0508796 40 14 0.0253881 40 19 0.09106 40 13 0.355161 40 10 0.085302 40 11 0.548643 40 10 0.6 0 0 19360 15829
74600 -2127.67 0.0116514 40 8 1.33393 40 11 0.786802 40 7 0.147561 40 11 0.0155428 40 13 0.106988 40 10 0.417037 40 11 0.0768986 40 11 0.216439 40 8 0.6 0 0 19360 15724
74640 -2147.5 0.0122803 40 7 1.21515 40 5 1.24811 40 11 0.0847568 40 9 0.0316285 40 16 0.10539 40 6 0.417114 40 7 0.111756 40 11 0.230977 40 7 0.6 0 0 19360 15755
74680 -2119.8 0.0115469 40 6 0.980758 40 7 0.615748 40 8 0.13063 40 7 0.0112496 40 20 0.0831088 40 6 0.40304 40 6 0.149374 40 8 0.216862 40 13 0.6 0 0 19360 15759
74720 -2102.64 0.0111494 40 14 1.44943 40 10 0.690375 40 7 0.0786121 40 9 0.033372 40 18 0.120558 40 13 0.37915 40 1 0.211405 40 13 0.189436 40 9 0.6 0 0 19360 15650
74760 -2124.28 0.0126507 40 12 1.57262 40 2 0.727746 40 9 0.142603 40 6 0.0319754 40 13 0.0958776 40 11 0.384222 40 4 0.0551786 40 14 0.379941 40 12 0.6 0 0 19360 15767
74800 -2132.59 0.0136022 40 15 0.996721 40 6 0.260156 40 9 0.103746 40 12 0.0779717 40 14 0.112519 40 15 0.455475 40 4 0.0431243 40 7 0.108691 40 10 0.6 0 0 19360 15734
74840 -2155.34 0.0151743 40 9 1.14875 40 8 0.623651 40 9 0.0682096 40 11 0.0666164 40 19 0.0500795 40 10 0.465619 40 7 0.0258672 40 13 0.165452 40 6 0.6 0 0 19360 15923
74880 -2132.17 0.0132331 40 9 0.963206 40 8 0.576253 40 10 0.156642 40 14 0.0191191 40 18 0.152518 40 14 0.657769 40 10 0.0914557 40 14 0.662711 40 14 0.6 0 0 19360 15941
74920 -2114.85 0.0120767 40 3 0.984154 40 9 0.765297 40 11 0.330645 40 9 0.0243568 40 17 0.0575381 40 9 0.537936 40 6 0.171521 40 13 0.396237 40 18 0.6 0 0 19360 15868
74960 -2100.03 0.0122101 40 8 1.42604 40 7 0.679396 40 15 0.0824989 40 14 0.0531551 40 12 0.0959449 40 12 0.337176 40 3 0.101594 40 11 0.211062 40 8 0.6 0 0 19360 15800
75000 -2100.69 0.0119762 40 15 1.23782 40 7 0.770715 40 6 0.173033 40 7 0.0239843 40 13 0.0686556 40 10 0.346514 40 6 0.0494131 40 15 0.24705 40 7 0.6 0 0 19360 15574
75040 -2133.54 0.0129032 40 9 1.2181 40 7 0.665969 40 12 0.169983 40 7 0.00809539 40 24 0.0620157 40 7 0.481501 40 9 0.177008 40 13 0.145423 40 14 0.6 0 0 19360 15719
75080 -2102.56 0.014148 40 1 1.37158 40 8 0.390632 40 8 0.0755979 40 16 0.00542509 40 13 0.111441 40 8 0.376675 40 6 0.0905974 40 15 0.24502 40 9 0.6 0 0 19360 15833
75120 -2122.04 0.0111342 40 10 1.4829 40 9 0.904905 40 10 0.102979 40 4 0.0306132 40 18 0.0750556 40 9 0.33381 40 5 0.126284 40 9 0.214429 40 7 0.6 0 0 19360 15724
75160 -2107.23 0.00964878 40 7 1.16248 40 4 0.604287 40 14 0.226571 40 14 0.0531083 40 16 0.103425 40 7 0.402379 40 9 0.160504 40 5 0.740774 40 8 0.6 0 0 19360 15476
75200 -2104.52 0.0129226 40 9 1.07995 40 4 0.598869 40 7 0.061729 40 16 0.0166357 40 18 0.0881053 40 2 0.507978 40 4 0.237525 40 13 0.209626 40 15 0.6 0 0 19360 15722
75240 -2124.46 0.0127292 40 7 1.2884 40 11 0.83678 40 8 0.0480126 40 16 0.030085 40 21 0.0599396 40 9 0.525594 40 3 0.0907875 40 12 0.202237 40 8 0.6 0 0 19360 15788
75280 -2105.47 0.0109412 40 7 1.05956 40 6 0.629925 40 13 0.0559456 40 16 0.00583835 40 21 0.124641 40 13 0.370147 40 10 0.0936778 40 13 0.319408 40 13 0.6 0 0 19360 15920
75320 -2149.21 0.0134128 40 12 1.06654 40 11 0.856582 40 4 0.0582887 40 13 0.0195508 40 20 0.112581 40 10 0.495211 40 6 0.166879 40 14 0.42101 40 9 0.6 0 0 19360 15922
75360 -2117.88 0.00886005 40 12 1.0158 40 4 0.89275 40 5 0.201502 40 10 0.0689652 40 19 0.13332 40 11 0.508295 40 8 0.103488 40 10 0.245485 40 12 0.6 0 0 19360 15649
75400 -2102.35 0.0117043 40 6 1.16754 40 7 0.421502 40 7 0.0583125 40 15 0.0875788 40 18 0.0785624 40 8 0.331824 40 11 0.134404 40 12 0.221942 40 11 0.6 0 0 19360 15835
75440 -2130.35 0.0108427 40 6 1.14147 40 3 0.567015 40 6 0.0550019 40 14 0.0454968 40 17 0.126466 40 8 0.354813 40 3 0.112086 40 10 0.153854 40 6 0.6 0 0 19360 15662
75480 -2108.6 0.0132708 40 5 1.23313 40 12 0.629116 40 4 0.18408 40 14 0.0442766 40 19 0.081941 40 6 0.323973 40 4 0.113601 40 7 0.15571 40 12 0.6 0 0 19360 15718
75520 -2119.66 0.0136916 40 5 1.59042 40 8 0.825264 40 7 0.156509 40 10 0.0432514 40 15 0.0389051 40 12 0.398432 40 4 0.0649261 40 16 0.131903 40 14 0.6 0 0 19360 15803
75560 -2120.52 0.0141034 40 10 0.960506 40 11 0.579429 40 10 0.0292799 40 13 0.0545035 40 17 0.1273 40 11 0.415965 40 5 0.0670046 40 6 0.408295 40 9 0.6 0 0 19360 15961
75600 -2128.94 0.0150179 40 3 1.23973 40 7 0.90304 40 4 0.0976081 40 11 0.0240703 40 11 0.0506675 40 6 0.329068 40 9 0.0931005 40 11 0.143632 40 13 0.6 0 0 19360 15992
