iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
5160 -1476.67 0.0156757 40 10 1.46353 40 7 0.988139 40 4 0.245718 40 6 0.148713 40 10 0.100469 40 12 0.731924 40 9 0.357321 40 12 0.199912 40 15 0.6 0 0 13840 10924
5200 -1481.46 0.0174208 40 6 1.5727 40 10 0.405333 40 7 0.0991959 40 11 0.0949272 40 11 0.0706795 40 11 0.36872 40 8 0.103834 40 8 0.144835 40 10 0.6 0 0 13840 11067
5240 -1480.77 0.0182896 40 6 1.44142 40 8 0.868421 40 11 0.226801 40 5 0.17231 40 14 0.142945 40 14 0.413464 40 6 0.323816 40 14 0.0812217 40 7 0.6 0 0 13840 11208
5280 -1488.46 0.0167184 40 11 1.34533 40 9 0.578391 40 8 0.171944 40 10 0.0697488 40 10 0.0890748 40 15 0.690629 40 8 0.383154 40 9 0.727664 40 15 0.6 0 0 13840 11269
5320 -1485.69 0.0166765 40 10 2.10539 40 5 0.794823 40 10 0.146473 40 9 0.0935171 40 9 0.0724031 40 13 0.296447 40 10 0.15334 40 10 0.145512 40 7 0.6 0 0 13840 11153
5360 -1490.39 0.0221099 40 7 1.74081 40 5 0.896718 40 5 0.178645 40 11 0.0485321 40 9 0.063865 40 15 0.361071 40 6 0.21308 40 6 0.365008 40 12 0.6 0 0 13840 11138
5400 -1506.54 0.0243909 40 11 1.47527 40 6 0.524309 40 6 0.236784 40 9 0.154648 40 12 0.0312887 40 10 0.296075 40 9 0.140449 40 11 0.308845 40 17 0.6 0 0 13840 11108
5440 -1508.21 0.0186247 40 12 1.27412 40 6 0.752261 40 5 0.409632 40 10 0.228538 40 11 0.122076 40 12 0.494171 40 9 0.111829 40 8 0.548372 40 8 0.6 0 0 13840 11056
5480 -1515.11 0.0173699 40 7 1.02094 40 12 0.574132 40 7 0.621836 40 9 0.249249 40 16 0.0691657 40 10 0.512147 40 11 0.241872 40 12 0.342792 40 14 0.6 0 0 13840 11340
5520 -1496.59 0.01807 40 6 1.37469 40 9 0.882127 40 7 0.204192 40 9 0.242439 40 12 0.11447 40 14 0.510192 40 9 0.171153 40 4 0.216122 40 12 0.6 0 0 13840 11192
5560 -1504.49 0.0222784 40 10 1.77698 40 14 0.969544 40 8 0.319796 40 13 0.16993 40 9 0.0437944 40 10 0.370544 40 8 0.192205 40 14 0.117935 40 9 0.6 0 0 13840 11180
5600 -1489.09 0.0194645 40 9 1.82333 40 9 0.893 40 7 0.322823 40 16 0.151509 40 16 0.0489358 40 18 0.355035 40 5 0.169102 40 10 0.11425 40 15 0.6 0 0 13840 11160
5640 -1489.29 0.0184823 40 9 1.41515 40 9 0.328139 40 8 0.205315 40 7 0.246295 40 11 0.0788077 40 9 0.342517 40 12 0.121689 40 8 0.508929 40 9 0.6 0 0 13840 11059
5680 -1485.83 0.0143905 40 13 1.26815 40 6 0.769918 40 5 0.203094 40 10 0.17586 40 14 0.161446 40 13 0.647071 40 8 0.370736 40 7 0.341171 40 15 0.6 0 0 13840 10975
5720 -1478.56 0.0147268 40 6 1.59518 40 7 0.773732 40 4 0.358127 40 15 0.16319 40 13 0.0622157 40 13 0.494436 40 6 0.239286 40 4 0.134009 40 9 0.6 0 0 13840 11034
5760 -1491.32 0.0103669 40 9 1.7376 40 12 0.648862 40 4 0.230035 40 6 0.0973591 40 14 0.110463 40 17 0.404593 40 4 0.292332 40 6 0.442267 40 13 0.6 0 0 13840 11077
5800 -1489.69 0.017611 40 11 2.03282 40 9 0.699426 40 7 0.229268 40 13 0.115173 40 2 0.0802015 40 11 0.321124 40 5 0.246812 40 16 0.109799 40 10 0.6 0 0 13840 10906
5840 -1508.56 0.017517 40 7 1.76525 40 5 0.70931 40 7 0.190587 40 13 0.110214 40 10 0.104205 40 12 0.287958 40 10 0.241732 40 10 0.433092 40 14 0.6 0 0 13840 11101
5880 -1468.49 0.0173946 40 8 1.53877 40 12 0.798535 40 5 0.214394 40 14 0.0850906 40 13 0.061906 40 13 0.642394 40 6 0.232829 40 9 0.0450167 40 13 0.6 0 0 13840 11071
5920 -1496.77 0.0220866 40 11 1.34891 40 6 0.472053 40 4 0.102469 40 11 0.075423 40 11 0.067182 40 10 0.343522 40 7 0.255314 40 5 0.291994 40 14 0.6 0 0 13840 11171
5960 -1498.19 0.019954 40 6 1.46128 40 8 0.726718 40 8 0.125175 40 16 0.0522055 40 10 0.0889896 40 17 0.479566 40 7 0.201271 40 13 0.481604 40 7 0.6 0 0 13840 11379
6000 -1463.96 0.0126794 40 11 1.35422 40 6 0.642299 40 11 0.38685 40 12 0.120157 40 8 0.0982734 40 11 0.666143 40 7 0.408344 40 8 0.339973 40 8 0.6 0 0 13840 11052
6040 -1494.04 0.021532 40 7 1.36535 40 8 0.460023 40 14 0.261025 40 16 0.0669995 40 12 0.119753 40 12 0.353825 40 9 0.233355 40 10 0.391434 40 9 0.6 0 0 13840 11205
6080 -1501.14 0.0191546 40 10 1.23351 40 7 0.257086 40 2 0.242346 40 13 0.163709 40 10 0.0534437 40 12 0.42191 40 8 0.108915 40 12 0.165401 40 9 0.6 0 0 13840 11178
6120 -1505.47 0.0160863 40 8 1.3389 40 8 0.537317 40 10 0.424903 40 15 0.118887 40 5 0.0435394 40 13 0.587094 40 3 0.220784 40 15 0.118056 40 11 0.6 0 0 13840 11457
6160 -1527.99 0.0134007 40 16 1.68552 40 8 0.830815 40 8 0.259744 40 9 0.125779 40 18 0.0881024 40 13 0.441984 40 4 0.169598 40 11 0.247164 40 13 0.6 0 0 13840 11324
6200 -1469.27 0.0200322 40 7 1.37169 40 5 0.405298 40 6 0.231427 40 10 0.145437 40 10 0.0665289 40 13 0.374416 40 4 0.215487 40 3 0.247732 40 8 0.6 0 0 13840 11327
6240 -1485.45 0.0146495 40 10 1.61619 40 7 0.688119 40 5 0.158188 40 11 0.0934979 40 12 0.119267 40 10 0.54168 40 7 0.230124 40 6 0.211691 40 11 0.6 0 0 13840 11016
6280 -1470.89 0.0149994 40 5 1.34013 40 12 0.555122 40 7 0.465793 40 8 0.0883939 40 11 0.0856545 40 15 0.547868 40 9 0.177223 40 5 0.535023 40 10 0.6 0 0 13840 11031
6320 -1495.78 0.0193364 40 7 1.74356 40 9 0.601294 40 9 0.258293 40 9 0.0677402 40 6 0.0552974 40 19 0.507399 40 5 0.150969 40 8 0.540493 40 8 0.6 0 0 13840 11116
6360 -1521.63 0.0205508 40 8 1.0536 40 8 0.904905 40 5 0.477062 40 9 0.172205 40 5 0.10526 40 9 0.627484 40 13 0.245074 40 7 0.174455 40 13 0.6 0 0 13840 11182
6400 -1488.7 0.0201163 40 11 1.14209 40 9 0.671584 40 13 0.214547 40 9 0.0945653 40 14 0.106229 40 13 0.600599 40 4 0.425157 40 13 0.357829 40 15 0.6 0 0 13840 11290
6440 -1494.63 0.0248051 40 14 0.697484 40 10 0.742541 40 7 0.321312 40 6 0.14843 40 12 0.192913 40 18 1.01615 40 6 0.302322 40 6 0.216763 40 16 0.6 0 0 13840 11518
6480 -1486.91 0.020122 40 7 1.52698 40 9 0.714451 40 10 0.16645 40 13 0.104194 40 15 0.0604248 40 10 0.629783 40 11 0.229784 40 15 0.0820883 40 13 0.6 0 0 13840 11430
6520 -1507.76 0.0199153 40 6 1.18666 40 9 0.584839 40 11 0.161186 40 10 0.118916 40 6 0.0782928 40 14 0.357439 40 8 0.295698 40 7 0.00489951 40 14 0.6 0 0 13840 11110
6560 -1515.83 0.0259613 40 10 1.12555 40 7 0.297681 40 3 0.29809 40 10 0.100608 40 9 0.0934934 40 10 0.695932 40 13 0.215058 40 7 0.136997 40 14 0.6 0 0 13840 11169
6600 -1462.04 0.0218351 40 12 1.47067 40 14 0.541952 40 6 0.17667 40 8 0.0509098 40 11 0.0506279 40 11 0.404053 40 2 0.249916 40 12 0.798659 40 14 0.6 0 0 13840 11219
6640 -1509.84 0.0189835 40 11 1.7839 40 6 0.860877 40 11 0.266431 40 11 0.0895299 40 12 0.101761 40 10 0.466798 40 6 0.249704 40 11 0.571732 40 18 0.6 0 0 13840 11178
6680 -1495.2 0.0163398 40 12 1.04426 40 9 0.521982 40 8 0.361451 40 8 0.132752 40 11 0.122539 40 16 0.613869 40 6 0.479249 40 14 0.563354 40 12 0.6 0 0 13840 11141
6720 -1503.22 0.0185663 40 4 1.16694 40 6 0.576656 40 9 0.133908 40 7 0.242804 40 15 0.127556 40 12 0.45697 40 9 0.124166 40 14 0.731154 40 4 0.6 0 0 13840 11258
6760 -1516.23 0.0156794 40 13 1.21786 40 15 0.702203 40 7 0.249193 40 5 0.0813768 40 14 0.213254 40 14 0.721545 40 3 0.191719 40 8 0.496717 40 15 0.6 0 0 13840 11083
6800 -1487.5 0.0163346 40 10 1.40806 40 11 0.804788 40 4 0.144302 40 8 0.0935128 40 11 0.0395861 40 9 0.645746 40 6 0.268848 40 5 0.235859 40 15 0.6 0 0 13840 11068
6840 -1477.29 0.0115523 40 7 1.63279 40 5 0.777072 40 5 0.269598 40 13 0.0932007 40 8 0.116738 40 14 0.449317 40 4 0.243187 40 11 0.242818 40 13 0.6 0 0 13840 11003
6880 -1487.66 0.0173323 40 5 1.52528 40 4 0.494593 40 5 0.325116 40 6 0.0624582 40 3 0.0910188 40 16 0.589467 40 10 0.260519 40 6 0.165876 40 16 0.6 0 0 13840 11176
6920 -1493.75 0.0200081 40 8 1.0132 40 8 0.583718 40 9 0.190845 40 9 0.152826 40 9 0.111524 40 16 0.536055 40 11 0.358562 40 7 0.150046 40 18 0.6 0 0 13840 11311
6960 -1506.82 0.0211779 40 9 1.25346 40 7 0.429689 40 6 0.312254 40 6 0.142956 40 13 0.108219 40 11 0.470471 40 7 0.291815 40 7 0.258209 40 10 0.6 0 0 13840 11196
7000 -1454.37 0.0104769 40 7 1.1838 40 9 0.436652 40 3 0.605722 40 10 0.120885 40 18 0.101001 40 13 0.700934 40 10 0.380062 40 7 0.214457 40 14 0.6 0 0 13840 11014
7040 -1486.56 0.0159246 40 8 1.23259 40 6 0.376631 40 7 0.0774137 40 11 0.077457 40 13 0.091955 40 10 0.748302 40 7 0.252914 40 10 0.234344 40 12 0.6 0 0 13840 10945
7080 -1502.25 0.0178771 40 4 1.19071 40 10 0.836339 40 7 0.201494 40 8 0.218704 40 13 0.223886 40 12 0.678213 40 10 0.220692 40 14 0.200348 40 12 0.6 0 0 13840 11258
7120 -1489.95 0.0195695 40 13 1.1961 40 9 0.297387 40 5 0.314338 40 10 0.197085 40 9 0.0694915 40 15 0.449194 40 7 0.471984 40 10 0.210493 40 12 0.6 0 0 13840 11259
7160 -1472.81 0.0169173 40 7 1.69327 40 9 0.672707 40 7 0.197556 40 9 0.12088 40 14 0.13357 40 17 0.37526 40 7 0.114367 40 10 0.175958 40 12 0.6 0 0 13840 11264
7200 -1470.57 0.0207724 40 7 1.4443 40 7 0.475152 40 7 0.329666 40 8 0.0725043 40 5 0.0885981 40 16 0.538798 40 6 0.254374 40 13 0.567561 40 14 0.6 0 0 13840 11164
7240 -1507.5 0.0194143 40 4 1.31927 40 8 0.782533 40 6 0.207707 40 11 0.0688752 40 15 0.143524 40 8 0.495048 40 9 0.0861053 40 14 0.0847169 40 15 0.6 0 0 13840 11130
7280 -1479.48 0.0219695 40 8 1.23092 40 10 0.649517 40 5 0.28042 40 11 0.0642861 40 9 0.0820767 40 15 0.443717 40 9 0.285538 40 13 0.268529 40 11 0.6 0 0 13840 11464
7320 -1517.64 0.0167239 40 7 0.901096 40 11 0.766241 40 7 0.44744 40 7 0.241687 40 11 0.138728 40 10 0.68514 40 8 0.339834 40 7 0.275744 40 11 0.6 0 0 13840 11356
7360 -1481.41 0.0226102 40 10 1.00469 40 7 0.704926 40 6 0.203092 40 12 0.107112 40 11 0.142758 40 7 0.536933 40 9 0.501643 40 11 0.296484 40 12 0.6 0 0 13840 11260
7400 -1519.46 0.0164327 40 7 1.3539 40 9 0.669199 40 7 0.301228 40 9 0.258405 40 20 0.0487464 40 7 0.540816 40 1 0.39201 40 15 0.221668 40 10 0.6 0 0 13840 11248
7440 -1512.23 0.0189454 40 10 1.37271 40 9 0.68376 40 6 0.425612 40 10 0.0758816 40 16 0.0613553 40 9 0.58433 40 7 0.204234 40 7 0.0615636 40 10 0.6 0 0 13840 11058
7480 -1513.98 0.0160198 40 9 1.18596 40 10 0.392621 40 8 0.284754 40 11 0.0879923 40 15 0.211702 40 15 0.475894 40 11 0.165489 40 12 0.277749 40 14 0.6 0 0 13840 11302
7520 -1502.23 0.0243388 40 12 0.978218 40 8 0.397129 40 9 0.475479 40 8 0.105357 40 20 0.117482 40 11 0.592869 40 3 0.203457 40 8 0.390791 40 7 0.6 0 0 13840 11340
7560 -1482.44 0.0126154 40 8 1.57466 40 7 0.680819 40 7 0.246314 40 8 0.106537 40 9 0.117447 40 10 0.587957 40 9 0.214795 40 11 0.264144 40 6 0.6 0 0 13840 11173
7600 -1495.49 0.0140133 40 13 1.40317 40 7 0.579003 40 16 0.354519 40 8 0.19777 40 12 0.154194 40 8 0.478604 40 7 0.218095 40 6 0.179914 40 11 0.6 0 0 13840 11041
7640 -1474.91 0.0175595 40 11 1.21561 40 9 0.459331 40 10 0.129867 40 12 0.118387 40 11 0.105112 40 6 0.398135 40 4 0.323666 40 9 0.648714 40 11 0.6 0 0 13840 11025
7680 -1477.31 0.0189235 40 8 1.29863 40 7 0.900662 40 6 0.263377 40 5 0.0571582 40 16 0.146091 40 14 0.553012 40 4 0.362774 40 11 0.680514 40 12 0.6 0 0 13840 11193
7720 -1526.94 0.0151623 40 10 1.16945 40 6 0.26623 40 6 0.1392 40 8 0.0458651 40 12 0.0726948 40 7 0.677304 40 6 0.26019 40 14 0.0677748 40 15 0.6 0 0 13840 11133
7760 -1484.88 0.0214004 40 9 1.09608 40 8 0.782657 40 11 0.209802 40 15 0.163549 40 19 0.0782789 40 17 0.91183 40 2 0.360673 40 8 0.527839 40 11 0.6 0 0 13840 11247
7800 -1488.44 0.0141088 40 13 1.23845 40 11 0.567921 40 13 0.251067 40 7 0.173498 40 9 0.165466 40 14 0.724795 40 8 0.338107 40 4 0.49742 40 8 0.6 0 0 13840 11052
7840 -1491.29 0.0208572 40 6 1.07036 40 7 0.562483 40 8 0.352701 40 10 0.0508883 40 17 0.078658 40 15 0.527924 40 10 0.252685 40 12 0.206528 40 10 0.6 0 0 13840 11235
7880 -1504.11 0.0176453 40 7 1.21888 40 13 0.290126 40 6 0.175202 40 8 0.0506256 40 14 0.0821237 40 12 0.236827 40 11 0.428124 40 9 0.555484 40 9 0.6 0 0 13840 11375
7920 -1483.13 0.0196855 40 8 1.49346 40 9 0.685931 40 8 0.214295 40 10 0.0672295 40 6 0.104059 40 11 0.463397 40 6 0.241575 40 8 0.0932221 40 15 0.6 0 0 13840 11249
7960 -1482 0.0177754 40 12 1.71386 40 9 1.00105 40 6 0.129279 40 10 0.13191 40 7 0.0468511 40 17 0.40702 40 10 0.25701 40 7 0.463349 40 6 0.6 0 0 13840 11071
8000 -1500.16 0.0170469 40 10 1.60912 40 8 0.860247 40 6 0.180919 40 10 0.0850062 40 10 0.0975321 40 12 0.658299 40 9 0.288051 40 8 0.105617 40 12 0.6 0 0 13840 11146
8040 -1473.61 0.0116846 40 12 1.57724 40 8 0.743483 40 10 0.162042 40 10 0.0933334 40 11 0.133137 40 12 0.426517 40 6 0.196659 40 10 0.691209 40 10 0.6 0 0 13840 11138
8080 -1527.79 0.0221506 40 17 1.61609 40 9 1.09808 40 7 0.411362 40 10 0.0838025 40 4 0.112621 40 11 0.306932 40 6 0.155135 40 12 0.449463 40 14 0.6 0 0 13840 11128
8120 -1509.59 0.018622 40 9 1.31042 40 11 0.610011 40 7 0.197468 40 12 0.103921 40 8 0.1275 40 8 0.32133 40 11 0.112117 40 6 0.389106 40 13 0.6 0 0 13840 11150
8160 -1496.19 0.0144909 40 6 1.43724 40 12 0.496827 40 7 0.405867 40 11 0.141571 40 11 0.10908 40 20 0.385652 40 7 0.217017 40 9 0.641279 40 9 0.6 0 0 13840 11238
8200 -1473.37 0.00979209 40 15 1.28574 40 8 0.540216 40 9 0.3352 40 12 0.194876 40 12 0.131877 40 11 0.574154 40 5 0.283193 40 13 0.26455 40 13 0.6 0 0 13840 11008
8240 -1513.99 0.0202502 40 6 1.85283 40 9 0.940277 40 2 0.365925 40 8 0.0317099 40 10 0.107158 40 13 0.477198 40 8 0.158458 40 8 0.1391 40 11 0.6 0 0 13840 11041
8280 -1501.03 0.0164102 40 9 1.43689 40 7 0.560519 40 4 0.338906 40 12 0.101431 40 8 0.115204 40 16 0.486616 40 4 0.385518 40 9 0.0571175 40 15 0.6 0 0 13840 11139
8320 -1484.16 0.0179455 40 10 1.45573 40 8 0.844008 40 5 0.35178 40 16 0.0474357 40 11 0.173163 40 12 0.403844 40 8 0.245107 40 10 0.0417451 40 12 0.6 0 0 13840 11012
8360 -1504.25 0.0147903 40 6 1.7038 40 8 0.774669 40 8 0.521068 40 4 0.149999 40 10 0.10843 40 10 0.546201 40 9 0.116889 40 9 0.20917 40 13 0.6 0 0 13840 11272
8400 -1517.56 0.0119767 40 8 1.71268 40 10 0.974453 40 5 0.232984 40 8 0.104627 40 12 0.121865 40 8 0.659228 40 5 0.314509 40 5 0.391791 40 7 0.6 0 0 13840 10854
8440 -1511.4 0.0137468 40 14 1.11947 40 10 0.459234 40 6 0.386294 40 9 0.0589484 40 10 0.0443566 40 14 0.65406 40 4 0.336452 40 7 0.13929 40 13 0.6 0 0 13840 11161
8480 -1484.99 0.0148475 40 10 1.6458 40 9 0.945862 40 9 0.102111 40 10 0.0816478 40 15 0.165654 40 9 0.349153 40 4 0.214283 40 7 0.153609 40 10 0.6 0 0 13840 11146
8520 -1486.77 0.010572 40 17 1.30111 40 10 0.7651 40 9 0.288151 40 7 0.150395 40 12 0.12462 40 14 0.597181 40 8 0.328283 40 10 0.543979 40 12 0.6 0 0 13840 11054
8560 -1509.69 0.020034 40 8 1.10804 40 10 0.665238 40 9 0.146798 40 10 0.0630765 40 10 0.0239348 40 18 0.930913 40 8 0.144121 40 9 0.211178 40 13 0.6 0 0 13840 11269
8600 -1468.17 0.015219 40 5 2.11116 40 14 1.37002 40 9 0.183687 40 11 0.0936316 40 17 0.100452 40 12 0.336562 40 12 0.237266 40 9 0.263886 40 11 0.6 0 0 13840 11358
8640 -1521.6 0.0144788 40 6 1.68795 40 6 0.658185 40 8 0.0867613 40 5 0.0215556 40 11 0.0404818 40 11 0.521565 40 7 0.209215 40 13 0.252191 40 9 0.6 0 0 13840 11002
8680 -1496.67 0.0148416 40 3 1.3855 40 11 0.701557 40 6 0.433437 40 10 0.129541 40 8 0.200246 40 8 0.375037 40 8 0.270944 40 13 0.0957277 40 12 0.6 0 0 13840 11100
8720 -1502.95 0.0217881 40 10 1.12469 40 8 0.759369 40 9 0.21366 40 12 0.282807 40 13 0.15555 40 12 0.593965 40 8 0.141923 40 10 0.0375386 40 17 0.6 0 0 13840 11077
8760 -1528.99 0.0207087 40 9 1.01985 40 6 0.207879 40 5 0.201782 40 12 0.101759 40 15 0.101501 40 12 0.261534 40 6 0.27193 40 11 0.458833 40 16 0.6 0 0 13840 11332
8800 -1484.04 0.0187737 40 11 1.14108 40 6 0.483496 40 12 0.208727 40 10 0.0631239 40 12 0.151038 40 6 0.560711 40 6 0.324724 40 6 1.1959 40 14 0.6 0 0 13840 11152
8840 -1505.68 0.0178971 40 13 2.07612 40 10 0.694187 40 8 0.153801 40 14 0.105996 40 10 0.0637455 40 8 0.263066 40 11 0.185202 40 3 0.876326 40 17 0.6 0 0 13840 11121
8880 -1487.91 0.0156324 40 10 1.71214 40 9 0.958118 40 6 0.222971 40 12 0.115988 40 11 0.105116 40 6 0.303979 40 12 0.254894 40 9 0.0558809 40 13 0.6 0 0 13840 11145
8920 -1483.85 0.0174275 40 8 1.59232 40 7 0.600085 40 7 0.0944302 40 10 0.142296 40 11 0.0591356 40 12 0.414537 40 5 0.302954 40 7 0.441736 40 17 0.6 0 0 13840 11105
8960 -1496.8 0.020247 40 11 1.0977 40 14 0.745274 40 10 0.464489 40 12 0.168589 40 16 0.0532308 40 17 0.695038 40 5 0.294096 40 9 0.521448 40 15 0.6 0 0 13840 11308
9000 -1502.99 0.0192073 40 9 1.06111 40 6 0.380185 40 7 0.167602 40 14 0.102213 40 11 0.184468 40 11 0.244273 40 7 0.262523 40 9 0.116062 40 13 0.6 0 0 13840 11241
9040 -1469.17 0.014862 40 9 1.67345 40 11 0.602963 40 4 0.244142 40 10 0.163337 40 19 0.119392 40 10 0.522781 40 5 0.188015 40 8 0.140609 40 18 0.6 0 0 13840 11170
9080 -1493.29 0.0180911 40 13 1.28866 40 8 0.481973 40 10 0.283834 40 7 0.0785516 40 10 0.128585 40 10 0.31425 40 8 0.220258 40 14 0.0957037 40 13 0.6 0 0 13840 11026
9120 -1503.19 0.0196836 40 9 2.20663 40 9 1.36129 40 10 0.119118 40 14 0.0399776 40 17 0.0819943 40 15 0.329264 40 4 0.139294 40 6 0.496791 40 12 0.6 0 0 13840 11195
9160 -1471.38 0.019636 40 6 1.58017 40 9 0.87874 40 9 0.135218 40 10 0.10153 40 8 0.132399 40 8 0.569117 40 6 0.296239 40 10 0.584442 40 11 0.6 0 0 13840 11111
9200 -1503.41 0.0151824 40 11 1.05249 40 8 0.476209 40 11 0.579713 40 10 0.111524 40 11 0.118016 40 9 0.594622 40 10 0.288092 40 11 0.12415 40 13 0.6 0 0 13840 11067
9240 -1529.49 0.0213079 40 10 1.02257 40 4 0.754845 40 6 0.448045 40 13 0.130174 40 7 0.122842 40 10 0.887466 40 8 0.39339 40 8 0.195614 40 13 0.6 0 0 13840 11249
9280 -1502.47 0.0213922 40 12 1.15808 40 10 0.785272 40 6 0.187755 40 6 0.21962 40 13 0.0976524 40 18 0.670833 40 10 0.166299 40 12 0.046693 40 12 0.6 0 0 13840 11530
9320 -1514.47 0.0211842 40 5 1.38055 40 11 1.10261 40 9 0.25981 40 8 0.102821 40 9 0.0991412 40 17 0.464965 40 10 0.201395 40 5 0.248839 40 11 0.6 0 0 13840 11297
9360 -1497.32 0.0221842 40 9 0.622608 40 8 0.0219418 40 7 0.569803 40 7 0.198677 40 14 0.0740198 40 15 0.60498 40 5 0.348319 40 9 0.103312 40 13 0.6 0 0 13840 11411
9400 -1475.57 0.0153042 40 7 1.30499 40 10 0.716028 40 7 0.303522 40 8 0.12727 40 12 0.165005 40 11 0.645985 40 8 0.243445 40 5 0.406205 40 12 0.6 0 0 13840 11261
9440 -1480.47 0.0203651 40 8 1.50491 40 6 0.723209 40 6 0.382208 40 8 0.107645 40 7 0.0980985 40 11 0.45866 40 8 0.140679 40 13 0.101951 40 13 0.6 0 0 13840 11134
9480 -1488.94 0.0161803 40 7 1.43787 40 9 0.778415 40 13 0.290328 40 11 0.0395569 40 7 0.178014 40 14 0.410305 40 8 0.410469 40 12 0.289198 40 12 0.6 0 0 13840 11039
9520 -1504.11 0.0211459 40 8 1.28033 40 7 0.464317 40 6 0.326836 40 14 0.0816432 40 14 0.13598 40 8 0.424758 40 7 0.236173 40 9 0.159083 40 9 0.6 0 0 13840 11188
9560 -1516.17 0.0278812 40 5 1.10787 40 8 1.35597 40 10 0.344909 40 7 0.100473 40 12 0.149881 40 12 0.830417 40 7 0.250094 40 9 0.216641 40 13 0.6 0 0 13840 11449
9600 -1501.79 0.0225205 40 10 1.44399 40 3 0.622148 40 11 0.198513 40 7 0.0897475 40 16 0.0657226 40 9 0.397987 40 12 0.364111 40 9 0.222026 40 12 0.6 0 0 13840 11408
9640 -1492.87 0.0150363 40 5 1.49205 40 11 0.74394 40 5 0.18816 40 11 0.138491 40 13 0.105829 40 11 0.453478 40 7 0.300423 40 9 0.163922 40 9 0.6 0 0 13840 11246
9680 -1515.06 0.0195114 40 8 1.23365 40 5 0.447934 40 7 0.351124 40 3 0.0970535 40 9 0.0831502 40 9 0.540955 40 11 0.240029 40 6 0.191096 40 15 0.6 0 0 13840 11193
9720 -1505.82 0.0186692 40 11 1.46169 40 11 0.785922 40 9 0.137645 40 8 0.124243 40 14 0.0770215 40 15 0.496473 40 4 0.0834677 40 10 0.184802 40 15 0.6 0 0 13840 11056
9760 -1523.15 0.0203211 40 10 1.22577 40 8 0.824727 40 9 0.46612 40 11 0.0396007 40 11 0.157031 40 9 0.476882 40 5 0.363264 40 10 0.724308 40 19 0.6 0 0 13840 11187
9800 -1496.35 0.0161388 40 7 1.06583 40 9 0.644948 40 2 0.165712 40 8 0.0614234 40 11 0.211925 40 8 0.541241 40 11 0.3138 40 11 0.595426 40 11 0.6 0 0 13840 11125
9840 -1492.18 0.0156802 40 7 1.29972 40 6 0.625897 40 10 0.448273 40 2 0.0939736 40 12 0.138153 40 13 0.555052 40 3 0.508671 40 6 0.0861381 40 19 0.6 0 0 13840 11317
9880 -1491.09 0.0159747 40 12 1.48904 40 7 0.683233 40 10 0.230596 40 7 0.197774 40 11 0.103475 40 8 0.717505 40 4 0.29911 40 9 0.312129 40 14 0.6 0 0 13840 10864
9920 -1483.87 0.0168482 40 4 1.22556 40 13 0.304129 40 5 0.134694 40 15 0.115209 40 14 0.175482 40 12 0.511036 40 9 0.21153 40 5 0.415373 40 14 0.6 0 0 13840 11293
9960 -1514.01 0.0207968 40 11 1.51961 40 11 0.854292 40 8 0.109153 40 9 0.100592 40 16 0.113544 40 12 0.878175 40 14 0.138145 40 13 0.269393 40 3 0.6 0 0 13840 11258
10000 -1506.69 0.0201189 40 10 1.16344 40 12 0.524087 40 9 0.209761 40 13 0.031973 40 16 0.163677 40 12 0.39597 40 10 0.279264 40 8 0.105094 40 9 0.6 0 0 13840 11483
10040 -1506.17 0.0200542 40 10 1.13023 40 4 0.838318 40 4 0.441263 40 11 0.223202 40 14 0.118418 40 15 0.508455 40 9 0.201374 40 12 0.574805 40 6 0.6 0 0 13840 11181
10080 -1497.87 0.0225442 40 6 1.96595 40 7 1.11113 40 10 0.0525617 40 13 0.0387226 40 16 0.0308727 40 13 0.362515 40 9 0.455459 40 8 0.241861 40 9 0.6 0 0 13840 11008
10120 -1525.4 0.0175009 40 11 1.2122 40 11 0.665367 40 10 0.101302 40 9 0.093401 40 11 0.162485 40 10 0.467861 40 6 0.160784 40 9 0.152928 40 17 0.6 0 0 13840 11176
10160 -1485.59 0.0150689 40 15 1.45336 40 4 0.71932 40 7 0.353582 40 12 0.140968 40 11 0.0769131 40 6 0.422754 40 8 0.306218 40 11 0.177634 40 11 0.6 0 0 13840 11085
10200 -1539.15 0.0178071 40 9 1.16976 40 9 0.659851 40 5 0.148928 40 10 0.0370187 40 15 0.245402 40 8 0.517718 40 6 0.391418 40 12 0.344374 40 17 0.6 0 0 13840 11167
10240 -1499.45 0.0157304 40 4 1.18929 40 4 0.624025 40 9 0.227164 40 6 0.134231 40 12 0.21433 40 11 0.711119 40 6 0.281566 40 5 0.336749 40 11 0.6 0 0 13840 11068
10280 -1495.76 0.0225274 40 9 0.98291 40 7 0.125343 40 7 0.267989 40 9 0.216286 40 5 0.0765628 40 6 0.653077 40 10 0.224007 40 7 0.13557 40 13 0.6 0 0 13840 11081
10320 -1500.07 0.0216106 40 6 1.00317 40 12 0.365595 40 7 0.244121 40 9 0.219897 40 14 0.125275 40 8 0.495802 40 5 0.301351 40 6 0.411195 40 16 0.6 0 0 13840 11262
