iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
71920 -2135.61 0.013224 40 8 0.894534 40 11 1.06581 40 11 0.307017 40 8 0.108437 40 8 0.13976 40 14 0.587408 40 6 0.18693 40 7 0.237474 40 15 0.6 0 0 19360 15751
71960 -2134.89 0.0128916 40 11 0.655461 40 7 0.197831 40 11 0.393373 40 4 0.193493 40 8 0.191792 40 6 0.781747 40 4 0.225324 40 5 0.561861 40 10 0.6 0 0 19360 15578
72000 -2123.29 0.0129763 40 8 0.687021 40 7 0.237954 40 6 0.379836 40 9 0.0572647 40 8 0.144998 40 6 0.488964 40 5 0.284583 40 8 0.29979 40 11 0.6 0 0 19360 15837
72040 -2118.85 0.0132284 40 5 0.725103 40 7 0.49752 40 11 0.303636 40 5 0.12886 40 10 0.187669 40 7 0.729316 40 8 0.234804 40 3 0.389041 40 16 0.6 0 0 19360 15883
72080 -2140.52 0.0119326 40 10 0.8526 40 6 0.279643 40 7 0.238919 40 9 0.0854627 40 9 0.158241 40 8 0.657292 40 5 0.183789 40 8 0.34198 40 9 0.6 0 0 19360 15820
72120 -2151.36 0.011082 40 9 0.829725 40 6 0.497057 40 5 0.731659 40 12 0.0846767 40 13 0.169625 40 8 0.506392 40 7 0.21196 40 2 0.312733 40 9 0.6 0 0 19360 15673
72160 -2121.58 0.0110683 40 10 1.31919 40 6 0.588449 40 11 0.197 40 10 0.0766777 40 13 0.0596142 40 7 0.412975 40 6 0.179268 40 9 0.374975 40 15 0.6 0 0 19360 15512
72200 -2101.54 0.0106228 40 7 0.916522 40 6 0.614703 40 7 0.174161 40 4 0.128718 40 11 0.190484 40 9 0.400985 40 3 0.190377 40 4 0.162505 40 11 0.6 0 0 19360 15516
72240 -2079.1 0.0101609 40 5 1.02998 40 3 0.621056 40 10 0.220541 40 11 0.147158 40 8 0.198741 40 6 0.481925 40 10 0.124636 40 7 0.114686 40 10 0.6 0 0 19360 15695
72280 -2075.3 0.00911021 40 7 1.0318 40 8 0.344211 40 7 0.197171 40 8 0.150979 40 12 0.196035 40 8 0.576584 40 5 0.246563 40 8 0.369054 40 15 0.6 0 0 19360 15574
72320 -2107.95 0.0100541 40 8 0.805487 40 7 0.597122 40 5 0.350671 40 9 0.16815 40 11 0.191914 40 4 0.654742 40 2 0.184474 40 9 0.273255 40 9 0.6 0 0 19360 15553
72360 -2142.26 0.0122832 40 11 0.830547 40 8 0.809859 40 12 0.278531 40 3 0.106304 40 7 0.116744 40 7 0.880127 40 6 0.342991 40 3 0.204856 40 13 0.6 0 0 19360 15649
72400 -2152.7 0.0154407 40 7 0.567086 40 7 0.234326 40 9 0.268428 40 11 0.0704556 40 12 0.162144 40 11 0.691456 40 7 0.212098 40 12 0.214089 40 11 0.6 0 0 19360 16054
72440 -2149.3 0.0117715 40 7 0.730561 40 4 0.329357 40 5 0.257675 40 10 0.116836 40 9 0.207159 40 8 0.619024 40 7 0.132653 40 6 0.162657 40 9 0.6 0 0 19360 15909
72480 -2105.16 0.0112785 40 9 1.02467 40 4 0.400211 40 10 0.150864 40 9 0.129773 40 11 0.131361 40 6 0.540007 40 5 0.181598 40 10 0.216737 40 9 0.6 0 0 19360 15835
72520 -2085.55 0.00784282 40 11 1.21194 40 8 0.760612 40 8 0.211794 40 4 0.0980666 40 2 0.112638 40 6 0.386619 40 2 0.203293 40 10 0.191478 40 12 0.6 0 0 19360 15464
72560 -2113.71 0.0106098 40 4 1.06107 40 6 0.636376 40 9 0.228973 40 8 0.150473 40 8 0.150089 40 8 0.488162 40 2 0.202987 40 8 0.32934 40 12 0.6 0 0 19360 15631
72600 -2136.19 0.0096071 40 2 1.0211 40 8 0.831998 40 9 0.213968 40 9 0.062887 40 7 0.143259 40 8 0.659581 40 7 0.232129 40 10 0.178184 40 10 0.6 0 0 19360 15590
72640 -2086.79 0.00776954 40 10 0.970747 40 5 0.470572 40 10 0.128388 40 3 0.0936535 40 7 0.168385 40 4 0.43848 40 4 0.241878 40 7 0.432183 40 15 0.6 0 0 19360 15371
72680 -2096.75 0.00964469 40 9 1.20788 40 7 0.718452 40 8 0.173932 40 9 0.0725597 40 9 0.132044 40 11 0.420294 40 1 0.144028 40 7 0.266956 40 15 0.6 0 0 19360 15586
72720 -2138.17 0.0111419 40 10 1.03503 40 10 0.518975 40 9 0.45521 40 8 0.103876 40 5 0.142335 40 6 0.423693 40 5 0.185214 40 5 0.543342 40 13 0.6 0 0 19360 15609
72760 -2120.01 0.0105762 40 8 0.964072 40 8 0.832377 40 5 0.256586 40 7 0.201227 40 11 0.185698 40 4 0.504809 40 11 0.208033 40 2 0.153068 40 11 0.6 0 0 19360 15638
72800 -2116.82 0.00798151 40 7 0.92086 40 6 0.785389 40 10 0.373574 40 5 0.125435 40 12 0.170563 40 11 0.426295 40 5 0.255833 40 10 0.343387 40 10 0.6 0 0 19360 15672
72840 -2095.46 0.0113746 40 11 1.24836 40 9 0.733685 40 9 0.197811 40 11 0.125386 40 12 0.111157 40 4 0.387609 40 4 0.247107 40 7 0.228034 40 11 0.6 0 0 19360 15680
72880 -2117.37 0.00989091 40 6 0.948362 40 8 0.579808 40 10 0.24333 40 3 0.0673994 40 8 0.127621 40 10 0.550959 40 7 0.250517 40 7 0.0855946 40 12 0.6 0 0 19360 15636
72920 -2104.51 0.00986147 40 3 1.07405 40 8 0.464064 40 10 0.260371 40 8 0.0878682 40 11 0.143983 40 6 0.42003 40 4 0.22843 40 7 0.403348 40 11 0.6 0 0 19360 15548
72960 -2097.31 0.00813059 40 8 1.0323 40 6 0.698808 40 5 0.229888 40 3 0.0963814 40 2 0.148404 40 7 0.651159 40 3 0.22794 40 3 0.0548286 40 16 0.6 0 0 19360 15491
73000 -2089.77 0.00874914 40 9 1.4561 40 7 0.977419 40 6 0.178273 40 8 0.0812309 40 12 0.122526 40 3 0.471413 40 3 0.169619 40 4 0.0442388 40 9 0.6 0 0 19360 15577
73040 -2127.39 0.0090366 40 6 0.898093 40 4 0.809679 40 7 0.185459 40 10 0.131969 40 7 0.148165 40 10 0.651343 40 3 0.262633 40 12 0.343078 40 15 0.6 0 0 19360 15601
73080 -2107.25 0.0105649 40 8 1.09497 40 3 0.481909 40 7 0.216431 40 6 0.0542202 40 14 0.156924 40 7 0.493184 40 9 0.199468 40 10 0.129834 40 8 0.6 0 0 19360 15656
73120 -2128.52 0.0122435 40 6 1.04956 40 5 0.370699 40 13 0.376692 40 5 0.0567431 40 9 0.123229 40 7 0.396822 40 5 0.142106 40 8 0.220166 40 19 0.6 0 0 19360 15741
73160 -2132.73 0.0105994 40 8 1.30802 40 8 0.556644 40 5 0.1991 40 9 0.106322 40 6 0.136657 40 8 0.401066 40 6 0.106112 40 8 0.137347 40 9 0.6 0 0 19360 15583
73200 -2117.75 0.00950397 40 9 1.23133 40 8 0.535517 40 8 0.18867 40 9 0.126589 40 9 0.158932 40 10 0.528436 40 7 0.198997 40 8 0.13383 40 11 0.6 0 0 19360 15580
73240 -2127.68 0.0105378 40 9 1.0768 40 8 0.534817 40 5 0.281622 40 9 0.138048 40 10 0.119328 40 3 0.631213 40 3 0.155972 40 6 0.338984 40 11 0.6 0 0 19360 15461
73280 -2126.14 0.0113217 40 12 0.837393 40 7 0.815354 40 8 0.323116 40 7 0.0671945 40 5 0.169303 40 5 0.488032 40 5 0.26383 40 6 0.169465 40 7 0.6 0 0 19360 15519
73320 -2137.08 0.00971297 40 9 0.99063 40 5 0.221035 40 11 0.208673 40 3 0.149606 40 14 0.114784 40 4 0.644061 40 6 0.228976 40 4 0.261447 40 14 0.6 0 0 19360 15460
73360 -2117.97 0.0123912 40 7 0.904755 40 8 0.256226 40 8 0.311427 40 8 0.109239 40 12 0.188618 40 5 0.576117 40 5 0.217099 40 10 0.318281 40 8 0.6 0 0 19360 15711
73400 -2139.03 0.0132344 40 6 0.998538 40 10 0.734877 40 8 0.369303 40 10 0.0984501 40 6 0.182908 40 8 0.702681 40 6 0.0801399 40 4 0.166451 40 13 0.6 0 0 19360 15780
73440 -2129.11 0.00857996 40 14 1.21854 40 5 0.758125 40 10 0.237075 40 3 0.154318 40 9 0.0925564 40 12 0.474636 40 7 0.0972746 40 8 0.200891 40 9 0.6 0 0 19360 15656
73480 -2166.68 0.0152448 40 9 0.934941 40 6 0.915734 40 8 0.311858 40 5 0.13354 40 9 0.189977 40 9 0.491563 40 9 0.177012 40 3 0.361683 40 9 0.6 0 0 19360 15900
73520 -2116.35 0.0136402 40 11 1.07416 40 6 0.550606 40 10 0.125565 40 6 0.125877 40 12 0.100408 40 6 0.519296 40 4 0.146533 40 5 0.366277 40 7 0.6 0 0 19360 15826
73560 -2151.63 0.0102781 40 16 0.992631 40 5 0.960816 40 5 0.141186 40 10 0.0267967 40 12 0.116886 40 7 0.408672 40 7 0.158653 40 8 0.436096 40 12 0.6 0 0 19360 15660
73600 -2085.65 0.00787155 40 8 1.1976 40 5 0.482687 40 11 0.173986 40 7 0.0600863 40 9 0.120645 40 7 0.421708 40 2 0.221206 40 7 0.249982 40 11 0.6 0 0 19360 15495
73640 -2147.72 0.0129305 40 8 0.888675 40 3 0.654799 40 8 0.290997 40 7 0.116173 40 4 0.200191 40 12 0.468267 40 4 0.199239 40 5 0.069345 40 13 0.6 0 0 19360 15521
73680 -2113.67 0.0102385 40 9 0.79174 40 9 0.468102 40 10 0.454709 40 9 0.130143 40 7 0.13734 40 9 0.919056 40 6 0.18042 40 10 0.329954 40 19 0.6 0 0 19360 15735
73720 -2119.15 0.0106012 40 12 0.66959 40 6 0.219908 40 9 0.325887 40 11 0.125024 40 12 0.254248 40 11 0.644428 40 8 0.233591 40 9 0.226748 40 7 0.6 0 0 19360 15739
73760 -2124.39 0.0136936 40 5 1.08421 40 5 0.80707 40 12 0.353694 40 9 0.0809342 40 9 0.214561 40 7 0.639101 40 8 0.13407 40 8 0.463368 40 17 0.6 0 0 19360 15637
73800 -2135.35 0.013294 40 7 0.656166 40 6 0.180761 40 10 0.294554 40 9 0.107695 40 12 0.172944 40 7 0.714109 40 6 0.289777 40 8 0.513212 40 15 0.6 0 0 19360 15894
73840 -2118.91 0.00953326 40 9 0.742591 40 6 0.4391 40 11 0.184123 40 9 0.133829 40 9 0.272178 40 5 0.515622 40 9 0.27764 40 7 0.866171 40 13 0.6 0 0 19360 15796
73880 -2130.09 0.0120092 40 11 0.850277 40 8 0.649464 40 6 0.393004 40 8 0.0681949 40 12 0.185744 40 8 0.597073 40 3 0.118227 40 7 0.406559 40 15 0.6 0 0 19360 15970
73920 -2090.93 0.00834758 40 8 1.01906 40 5 0.754293 40 5 0.346085 40 10 0.132627 40 7 0.146302 40 10 0.595966 40 6 0.229434 40 6 0.395013 40 11 0.6 0 0 19360 15560
73960 -2108.43 0.0109091 40 12 1.17025 40 4 0.519417 40 13 0.158408 40 8 0.082793 40 10 0.139347 40 10 0.586078 40 11 0.116069 40 9 0.176011 40 17 0.6 0 0 19360 15587
74000 -2096.88 0.00926584 40 9 0.860903 40 4 0.283398 40 6 0.21717 40 8 0.0781198 40 6 0.168774 40 4 0.56083 40 6 0.18002 40 13 0.286895 40 10 0.6 0 0 19360 15557
74040 -2092.14 0.00820244 40 11 1.0094 40 7 0.530733 40 10 0.301694 40 4 0.130724 40 15 0.197515 40 7 0.609029 40 7 0.123392 40 10 0.234139 40 7 0.6 0 0 19360 15622
74080 -2100.76 0.0102789 40 10 1.0099 40 8 0.203812 40 9 0.347894 40 5 0.0820556 40 10 0.0782546 40 11 0.529275 40 5 0.207149 40 6 0.145443 40 6 0.6 0 0 19360 15642
74120 -2114.99 0.00743581 40 7 1.05186 40 5 0.451741 40 6 0.317398 40 5 0.135695 40 10 0.217995 40 8 0.42721 40 4 0.174368 40 5 0.133824 40 14 0.6 0 0 19360 15500
74160 -2078.8 0.0116804 40 6 0.971641 40 5 0.436411 40 9 0.199692 40 5 0.113236 40 6 0.118183 40 12 0.576346 40 8 0.183962 40 4 0.323965 40 13 0.6 0 0 19360 15492
74200 -2109.64 0.00979296 40 9 0.769333 40 7 0.505671 40 7 0.445694 40 9 0.13239 40 12 0.182476 40 5 0.664488 40 7 0.213615 40 7 0.242579 40 10 0.6 0 0 19360 15624
74240 -2140.13 0.0126946 40 7 0.775081 40 5 0.730195 40 6 0.489401 40 5 0.206168 40 11 0.18467 40 6 0.712454 40 7 0.308268 40 12 0.299596 40 10 0.6 0 0 19360 15808
74280 -2096.65 0.00934763 40 11 1.04212 40 7 0.554527 40 5 0.258906 40 6 0.0891335 40 13 0.157251 40 5 0.676987 40 8 0.226776 40 9 0.534688 40 16 0.6 0 0 19360 15632
74320 -2139.95 0.0126071 40 9 0.751233 40 7 0.47269 40 10 0.270251 40 9 0.194194 40 5 0.151703 40 5 0.49113 40 6 0.247709 40 6 0.251422 40 12 0.6 0 0 19360 15638
74360 -2103.94 0.0113455 40 8 0.842736 40 5 0.623326 40 10 0.238896 40 6 0.137202 40 10 0.21785 40 7 0.631895 40 10 0.245993 40 9 0.0917876 40 14 0.6 0 0 19360 15902
74400 -2125.61 0.0116339 40 11 0.865709 40 10 0.687653 40 7 0.266376 40 7 0.100612 40 11 0.194344 40 7 0.506545 40 12 0.15904 40 9 0.240103 40 12 0.6 0 0 19360 15809
74440 -2140.29 0.00972526 40 6 0.919713 40 5 0.487104 40 11 0.190663 40 6 0.176774 40 11 0.137584 40 10 0.46839 40 9 0.244951 40 3 0.64456 40 16 0.6 0 0 19360 15609
74480 -2123.9 0.0127131 40 8 0.876143 40 7 0.89396 40 7 0.23419 40 8 0.10313 40 15 0.120761 40 12 0.87171 40 5 0.241014 40 9 0.167725 40 10 0.6 0 0 19360 15611
74520 -2125.33 0.00901772 40 5 0.91732 40 9 0.286877 40 8 0.24448 40 9 0.158066 40 7 0.190747 40 4 0.461566 40 8 0.288326 40 9 0.115335 40 14 0.6 0 0 19360 15613
74560 -2095.2 0.00877903 40 9 0.971157 40 8 0.338233 40 5 0.244178 40 8 0.0948696 40 5 0.134896 40 11 0.584006 40 6 0.172483 40 8 0.0875793 40 7 0.6 0 0 19360 15735
74600 -2086.74 0.00992503 40 13 1.01889 40 4 0.744736 40 6 0.242998 40 8 0.0762606 40 9 0.16743 40 4 0.568765 40 10 0.205381 40 6 0.29027 40 11 0.6 0 0 19360 15536
74640 -2147.94 0.00979853 40 5 1.01895 40 10 0.478208 40 5 0.298336 40 10 0.158898 40 11 0.124649 40 11 0.540364 40 2 0.193201 40 9 0.167584 40 12 0.6 0 0 19360 15527
74680 -2101.04 0.0108503 40 10 1.50481 40 5 0.868011 40 14 0.218106 40 8 0.0978143 40 8 0.144919 40 9 0.38393 40 6 0.196689 40 3 0.129318 40 12 0.6 0 0 19360 15709
74720 -2099.36 0.00934123 40 9 1.01475 40 10 0.804346 40 7 0.177099 40 8 0.0950123 40 13 0.151801 40 10 0.460124 40 3 0.185965 40 8 0.372316 40 7 0.6 0 0 19360 15396
74760 -2099.85 0.00934886 40 8 1.01895 40 7 0.386908 40 9 0.193976 40 2 0.075446 40 10 0.179144 40 8 0.443152 40 2 0.235008 40 7 0.205471 40 9 0.6 0 0 19360 15369
74800 -2152.57 0.00917981 40 7 0.861685 40 11 0.549278 40 10 0.301569 40 11 0.122814 40 10 0.15298 40 9 0.807291 40 9 0.128709 40 5 0.288894 40 12 0.6 0 0 19360 15598
74840 -2087.79 0.00815971 40 6 1.32893 40 5 0.903626 40 10 0.232456 40 8 0.112135 40 10 0.120825 40 10 0.39852 40 8 0.206664 40 4 0.0613827 40 12 0.6 0 0 19360 15676
74880 -2123.17 0.0108396 40 9 1.15645 40 12 0.31033 40 7 0.145402 40 6 0.0697944 40 13 0.172312 40 9 0.428331 40 3 0.21526 40 9 0.17026 40 9 0.6 0 0 19360 15518
74920 -2159.69 0.00982194 40 16 0.983395 40 8 0.530283 40 12 0.205709 40 5 0.203519 40 11 0.142792 40 2 0.700743 40 12 0.266186 40 5 0.31203 40 14 0.6 0 0 19360 15536
74960 -2135.71 0.00958717 40 8 0.797453 40 7 0.552371 40 9 0.345806 40 9 0.0660106 40 15 0.231923 40 8 0.663598 40 3 0.234624 40 5 0.348204 40 10 0.6 0 0 19360 15695
75000 -2146.83 0.011387 40 5 0.911166 40 6 0.729312 40 8 0.160636 40 9 0.191988 40 11 0.153847 40 7 0.657026 40 6 0.262254 40 8 0.255597 40 8 0.6 0 0 19360 15577
75040 -2145 0.0118508 40 7 0.961354 40 5 0.717642 40 9 0.301052 40 9 0.0842542 40 7 0.184413 40 6 0.559105 40 4 0.239437 40 7 0.354063 40 14 0.6 0 0 19360 15657
75080 -2113.86 0.0102571 40 13 0.99539 40 4 0.512153 40 8 0.257102 40 6 0.0877557 40 12 0.144297 40 5 0.481474 40 4 0.140664 40 11 0.0629343 40 11 0.6 0 0 19360 15522
75120 -2133.39 0.00907846 40 5 0.789288 40 3 0.542761 40 4 0.477292 40 5 0.166777 40 11 0.216266 40 5 0.660389 40 7 0.257362 40 8 0.331473 40 13 0.6 0 0 19360 15563
75160 -2116.67 0.0121667 40 3 0.927527 40 3 0.44453 40 13 0.320425 40 10 0.114871 40 8 0.141495 40 5 0.585087 40 7 0.194127 40 6 0.210601 40 7 0.6 0 0 19360 15756
75200 -2116.86 0.0147997 40 8 0.847722 40 7 0.252877 40 9 0.521834 40 10 0.0997479 40 11 0.166267 40 9 0.509058 40 5 0.226132 40 5 0.187699 40 12 0.6 0 0 19360 15913
75240 -2166.08 0.0128235 40 6 0.942844 40 12 0.715994 40 7 0.291956 40 7 0.108141 40 4 0.0890161 40 4 0.506048 40 7 0.234081 40 8 0.0439623 40 10 0.6 0 0 19360 15719
75280 -2136.37 0.0129644 40 5 1.13604 40 10 0.352172 40 12 0.152221 40 4 0.0912959 40 7 0.116327 40 8 0.509674 40 4 0.184912 40 6 0.0534671 40 8 0.6 0 0 19360 15775
75320 -2148.16 0.0102668 40 7 0.871261 40 3 0.439733 40 9 0.307432 40 9 0.142361 40 8 0.16529 40 6 0.480438 40 4 0.183895 40 10 0.07661 40 12 0.6 0 0 19360 15640
75360 -2125.71 0.00910467 40 12 0.920899 40 10 0.346478 40 9 0.235532 40 4 0.085922 40 6 0.125548 40 8 0.77474 40 8 0.185874 40 12 0.0858976 40 9 0.6 0 0 19360 15650
75400 -2136.55 0.00948175 40 9 0.960554 40 6 1.01372 40 12 0.298326 40 10 0.175653 40 12 0.282614 40 8 0.53483 40 5 0.237888 40 4 0.468673 40 9 0.6 0 0 19360 15623
75440 -2091.05 0.0112394 40 9 0.907078 40 6 0.568823 40 6 0.28546 40 5 0.0810909 40 10 0.199656 40 10 0.569418 40 9 0.271032 40 3 0.178039 40 17 0.6 0 0 19360 15735
75480 -2124.01 0.0102042 40 13 1.28684 40 6 0.634557 40 7 0.372513 40 5 0.0474933 40 12 0.115732 40 5 0.410897 40 7 0.135362 40 10 0.361964 40 8 0.6 0 0 19360 15699
75520 -2135.16 0.0102042 40 0 1.03404 40 8 0.733068 40 4 0.347419 40 7 0.044459 40 12 0.182703 40 6 0.716829 40 7 0.189864 40 5 0.0567379 40 7 0.6 0 0 19360 15611
75560 -2122.88 0.0100343 40 12 0.967412 40 6 0.888679 40 13 0.301722 40 9 0.0632155 40 8 0.110442 40 6 0.49171 40 7 0.167631 40 6 0.39099 40 16 0.6 0 0 19360 15691
75600 -2156.84 0.00988191 40 8 0.699582 40 6 -0.0381206 40 12 0.459227 40 5 0.203775 40 8 0.221352 40 10 0.701191 40 5 0.242102 40 10 0.287395 40 8 0.6 0 0 19360 15635
75640 -2120.69 0.0129946 40 8 0.642496 40 10 0.346771 40 5 0.466527 40 5 0.142405 40 8 0.158794 40 5 0.788283 40 8 0.194759 40 9 0.0549722 40 11 0.6 0 0 19360 15761
75680 -2128.95 0.011278 40 6 1.01487 40 6 0.999721 40 6 0.175829 40 8 0.108832 40 7 0.171729 40 6 0.693998 40 5 0.117045 40 10 0.215574 40 8 0.6 0 0 19360 15810
75720 -2112.79 0.0121964 40 11 1.01043 40 6 0.685577 40 9 0.128384 40 4 0.109584 40 12 0.10029 40 8 0.505082 40 4 0.225368 40 11 0.184344 40 14 0.6 0 0 19360 15680
75760 -2105.27 0.0104314 40 10 0.752907 40 8 0.0462936 40 7 0.25869 40 7 0.155421 40 10 0.130439 40 13 0.558863 40 6 0.181022 40 3 0.154412 40 7 0.6 0 0 19360 15783
75800 -2123.25 0.0110935 40 6 0.953423 40 6 0.84093 40 13 0.681953 40 9 0.14852 40 7 0.276439 40 14 0.56517 40 1 0.200941 40 6 0.232787 40 14 0.6 0 0 19360 15642
75840 -2115.11 0.0107923 40 8 0.841226 40 5 0.493815 40 9 0.223514 40 7 0.0915397 40 10 0.160155 40 8 0.555843 40 7 0.216716 40 7 0.0831456 40 9 0.6 0 0 19360 15618
75880 -2094.61 0.017567 40 10 0.682029 40 8 0.36545 40 5 0.268143 40 8 0.0616277 40 4 0.18656 40 7 0.656608 40 5 0.213016 40 6 0.409895 40 9 0.6 0 0 19360 15806
75920 -2168.61 0.0121367 40 4 0.538436 40 9 0.265455 40 6 0.297772 40 5 0.295489 40 12 0.298595 40 7 0.971241 40 6 0.235217 40 7 0.136106 40 7 0.6 0 0 19360 15784
75960 -2125.07 0.0107678 40 9 0.688907 40 8 0.271141 40 8 0.314639 40 11 0.151637 40 9 0.195931 40 6 0.654482 40 4 0.268732 40 7 0.165921 40 13 0.6 0 0 19360 15885
76000 -2102.86 0.00956917 40 9 0.723218 40 12 0.540458 40 5 0.290027 40 9 0.166033 40 10 0.293495 40 12 0.668291 40 3 0.196992 40 7 0.278609 40 11 0.6 0 0 19360 15721
76040 -2123.54 0.0102953 40 15 0.941635 40 8 0.35688 40 14 0.19776 40 7 0.0941574 40 4 0.170848 40 4 0.493882 40 4 0.0859449 40 11 0.542795 40 12 0.6 0 0 19360 15515
76080 -2134.26 0.0120014 40 6 0.862302 40 6 0.536722 40 7 0.25507 40 6 0.155736 40 10 0.134194 40 9 0.542079 40 6 0.20231 40 4 0.121143 40 17 0.6 0 0 19360 15694
76120 -2143.93 0.0108699 40 10 0.976262 40 9 0.870213 40 7 0.235037 40 5 0.074992 40 14 0.167529 40 12 0.617084 40 5 0.255693 40 4 0.349691 40 11 0.6 0 0 19360 15711
76160 -2109.06 0.00961521 40 8 0.887329 40 7 0.883139 40 6 0.345513 40 6 0.131854 40 6 0.186506 40 10 0.56388 40 4 0.242458 40 4 0.049761 40 11 0.6 0 0 19360 15584
76200 -2094.59 0.0123272 40 8 0.83677 40 8 0.374643 40 8 0.210066 40 8 0.0782859 40 7 0.0972854 40 9 0.607898 40 5 0.285578 40 2 0.0832939 40 12 0.6 0 0 19360 15683
76240 -2120.97 0.0119176 40 9 0.989853 40 6 0.613085 40 8 0.266431 40 10 0.0873025 40 8 0.170227 40 9 0.615302 40 8 0.096548 40 10 0.124858 40 13 0.6 0 0 19360 15668
76280 -2100.92 0.0130633 40 7 0.958958 40 9 0.738164 40 11 0.330719 40 5 0.105071 40 9 0.130307 40 4 0.526884 40 6 0.1898 40 7 0.272922 40 11 0.6 0 0 19360 15687
76320 -2163.88 0.0140776 40 8 1.01318 40 6 0.976485 40 8 0.145773 40 13 0.167528 40 11 0.114677 40 13 0.497875 40 8 0.234754 40 14 0.0741498 40 8 0.6 0 0 19360 15710
76360 -2092.78 0.00830358 40 6 1.27141 40 6 0.591522 40 9 0.206576 40 7 0.0813487 40 5 0.112362 40 6 0.460274 40 3 0.198193 40 9 0.225542 40 10 0.6 0 0 19360 15605
76400 -2099.91 0.0143363 40 9 0.876779 40 5 0.602762 40 7 0.239548 40 9 0.0793744 40 10 0.142602 40 8 0.67693 40 4 0.217942 40 5 0.330808 40 12 0.6 0 0 19360 15475
76440 -2097.93 0.0115639 40 8 1.15439 40 7 1.14765 40 6 0.311611 40 4 0.10646 40 8 0.0973899 40 10 0.523761 40 10 0.263212 40 6 0.483209 40 7 0.6 0 0 19360 15648
76480 -2108.45 0.0106161 40 9 1.05603 40 4 0.550349 40 7 0.280998 40 6 0.0654127 40 13 0.112293 40 6 0.438559 40 6 0.226124 40 4 0.397491 40 14 0.6 0 0 19360 15530
76520 -2121.77 0.00932201 40 8 0.939291 40 6 0.417294 40 3 0.325345 40 10 0.149455 40 11 0.207394 40 6 0.544685 40 5 0.166261 40 4 0.146819 40 12 0.6 0 0 19360 15444
76560 -2114.66 0.0096672 40 9 0.975612 40 11 0.413333 40 13 0.306981 40 12 0.158985 40 10 0.106446 40 5 0.429606 40 5 0.184373 40 6 0.153132 40 12 0.6 0 0 19360 15581
76600 -2143 0.00884774 40 10 0.934224 40 12 0.434773 40 12 0.217139 40 2 0.151518 40 7 0.203751 40 3 0.72953 40 8 0.14588 40 8 0.673754 40 14 0.6 0 0 19360 15642
76640 -2150.02 0.00889994 40 10 0.941161 40 8 0.64173 40 7 0.256214 40 7 0.0863855 40 12 0.199496 40 8 0.752278 40 8 0.297915 40 6 0.139866 40 14 0.6 0 0 19360 15471
76680 -2129.64 0.0124459 40 9 0.849118 40 3 0.520153 40 11 0.274437 40 4 0.114669 40 7 0.106442 40 5 0.677105 40 7 0.178543 40 6 0.2614 40 8 0.6 0 0 19360 15536
76720 -2109.95 0.0123939 40 6 0.958545 40 5 0.722782 40 9 0.212487 40 1 0.0605117 40 9 0.191668 40 7 0.588932 40 7 0.216537 40 5 0.203265 40 15 0.6 0 0 19360 15749
76760 -2115.19 0.0107741 40 8 0.91813 40 10 0.667822 40 10 0.295473 40 11 0.14166 40 10 0.214102 40 9 0.485534 40 6 0.280682 40 5 0.243945 40 13 0.6 0 0 19360 15709
76800 -2115.11 0.011499 40 6 1.07845 40 7 0.446133 40 9 0.24603 40 6 0.127172 40 10 0.117147 40 10 0.526031 40 9 0.163155 40 7 0.539863 40 8 0.6 0 0 19360 15715
76840 -2123.75 0.00935986 40 10 0.899141 40 7 0.687466 40 5 0.261788 40 4 0.104486 40 11 0.187643 40 9 0.629393 40 10 0.253662 40 6 0.349013 40 11 0.6 0 0 19360 15574
76880 -2122.28 0.0102166 40 10 1.14408 40 9 0.573553 40 4 0.180993 40 7 0.0939523 40 8 0.108065 40 5 0.340396 40 3 0.149118 40 8 0.130548 40 8 0.6 0 0 19360 15719
76920 -2096.65 0.00873189 40 8 1.1333 40 4 0.602504 40 13 0.225126 40 8 0.0840662 40 5 0.152367 40 9 0.505604 40 6 0.221326 40 6 0.139139 40 10 0.6 0 0 19360 15450
76960 -2161.39 0.0134577 40 5 0.896118 40 5 0.662069 40 6 0.17354 40 7 0.0776208 40 11 0.202937 40 7 0.500936 40 3 0.152305 40 7 0.441209 40 10 0.6 0 0 19360 15694
77000 -2128.01 0.0115306 40 3 0.87939 40 6 0.875034 40 13 0.303471 40 6 0.133174 40 6 0.137312 40 7 0.64903 40 5 0.205214 40 9 0.208135 40 13 0.6 0 0 19360 15859
77040 -2112.22 0.0107752 40 6 0.966201 40 5 0.540626 40 6 0.161745 40 3 0.092811 40 12 0.208593 40 13 0.453186 40 9 0.169555 40 6 0.416735 40 11 0.6 0 0 19360 15613
77080 -2120.33 0.0119809 40 9 0.920522 40 7 0.468247 40 6 0.0865252 40 13 0.123428 40 12 0.148024 40 10 0.595005 40 6 0.127242 40 6 0.0934876 40 9 0.6 0 0 19360 15699
77120 -2144.17 0.0079168 40 7 1.00853 40 5 0.428846 40 11 0.297961 40 6 0.105656 40 9 0.141894 40 11 0.410511 40 5 0.153085 40 4 0.345508 40 11 0.6 0 0 19360 15649
