iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
26400 -1439.41 0.0155615 40 14 1.17596 40 7 0.491948 40 1 0.49528 40 10 0.269611 40 9 0.0842584 40 13 0.576143 40 6 0.171684 40 11 1.07373 40 12 0.6 0 0 13080 10596
26440 -1421.4 0.0158475 40 8 1.55645 40 10 1.0679 40 9 0.491537 40 12 0.118398 40 16 0.202449 40 8 0.484842 40 4 0.162898 40 10 0.68174 40 15 0.6 0 0 13080 10451
26480 -1421.53 0.0225654 40 11 1.45007 40 4 0.762826 40 9 0.28632 40 9 0.209325 40 14 0.0824176 40 14 0.428818 40 10 0.230753 40 6 0.165328 40 8 0.6 0 0 13080 10330
26520 -1437.92 0.0212735 40 8 1.05946 40 9 0.392833 40 6 0.417526 40 10 0.15415 40 15 0.0530131 40 12 0.366251 40 6 0.201745 40 7 0.327375 40 11 0.6 0 0 13080 10728
26560 -1440.69 0.0194206 40 8 1.25268 40 5 0.896462 40 7 0.195832 40 8 0.0377462 40 11 0.11026 40 15 0.69477 40 9 0.114958 40 7 0.511262 40 13 0.6 0 0 13080 10459
26600 -1430.14 0.0148643 40 8 1.79148 40 11 0.907865 40 11 0.180324 40 8 0.152576 40 19 0.159936 40 17 0.458157 40 5 0.159004 40 9 0.479923 40 12 0.6 0 0 13080 10502
26640 -1433.05 0.0159136 40 6 1.48485 40 4 0.767203 40 4 0.213158 40 10 0.11175 40 6 0.0949311 40 8 0.319964 40 5 0.130691 40 11 0.360863 40 14 0.6 0 0 13080 10430
26680 -1409.72 0.0167793 40 10 1.81751 40 9 0.859371 40 8 0.467694 40 9 0.139051 40 14 0.0910641 40 17 0.300604 40 9 0.222162 40 11 0.510367 40 13 0.6 0 0 13080 10527
26720 -1420.87 0.0186033 40 16 1.59158 40 10 0.560515 40 4 0.463875 40 8 0.10465 40 9 0.125205 40 8 0.299781 40 7 0.240227 40 10 0.374172 40 11 0.6 0 0 13080 10442
26760 -1408.78 0.0210628 40 3 1.17134 40 13 0.817942 40 6 0.133499 40 9 0.169266 40 11 0.144184 40 10 0.715458 40 6 0.237378 40 9 0.0812929 40 17 0.6 0 0 13080 10506
26800 -1444.27 0.0223794 40 7 1.41823 40 9 0.530115 40 8 0.172185 40 13 0.263759 40 12 0.104122 40 11 0.441266 40 5 0.219451 40 13 0.103646 40 16 0.6 0 0 13080 10718
26840 -1389.92 0.0193816 40 7 1.05379 40 8 0.408943 40 8 0.642449 40 9 0.198995 40 12 0.176845 40 17 0.852882 40 7 0.502287 40 6 0.17211 40 13 0.6 0 0 13080 10694
26880 -1449.58 0.0242717 40 11 1.05462 40 12 0.762868 40 6 0.516756 40 9 0.227152 40 14 0.137546 40 11 0.652487 40 10 0.338443 40 10 0.112966 40 8 0.6 0 0 13080 10601
26920 -1434.88 0.0218757 40 13 0.780202 40 8 0.437886 40 7 0.888664 40 10 0.265878 40 10 0.135763 40 11 0.90731 40 6 0.216807 40 10 0.587369 40 18 0.6 0 0 13080 10676
26960 -1412.67 0.0204079 40 10 1.17405 40 8 0.586076 40 5 0.329801 40 12 0.165046 40 14 0.0533877 40 15 0.361983 40 11 0.285086 40 8 0.255974 40 15 0.6 0 0 13080 10660
27000 -1422.35 0.0166438 40 4 1.37286 40 5 0.543578 40 4 0.353372 40 8 0.157367 40 18 0.104542 40 14 0.372782 40 3 0.202935 40 9 0.650849 40 13 0.6 0 0 13080 10582
27040 -1411.04 0.0208292 40 9 1.15772 40 4 0.380659 40 5 0.476753 40 11 0.113906 40 12 0.135584 40 12 0.509041 40 9 0.172304 40 3 0.20886 40 14 0.6 0 0 13080 10591
27080 -1410.44 0.0156066 40 10 2.1455 40 12 0.890543 40 10 0.293098 40 16 0.0765089 40 13 0.188756 40 16 0.256108 40 8 0.125175 40 6 0.0427905 40 16 0.6 0 0 13080 10868
27120 -1416.63 0.0206103 40 12 1.44877 40 5 0.646501 40 6 0.288196 40 11 0.126641 40 6 0.17561 40 11 0.331197 40 12 0.0949407 40 7 0.3859 40 8 0.6 0 0 13080 10486
27160 -1407.4 0.0175415 40 8 1.36527 40 8 0.621354 40 10 0.600426 40 10 0.175453 40 10 0.122674 40 12 0.470979 40 8 0.308163 40 11 0.0926039 40 13 0.6 0 0 13080 10468
27200 -1423.11 0.0270599 40 11 1.23926 40 8 0.497181 40 5 0.272868 40 7 0.0686326 40 13 0.0711046 40 7 0.470409 40 8 0.183317 40 10 0.591884 40 12 0.6 0 0 13080 10596
27240 -1408.99 0.0215906 40 6 0.897258 40 8 0.592294 40 8 0.661652 40 17 0.233449 40 11 0.104864 40 8 0.654847 40 13 0.341757 40 9 0.393275 40 9 0.6 0 0 13080 10745
27280 -1401.99 0.0143594 40 5 1.51051 40 11 0.677787 40 7 0.264741 40 12 0.0794354 40 12 0.11844 40 12 0.570684 40 7 0.308934 40 9 0.315649 40 12 0.6 0 0 13080 10481
27320 -1418.37 0.0167446 40 14 1.98462 40 8 1.18888 40 6 0.298246 40 16 0.0946417 40 10 0.184203 40 15 0.353231 40 2 0.416943 40 9 0.345763 40 12 0.6 0 0 13080 10109
27360 -1429.83 0.0145068 40 9 1.37586 40 8 0.408087 40 8 0.287028 40 13 0.108133 40 10 0.145422 40 11 0.32977 40 8 0.217103 40 14 0.110194 40 14 0.6 0 0 13080 10357
27400 -1379.48 0.0194317 40 7 1.22856 40 9 0.531195 40 4 0.539874 40 11 0.0587371 40 8 0.0886366 40 6 0.381762 40 10 0.129294 40 6 0.14302 40 13 0.6 0 0 13080 10342
27440 -1391.08 0.0157602 40 8 1.79875 40 8 0.976407 40 5 0.30401 40 12 0.106535 40 12 0.0310184 40 9 0.42273 40 6 0.234983 40 5 0.141473 40 19 0.6 0 0 13080 10495
27480 -1384.57 0.0145952 40 9 1.3163 40 9 0.567419 40 5 0.293154 40 8 0.0778793 40 15 0.0937579 40 11 0.47961 40 9 0.370702 40 9 0.188872 40 16 0.6 0 0 13080 10317
27520 -1452.18 0.0199644 40 11 1.27366 40 3 1.27818 40 10 0.18117 40 10 0.226404 40 13 0.106825 40 9 0.370253 40 9 0.333911 40 10 0.425507 40 15 0.6 0 0 13080 10592
27560 -1437.63 0.0205432 40 10 1.41481 40 11 0.760866 40 6 0.350114 40 9 0.0926028 40 7 0.146753 40 17 0.586551 40 10 0.062899 40 13 0.960582 40 7 0.6 0 0 13080 10634
27600 -1410.7 0.0189475 40 10 1.69619 40 10 0.77585 40 8 0.23943 40 12 0.108051 40 18 0.129094 40 5 0.50717 40 7 0.21892 40 9 0.468627 40 11 0.6 0 0 13080 10645
27640 -1409.62 0.0208953 40 9 1.29411 40 7 0.763783 40 9 0.335695 40 14 0.106483 40 10 0.104188 40 10 0.568595 40 9 0.340592 40 10 0.478774 40 14 0.6 0 0 13080 10587
27680 -1420.96 0.0227286 40 8 1.08991 40 10 0.439046 40 6 0.235976 40 6 0.0869743 40 14 0.118969 40 10 0.600811 40 3 0.426704 40 6 0.332062 40 3 0.6 0 0 13080 10543
27720 -1414.39 0.0166528 40 5 1.44279 40 12 0.918015 40 9 0.263348 40 12 0.116102 40 8 0.161164 40 12 0.574423 40 7 0.0841383 40 11 0.158018 40 14 0.6 0 0 13080 10666
27760 -1411.4 0.0173565 40 6 1.5763 40 9 0.965906 40 9 0.131578 40 9 0.077149 40 14 0.140035 40 17 0.490589 40 8 0.174163 40 5 0.174848 40 15 0.6 0 0 13080 10527
27800 -1430.9 0.0171419 40 7 1.59883 40 5 0.743391 40 7 0.297343 40 14 0.0792434 40 11 0.126718 40 8 0.434523 40 8 0.228201 40 8 0.18009 40 13 0.6 0 0 13080 10537
27840 -1426.49 0.0176362 40 13 0.857473 40 9 0.508228 40 8 0.70326 40 8 0.140522 40 13 0.11369 40 10 0.542942 40 9 0.302722 40 6 0.0543309 40 11 0.6 0 0 13080 10468
27880 -1421.5 0.0199099 40 7 1.06479 40 4 0.58873 40 8 0.378124 40 15 0.0886641 40 13 0.146592 40 6 0.475995 40 5 0.141072 40 10 0.590877 40 15 0.6 0 0 13080 10599
27920 -1429.72 0.0235894 40 4 1.35855 40 10 0.706782 40 8 0.195661 40 10 0.0930892 40 14 0.108576 40 9 0.275129 40 7 0.162017 40 12 0.671309 40 11 0.6 0 0 13080 10689
27960 -1427.24 0.016593 40 11 1.54943 40 8 0.844807 40 5 0.552834 40 12 0.159419 40 18 0.134399 40 12 0.357503 40 10 0.296275 40 13 0.398691 40 5 0.6 0 0 13080 10590
28000 -1406.58 0.0204367 40 6 1.04616 40 9 0.3872 40 9 0.551462 40 6 0.0677078 40 9 0.149811 40 11 0.460573 40 10 0.38391 40 6 0.434254 40 10 0.6 0 0 13080 10483
28040 -1456.94 0.0228979 40 9 0.929709 40 7 0.451782 40 15 0.371115 40 10 0.131703 40 12 0.118603 40 15 0.526582 40 10 0.31967 40 9 0.533052 40 15 0.6 0 0 13080 10780
28080 -1431.59 0.0188986 40 11 0.809901 40 6 0.219311 40 9 0.34826 40 14 0.0697501 40 12 0.129773 40 12 0.623514 40 4 0.296104 40 7 0.179546 40 12 0.6 0 0 13080 10651
28120 -1418.92 0.0221192 40 9 1.61133 40 11 0.900558 40 7 0.673418 40 15 0.213638 40 10 0.0648221 40 10 0.433844 40 6 0.222173 40 10 0.246976 40 13 0.6 0 0 13080 10476
28160 -1431.11 0.0157533 40 11 1.6032 40 12 0.899589 40 14 0.549783 40 8 0.167345 40 16 0.163653 40 9 0.417717 40 7 0.336576 40 6 0.590085 40 12 0.6 0 0 13080 10598
28200 -1400.09 0.0170024 40 8 1.5357 40 5 0.412165 40 8 0.37855 40 10 0.112155 40 10 0.0893826 40 11 0.51051 40 8 0.217142 40 5 0.219178 40 16 0.6 0 0 13080 10400
28240 -1430 0.0222325 40 12 1.32134 40 8 0.707303 40 11 0.280082 40 14 0.110275 40 14 0.152638 40 13 0.556755 40 8 0.279762 40 7 0.434095 40 15 0.6 0 0 13080 10482
28280 -1427.92 0.0196671 40 7 1.21842 40 11 0.271855 40 10 0.208998 40 11 0.120912 40 14 0.0971793 40 13 0.373736 40 6 0.193779 40 11 0.210292 40 9 0.6 0 0 13080 10594
28320 -1405.54 0.0245609 40 11 1.51594 40 7 0.541388 40 7 0.197111 40 9 0.128295 40 8 0.0574658 40 10 0.297422 40 4 0.236736 40 7 0.479644 40 13 0.6 0 0 13080 10412
28360 -1404.72 0.0127884 40 10 1.06984 40 10 0.370045 40 8 0.178023 40 13 0.111532 40 14 0.143179 40 15 0.54478 40 10 0.41257 40 7 0.408888 40 8 0.6 0 0 13080 10572
28400 -1418.49 0.0245196 40 10 1.171 40 7 0.381009 40 1 0.418407 40 10 0.133066 40 15 0.0473023 40 13 0.409602 40 9 0.242463 40 5 0.224211 40 14 0.6 0 0 13080 10543
28440 -1399.19 0.0142296 40 10 1.10041 40 11 0.353891 40 13 0.454569 40 15 0.136825 40 11 0.169329 40 19 0.529563 40 7 0.268433 40 9 0.257272 40 13 0.6 0 0 13080 10766
28480 -1426.13 0.0202746 40 5 1.11554 40 7 0.783373 40 5 0.57461 40 14 0.057108 40 13 0.181257 40 10 0.649921 40 8 0.158173 40 12 0.564124 40 12 0.6 0 0 13080 10517
28520 -1415.39 0.0194274 40 12 1.43717 40 9 0.736738 40 9 0.381901 40 11 0.096837 40 8 0.0792088 40 13 0.374747 40 5 0.152048 40 8 0.90635 40 15 0.6 0 0 13080 10532
28560 -1403.45 0.0131588 40 12 1.4916 40 9 0.704514 40 10 0.085701 40 7 0.156281 40 9 0.148268 40 10 0.618863 40 8 0.18003 40 7 0.12086 40 11 0.6 0 0 13080 10432
28600 -1417.2 0.018801 40 17 1.31576 40 8 0.552216 40 5 0.192257 40 10 0.0934557 40 14 0.17223 40 7 0.368002 40 7 0.110736 40 11 0.159322 40 14 0.6 0 0 13080 10386
28640 -1409.87 0.0238759 40 9 1.19935 40 5 0.479091 40 4 0.312002 40 11 0.0816731 40 8 0.0457674 40 17 0.551758 40 6 0.137554 40 11 0.487983 40 11 0.6 0 0 13080 10627
28680 -1426.97 0.0187049 40 3 1.33725 40 11 0.648225 40 9 0.56312 40 10 0.125135 40 12 0.139147 40 7 0.516208 40 10 0.242874 40 11 0.0143979 40 11 0.6 0 0 13080 10673
28720 -1403.99 0.0180856 40 9 1.35038 40 8 0.702843 40 7 0.18389 40 13 0.217324 40 11 0.0883745 40 9 0.442718 40 7 0.189684 40 12 0.388051 40 12 0.6 0 0 13080 10614
28760 -1447.77 0.0175467 40 4 1.13215 40 10 0.564456 40 13 0.656497 40 9 0.268609 40 13 0.191312 40 16 0.373671 40 11 0.1465 40 11 0.248967 40 8 0.6 0 0 13080 10576
28800 -1422.24 0.0219912 40 8 1.27883 40 6 0.603258 40 6 0.235694 40 16 0.145811 40 10 0.0933026 40 16 0.50298 40 7 0.112309 40 13 0.105988 40 9 0.6 0 0 13080 10716
28840 -1390.61 0.018806 40 7 1.77952 40 7 0.852676 40 5 0.322706 40 10 0.0372606 40 17 0.10145 40 13 0.4379 40 8 0.183377 40 11 0.215428 40 13 0.6 0 0 13080 10506
28880 -1430.42 0.020851 40 8 0.744599 40 8 0.191136 40 7 0.488382 40 11 0.329247 40 10 0.140786 40 14 0.480877 40 9 0.397688 40 9 0.0446807 40 12 0.6 0 0 13080 10666
28920 -1432.33 0.0151618 40 11 1.33104 40 7 0.508145 40 6 0.30666 40 11 0.108845 40 8 0.114862 40 6 0.585747 40 7 0.194021 40 11 0.582416 40 16 0.6 0 0 13080 10621
28960 -1414.99 0.0220542 40 7 1.31155 40 4 0.482705 40 7 0.32134 40 8 0.0987944 40 15 0.0860384 40 14 0.31753 40 6 0.145504 40 12 0.128168 40 12 0.6 0 0 13080 10402
29000 -1402.84 0.0157232 40 9 1.97307 40 6 0.916729 40 3 0.213686 40 6 0.182055 40 12 0.133107 40 13 0.339343 40 4 0.196128 40 11 0.54433 40 17 0.6 0 0 13080 10372
29040 -1469.11 0.0262255 40 10 0.497057 40 11 -0.210952 40 9 1.33978 40 11 0.173627 40 16 0.146962 40 16 0.520608 40 4 0.28966 40 13 0.0256159 40 17 0.6 0 0 13080 10942
29080 -1409.04 0.0163672 40 9 1.22502 40 12 0.645414 40 8 0.502949 40 10 0.168306 40 14 0.0991728 40 17 0.620943 40 4 0.217819 40 13 0.570638 40 17 0.6 0 0 13080 10671
29120 -1426.04 0.021909 40 3 1.08424 40 10 0.2096 40 10 0.180129 40 16 0.0740355 40 11 0.0457585 40 12 0.512556 40 8 0.287762 40 9 0.115793 40 15 0.6 0 0 13080 10747
29160 -1425.81 0.0133107 40 12 1.26108 40 9 0.553454 40 8 0.637454 40 11 0.0997457 40 17 0.13107 40 10 0.634591 40 11 0.285384 40 12 0.182168 40 10 0.6 0 0 13080 10487
29200 -1419.11 0.0195755 40 9 1.27 40 14 0.841526 40 7 0.166662 40 11 0.410157 40 16 0.121008 40 13 0.580798 40 4 0.14047 40 10 0.244601 40 12 0.6 0 0 13080 10772
29240 -1425.95 0.0154067 40 7 1.32281 40 5 0.700467 40 10 0.497549 40 13 0.111387 40 9 0.160466 40 12 0.363951 40 11 0.196854 40 14 0.347111 40 7 0.6 0 0 13080 10573
29280 -1422.71 0.0171313 40 8 1.23851 40 8 0.5348 40 5 0.259462 40 5 0.116081 40 20 0.0865228 40 8 0.493153 40 9 0.273195 40 14 0.571021 40 7 0.6 0 0 13080 10522
29320 -1419.06 0.0112641 40 11 1.47425 40 9 1.02999 40 6 0.111793 40 7 0.181318 40 6 0.169637 40 13 0.657163 40 6 0.196923 40 9 0.319054 40 16 0.6 0 0 13080 10516
29360 -1426.41 0.0194033 40 8 1.47813 40 5 0.811977 40 7 0.759685 40 11 0.0267845 40 11 0.142645 40 4 0.403752 40 5 0.3454 40 12 0.368408 40 10 0.6 0 0 13080 10383
29400 -1402.05 0.0185252 40 7 1.69966 40 11 0.9007 40 7 0.251327 40 9 0.10407 40 11 0.167567 40 9 0.340546 40 6 0.112006 40 14 0.199981 40 10 0.6 0 0 13080 10570
29440 -1412.45 0.0213034 40 8 1.3023 40 10 0.86811 40 5 0.559811 40 6 0.132334 40 14 0.111092 40 9 0.427724 40 5 0.288176 40 8 0.593247 40 15 0.6 0 0 13080 10613
29480 -1411.89 0.0206299 40 13 1.18799 40 7 0.652983 40 8 0.611327 40 11 0.22055 40 10 0.156943 40 15 0.421483 40 5 0.516348 40 6 0.116158 40 9 0.6 0 0 13080 10501
29520 -1418.8 0.024582 40 11 0.995983 40 9 0.53953 40 5 0.273514 40 9 0.0930491 40 12 0.126108 40 10 0.433566 40 9 0.366904 40 10 0.583067 40 10 0.6 0 0 13080 10760
29560 -1431.99 0.0234042 40 9 1.24801 40 8 0.540889 40 7 0.399717 40 9 0.116026 40 16 0.0859425 40 11 0.337666 40 9 0.276678 40 10 0.142637 40 9 0.6 0 0 13080 10662
29600 -1397.67 0.0200637 40 11 1.33663 40 7 0.520783 40 2 0.318286 40 11 0.0889129 40 10 0.103409 40 10 0.39049 40 9 0.200156 40 4 0.874445 40 9 0.6 0 0 13080 10573
29640 -1429.56 0.0233405 40 5 1.79927 40 6 1.03628 40 7 0.134068 40 13 0.153457 40 14 0.0893027 40 11 0.334346 40 8 0.16437 40 9 0.308604 40 12 0.6 0 0 13080 10487
29680 -1415.42 0.0227387 40 7 1.03074 40 7 0.866926 40 10 0.209892 40 11 0.15711 40 15 0.164674 40 10 0.653602 40 8 0.243066 40 10 0.430122 40 11 0.6 0 0 13080 10502
29720 -1421.2 0.0178279 40 9 1.4988 40 9 0.85774 40 11 0.339534 40 9 0.0473867 40 10 0.117669 40 11 0.47081 40 9 0.16846 40 13 0.2095 40 4 0.6 0 0 13080 10721
29760 -1403.94 0.0152767 40 7 2.13023 40 8 0.915715 40 4 0.411431 40 10 0.124084 40 8 0.0707996 40 15 0.410135 40 7 0.237606 40 8 0.0788853 40 13 0.6 0 0 13080 10562
29800 -1423.85 0.0186523 40 11 1.75929 40 9 0.73243 40 2 0.25564 40 6 0.0637336 40 2 0.11404 40 11 0.360827 40 8 0.298076 40 8 0.249531 40 16 0.6 0 0 13080 10339
29840 -1432.76 0.025818 40 6 1.244 40 9 0.722443 40 5 0.347008 40 10 0.186757 40 11 0.0446346 40 6 0.629626 40 7 0.265224 40 6 0.118253 40 13 0.6 0 0 13080 10525
29880 -1383.62 0.0152208 40 9 2.06058 40 8 1.00525 40 8 0.105237 40 10 0.103168 40 10 0.108451 40 12 0.420132 40 5 0.349093 40 9 0.183716 40 9 0.6 0 0 13080 10602
29920 -1426.59 0.0237925 40 11 1.73033 40 14 0.890702 40 8 0.443371 40 8 0.100271 40 11 0.071981 40 15 0.498573 40 7 0.111431 40 10 0.133444 40 12 0.6 0 0 13080 10692
29960 -1401.93 0.0178169 40 7 1.81928 40 14 0.935033 40 7 0.183586 40 8 0.200417 40 9 0.109546 40 11 0.427075 40 10 0.248341 40 10 0.115537 40 11 0.6 0 0 13080 10574
30000 -1422.56 0.0227768 40 5 1.59816 40 12 0.988464 40 6 0.590207 40 8 0.148094 40 17 0.142979 40 11 0.401929 40 5 0.137278 40 6 0.0585301 40 9 0.6 0 0 13080 10530
30040 -1455.48 0.0213867 40 14 1.37444 40 9 0.896215 40 10 0.392237 40 8 0.0536235 40 17 0.134828 40 12 0.496675 40 9 0.293345 40 11 0.272208 40 12 0.6 0 0 13080 10681
30080 -1395.36 0.0174702 40 11 1.46713 40 10 0.467861 40 7 0.256645 40 9 0.0682748 40 15 0.143421 40 9 0.375835 40 6 0.155427 40 11 0.118707 40 12 0.6 0 0 13080 10634
30120 -1417.39 0.0240331 40 13 2.00052 40 6 0.830837 40 6 0.290828 40 10 0.0167308 40 14 0.0544104 40 12 0.284953 40 9 0.0896376 40 6 0.596892 40 10 0.6 0 0 13080 10549
30160 -1395.88 0.0173817 40 5 1.27864 40 7 0.594046 40 7 0.240205 40 10 0.0919407 40 12 0.133239 40 10 0.457365 40 10 0.162447 40 13 0.18387 40 13 0.6 0 0 13080 10449
30200 -1420.93 0.0225124 40 11 1.41169 40 9 0.559016 40 9 0.435543 40 8 0.102188 40 15 0.106685 40 9 0.362554 40 12 0.276251 40 15 0.107817 40 12 0.6 0 0 13080 10660
30240 -1429.96 0.015949 40 7 0.806003 40 6 0.186763 40 8 0.975909 40 13 0.201863 40 19 0.225221 40 14 0.5367 40 4 0.33327 40 5 0.273679 40 6 0.6 0 0 13080 10697
30280 -1436.16 0.0257094 40 8 0.557558 40 8 0.176894 40 11 0.44441 40 14 0.123756 40 12 0.122984 40 11 0.894125 40 3 0.54384 40 10 0.400815 40 13 0.6 0 0 13080 10814
30320 -1406.01 0.0163579 40 7 1.00883 40 8 0.509613 40 9 0.173582 40 16 0.107457 40 16 0.156421 40 14 0.618242 40 8 0.331882 40 12 0.215744 40 10 0.6 0 0 13080 10912
30360 -1399.64 0.0239733 40 11 1.52449 40 7 0.615039 40 6 0.184804 40 10 0.10254 40 12 0.09838 40 10 0.401999 40 6 0.225259 40 8 0.0894993 40 9 0.6 0 0 13080 10625
30400 -1423.35 0.0228939 40 13 1.34538 40 6 0.897289 40 5 0.179695 40 9 0.0776278 40 14 0.107553 40 11 0.23003 40 7 0.173112 40 10 0.234824 40 13 0.6 0 0 13080 10430
30440 -1402.35 0.020837 40 11 1.35507 40 6 0.651308 40 10 0.246904 40 11 0.156522 40 13 0.104571 40 12 0.452476 40 9 0.216226 40 11 0.471572 40 4 0.6 0 0 13080 10630
30480 -1419.73 0.0230526 40 7 0.999688 40 8 0.22631 40 10 0.429429 40 11 0.147142 40 10 0.13581 40 10 0.536432 40 4 0.323201 40 11 0.135263 40 6 0.6 0 0 13080 10701
30520 -1419.64 0.0194887 40 10 1.86294 40 6 0.726589 40 10 0.176317 40 13 0.0975801 40 19 0.0673177 40 7 0.233116 40 13 0.254236 40 13 0.115573 40 12 0.6 0 0 13080 10683
30560 -1419.7 0.0146171 40 9 1.13833 40 14 0.608345 40 8 0.42996 40 8 0.140723 40 16 0.101604 40 13 0.582425 40 7 0.218054 40 8 0.406815 40 10 0.6 0 0 13080 10385
30600 -1428.61 0.0195747 40 10 1.25738 40 6 0.42578 40 10 0.437285 40 12 0.0954192 40 16 0.0791757 40 11 0.514008 40 8 0.18506 40 15 0.489392 40 12 0.6 0 0 13080 10712
30640 -1404.71 0.0205096 40 7 1.28204 40 9 0.529548 40 10 0.482598 40 7 0.146332 40 11 0.107542 40 9 0.447854 40 6 0.156674 40 7 0.433153 40 7 0.6 0 0 13080 10512
30680 -1417.51 0.0170951 40 10 1.09448 40 8 0.958507 40 10 0.544885 40 10 0.106296 40 9 0.219866 40 8 0.5401 40 8 0.349761 40 11 0.0685075 40 11 0.6 0 0 13080 10678
30720 -1424 0.0204091 40 13 1.55535 40 6 0.981011 40 8 0.244446 40 10 0.0802871 40 19 0.144427 40 13 0.370781 40 9 0.283618 40 10 0.187632 40 9 0.6 0 0 13080 10701
30760 -1391.01 0.0164439 40 10 1.9847 40 7 1.07516 40 6 0.236215 40 8 0.104939 40 7 0.198024 40 7 0.503793 40 6 0.189108 40 5 0.0575798 40 9 0.6 0 0 13080 10454
30800 -1407.47 0.0225055 40 10 1.12305 40 11 0.800391 40 11 0.241407 40 12 0.177664 40 11 0.156646 40 12 0.568208 40 13 0.350892 40 9 0.181847 40 17 0.6 0 0 13080 10500
30840 -1398.26 0.0153808 40 9 1.57983 40 8 0.708518 40 7 0.169321 40 8 0.111841 40 7 0.102736 40 10 0.378475 40 11 0.119163 40 12 0.312251 40 11 0.6 0 0 13080 10545
30880 -1425.35 0.0232319 40 8 1.08164 40 7 0.601368 40 6 0.123103 40 11 0.298771 40 12 0.199315 40 9 0.620898 40 11 0.169675 40 11 0.0485566 40 13 0.6 0 0 13080 10486
30920 -1413.84 0.024408 40 13 1.27753 40 13 0.821972 40 8 0.270427 40 13 0.150215 40 11 0.108652 40 12 0.617019 40 9 0.407052 40 11 0.553696 40 10 0.6 0 0 13080 10808
30960 -1440.61 0.0233529 40 14 1.01219 40 6 0.306013 40 7 0.473929 40 10 0.157378 40 9 0.129845 40 13 0.333418 40 14 0.228485 40 11 0.618378 40 14 0.6 0 0 13080 10773
31000 -1461.13 0.0276871 40 8 1.16983 40 12 0.745415 40 4 0.0903001 40 8 0.360177 40 13 0.0650716 40 15 0.687254 40 10 0.159791 40 9 0.103273 40 9 0.6 0 0 13080 10596
31040 -1446.93 0.0217798 40 8 1.37975 40 6 0.818131 40 8 0.291436 40 14 0.0568095 40 15 0.109249 40 10 0.326866 40 5 0.144206 40 10 0.257723 40 14 0.6 0 0 13080 10705
31080 -1412.44 0.0225371 40 11 1.66084 40 7 1.17271 40 10 0.141756 40 9 0.0871843 40 10 0.0995046 40 6 0.587571 40 11 0.289875 40 11 0.304411 40 12 0.6 0 0 13080 10482
31120 -1377.72 0.00904799 40 10 2.02014 40 4 0.986496 40 6 0.503785 40 12 0.105053 40 18 0.203463 40 9 0.586736 40 10 0.269349 40 8 0.395876 40 8 0.6 0 0 13080 10210
31160 -1416.65 0.0176535 40 10 1.69452 40 4 0.838902 40 13 0.219673 40 10 0.0577055 40 11 0.102539 40 12 0.486301 40 6 0.26497 40 6 0.267768 40 7 0.6 0 0 13080 10284
31200 -1423.22 0.0216766 40 6 1.35357 40 2 0.687579 40 8 0.226011 40 8 0.130073 40 11 0.1423 40 10 0.381534 40 9 0.144227 40 10 0.240488 40 6 0.6 0 0 13080 10428
31240 -1439.87 0.0215213 40 9 0.943914 40 9 0.694225 40 7 0.44254 40 5 0.168001 40 10 0.203299 40 5 0.87606 40 8 0.302816 40 10 0.421351 40 6 0.6 0 0 13080 10645
31280 -1442.51 0.0159102 40 7 1.70879 40 12 1.01577 40 7 0.483699 40 4 0.0451536 40 13 0.148491 40 9 0.28556 40 9 0.296461 40 7 0.405047 40 15 0.6 0 0 13080 10714
31320 -1429.07 0.0186123 40 10 1.53752 40 15 0.785442 40 8 0.229479 40 13 0.0645435 40 9 0.0867046 40 16 0.44327 40 6 0.123255 40 9 0.314532 40 9 0.6 0 0 13080 10588
31360 -1422.12 0.0205998 40 5 1.63185 40 8 1.03348 40 8 0.302764 40 5 0.104958 40 9 0.11596 40 13 0.411721 40 5 0.242917 40 12 0.331318 40 13 0.6 0 0 13080 10564
31400 -1411.65 0.021194 40 7 1.84996 40 11 1.01476 40 7 0.193928 40 11 0.160808 40 10 0.0737267 40 12 0.410682 40 6 0.199251 40 16 0.180546 40 11 0.6 0 0 13080 10496
31440 -1419.29 0.0168015 40 5 1.83101 40 8 0.94009 40 4 0.127553 40 10 0.0567046 40 15 0.0938025 40 11 0.51182 40 11 0.29209 40 4 0.127198 40 11 0.6 0 0 13080 10560
31480 -1401.81 0.0152447 40 12 1.97741 40 4 0.822766 40 7 0.209943 40 11 0.0747928 40 12 0.147925 40 11 0.372703 40 7 0.176262 40 9 0.204705 40 19 0.6 0 0 13080 10367
31520 -1408.39 0.0201949 40 5 1.09714 40 16 0.535753 40 7 0.392256 40 11 0.181653 40 12 0.16859 40 8 0.333636 40 7 0.379424 40 8 0.240906 40 13 0.6 0 0 13080 10464
31560 -1444.28 0.0277752 40 4 0.941921 40 14 0.424546 40 14 0.724119 40 9 0.253071 40 14 0.0488405 40 20 0.689303 40 7 0.246842 40 8 0.133785 40 7 0.6 0 0 13080 10674
