iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
1300 -2160.16 0.01254 10 2 0.717699 10 1 0.480594 10 3 0.375115 10 1 0.0941526 10 3 0.162235 10 0 0.4918 10 1 0.262385 10 1 0.18845 10 3 0.6 0 0 4820 3994
1310 -2122.29 0.01254 10 0 0.994103 10 3 0.91853 10 3 0.264796 10 1 0.153997 10 4 0.106243 10 2 0.4918 10 0 0.244311 10 4 0.203178 10 7 0.6 0 0 4820 4003
1320 -2165.45 0.0150411 10 3 0.666561 10 3 0.723099 10 3 0.267354 10 3 0.125002 10 2 0.130662 10 2 0.583117 10 2 0.153381 10 3 0.308926 10 4 0.6 0 0 4820 4032
1330 -2146.33 0.011282 10 2 0.775146 10 1 0.781332 10 1 0.284167 10 1 0.236357 10 1 0.149616 10 1 0.474718 10 2 0.231045 10 5 0.0570888 10 5 0.6 0 0 4820 3999
1340 -2129.57 0.011282 10 0 0.731106 10 1 0.781332 10 0 0.259489 10 1 0.0933387 10 5 0.149616 10 0 0.473623 10 4 0.202546 10 2 0.182923 10 4 0.6 0 0 4820 3993
1350 -2154.96 0.0105308 10 2 0.661817 10 1 0.593929 10 6 0.424999 10 2 0.135934 10 2 0.20035 10 2 0.735531 10 1 0.276473 10 1 0.0726946 10 5 0.6 0 0 4820 3981
1360 -2110.93 0.00933929 10 3 0.779531 10 3 0.593929 10 0 0.158454 10 3 0.122584 10 4 0.187969 10 1 0.579861 10 3 0.195196 10 2 0.411225 10 4 0.6 0 0 4820 3954
1370 -2121.98 0.00835781 10 2 0.76566 10 1 0.616259 10 2 0.426757 10 3 0.139393 10 2 0.165068 10 3 0.871952 10 1 0.195196 10 0 0.0941256 10 4 0.6 0 0 4820 3928
1380 -2137.47 0.0111057 10 3 0.652394 10 2 0.6005 10 1 0.498211 10 2 0.158024 10 2 0.19024 10 2 0.596796 10 2 0.16217 10 2 0.37325 10 5 0.6 0 0 4820 3974
1390 -2190.14 0.0118063 10 1 0.652394 10 0 0.931694 10 4 0.267022 10 1 0.119342 10 6 0.113599 10 1 0.647127 10 2 0.16217 10 0 0.197282 10 7 0.6 0 0 4820 4020
1400 -2121.93 0.0118063 10 0 0.711931 10 4 0.316609 10 3 0.207956 10 2 0.0937787 10 3 0.156263 10 3 0.647127 10 0 0.21045 10 3 0.242406 10 5 0.6 0 0 4820 3968
1410 -2152.7 0.0129221 10 1 0.766628 10 1 1.08156 10 3 0.131719 10 2 0.0555165 10 5 0.125368 10 1 0.655749 10 3 0.189291 10 3 0.159849 10 4 0.6 0 0 4820 4040
1420 -2137.26 0.0115112 10 3 0.792525 10 3 0.678714 10 1 0.480555 10 1 0.15015 10 7 0.156513 10 3 0.577068 10 1 0.189291 10 0 0.357987 10 5 0.6 0 0 4820 4013
1430 -2123.56 0.0116202 10 4 0.819368 10 1 0.678714 10 0 0.244618 10 3 0.0694654 10 4 0.166844 10 4 0.565257 10 1 0.147849 10 2 0.170349 10 6 0.6 0 0 4820 3926
1440 -2155.19 0.0116202 10 0 0.659653 10 6 0.206999 10 1 0.244618 10 0 0.108409 10 4 0.222914 10 1 0.656378 10 3 0.121459 10 2 0.269857 10 2 0.6 0 0 4820 3973
1450 -2155.74 0.0153527 10 2 0.575935 10 3 0.206999 10 0 0.253513 10 5 0.145988 10 3 0.108467 10 2 0.591955 10 2 0.184031 10 3 0.171974 10 3 0.6 0 0 4820 3986
1460 -2162.23 0.0182368 10 1 0.712614 10 2 0.525709 10 3 0.172132 10 2 0.052342 10 2 0.0909169 10 3 0.420242 10 2 0.209132 10 2 0.473409 10 2 0.6 0 0 4820 4053
1470 -2137.63 0.0173049 10 1 0.712614 10 0 0.583394 10 3 0.148189 10 2 0.0803554 10 3 0.137907 10 1 0.466811 10 2 0.173789 10 2 0.257714 10 4 0.6 0 0 4820 4088
1480 -2168.55 0.0178 10 2 0.688476 10 2 0.697702 10 2 0.294767 10 1 0.191804 10 2 0.116534 10 1 0.584027 10 2 0.173789 10 0 0.399686 10 3 0.6 0 0 4820 4052
1490 -2187.28 0.0113905 10 3 0.688476 10 0 0.752289 10 3 0.294767 10 0 0.243227 10 3 0.143688 10 3 0.584027 10 0 0.399982 10 3 0.295709 10 4 0.6 0 0 4820 3954
1500 -2182.3 0.0155532 10 2 0.56454 10 2 0.752289 10 0 0.216677 10 4 0.233972 10 4 0.177998 10 3 0.575478 10 2 0.372686 10 2 0.153709 10 6 0.6 0 0 4820 4017
1510 -2173.52 0.0132804 10 1 0.457999 10 1 0.243203 10 3 0.708895 10 4 0.234015 10 4 0.162304 10 3 0.922025 10 2 0.260715 10 1 0.0468054 10 4 0.6 0 0 4820 4068
1520 -2172.4 0.0119675 10 3 0.477501 10 4 0.8314 10 2 0.33186 10 2 0.120332 10 3 0.232739 10 1 0.922025 10 0 0.415011 10 2 0.0631821 10 4 0.6 0 0 4820 4064
1530 -2164.67 0.0117638 10 2 0.55084 10 1 0.414211 10 2 0.354927 10 1 0.298236 10 4 0.140309 10 2 0.922025 10 0 0.246793 10 2 0.175172 10 3 0.6 0 0 4820 3973
1540 -2150.96 0.0107726 10 2 0.572027 10 1 0.617023 10 2 0.274251 10 1 0.152231 10 3 0.148186 10 1 0.750937 10 2 0.383372 10 1 0.162599 10 4 0.6 0 0 4820 4032
1550 -2163.58 0.0148774 10 2 0.572027 10 0 0.53092 10 3 0.237655 10 3 0.141123 10 6 0.251792 10 2 0.736019 10 1 0.352061 10 4 0.150979 10 5 0.6 0 0 4820 4041
1560 -2185.18 0.0113333 10 1 0.542402 10 1 0.2662 10 3 0.583244 10 2 0.209297 10 3 0.216541 10 2 0.736019 10 0 0.352061 10 0 0.141106 10 4 0.6 0 0 4820 3995
1570 -2168.25 0.0113333 10 0 0.687607 10 7 0.754314 10 3 0.537716 10 1 0.0646542 10 3 0.173969 10 2 0.736019 10 0 0.251592 10 4 0.490776 10 3 0.6 0 0 4820 4020
1580 -2155.01 0.00940841 10 1 0.687607 10 0 0.60618 10 3 0.202162 10 3 0.225885 10 2 0.193208 10 2 0.72717 10 2 0.284765 10 1 0.271015 10 3 0.6 0 0 4820 3899
1590 -2142.84 0.0118419 10 1 0.792317 10 3 0.557498 10 3 0.205233 10 1 0.0941078 10 3 0.166385 10 4 0.39896 10 2 0.234991 10 3 0.134712 10 4 0.6 0 0 4820 3943
1600 -2131.36 0.0118419 10 0 0.792317 10 0 0.557498 10 0 0.298415 10 3 0.198374 10 4 0.179731 10 2 0.41358 10 2 0.208881 10 1 0.167272 10 4 0.6 0 0 4820 3949
1610 -2132.15 0.0102305 10 2 0.9899 10 2 0.425131 10 2 0.247849 10 2 0.0798327 10 2 0.149075 10 4 0.41358 10 0 0.225924 10 2 0.21892 10 6 0.6 0 0 4820 3938
1620 -2103.73 0.0102305 10 0 1.00026 10 1 0.946351 10 1 0.192207 10 1 0.114507 10 4 0.149075 10 0 0.56435 10 1 0.225924 10 0 0.318644 10 4 0.6 0 0 4820 3915
1630 -2129.72 0.0113538 10 1 0.900857 10 4 0.652587 10 2 0.23852 10 2 0.17387 10 5 0.113985 10 4 0.625183 10 3 0.225924 10 0 0.165317 10 5 0.6 0 0 4820 3923
1640 -2120.16 0.0124072 10 3 0.855648 10 3 0.339681 10 2 0.165125 10 2 0.110874 10 3 0.148437 10 2 0.503318 10 1 0.178416 10 1 0.348888 10 6 0.6 0 0 4820 3959
1650 -2169.22 0.0150655 10 4 0.854929 10 1 1.12507 10 3 0.30944 10 1 0.0727317 10 5 0.139428 10 3 0.503318 10 0 0.293136 10 3 0.111392 10 6 0.6 0 0 4820 3987
1660 -2158.62 0.0127395 10 2 0.838955 10 1 0.804931 10 3 0.30944 10 0 0.0923194 10 3 0.123222 10 3 0.391935 10 1 0.289787 10 1 0.241691 10 3 0.6 0 0 4820 4007
1670 -2153.28 0.0119248 10 3 0.810781 10 1 0.731548 10 2 0.639957 10 5 0.146312 10 4 0.140768 10 4 0.416708 10 2 0.24166 10 1 0.751657 10 5 0.6 0 0 4820 3990
1680 -2149.89 0.011087 10 1 0.773014 10 1 0.890099 10 6 0.189603 10 2 0.0836159 10 1 0.233468 10 1 0.462749 10 2 0.321679 10 2 0.50894 10 7 0.6 0 0 4820 3929
1690 -2131.86 0.0141683 10 1 0.678969 10 2 0.890099 10 0 0.392115 10 1 0.182946 10 3 0.194069 10 3 0.71523 10 3 0.371653 10 3 0.347889 10 5 0.6 0 0 4820 3988
1700 -2156.16 0.0141683 10 0 0.653098 10 2 0.679118 10 1 0.198225 10 2 0.190537 10 2 0.221612 10 1 0.598674 10 1 0.267406 10 1 0.0825785 10 4 0.6 0 0 4820 3985
1710 -2137.59 0.0110484 10 1 0.52434 10 2 0.409372 10 2 0.164767 10 3 0.0847404 10 4 0.269457 10 3 0.852983 10 1 0.401947 10 1 0.313948 10 3 0.6 0 0 4820 3952
1720 -2122.57 0.013126 10 1 0.677543 10 2 0.53272 10 2 0.214557 10 1 0.097011 10 4 0.113965 10 2 0.702294 10 1 0.201139 10 2 0.46806 10 5 0.6 0 0 4820 3959
1730 -2136.78 0.0153271 10 3 0.663395 10 1 0.697172 10 3 0.288043 10 2 0.173001 10 2 0.0892522 10 2 0.5767 10 2 0.168206 10 2 0.211147 10 4 0.6 0 0 4820 4077
1740 -2111.62 0.0103096 10 3 0.77325 10 3 0.742848 10 3 0.222133 10 3 0.0464571 10 6 0.242795 10 3 0.52322 10 2 0.308642 10 1 0.245881 10 4 0.6 0 0 4820 3958
1750 -2147.02 0.0103096 10 0 0.690189 10 3 0.616322 10 3 0.415121 10 2 0.167205 10 5 0.180635 10 1 0.539075 10 1 0.322073 10 5 0.137249 10 4 0.6 0 0 4820 3894
1760 -2133.38 0.0115449 10 1 0.971662 10 2 0.858519 10 1 0.275662 10 3 0.150314 10 4 0.110917 10 2 0.573302 10 2 0.101775 10 2 0.335373 10 5 0.6 0 0 4820 3982
1770 -2145.22 0.00948734 10 2 0.976398 10 1 0.588364 10 4 0.233026 10 1 0.0534874 10 3 0.179748 10 2 0.515516 10 3 0.188932 10 4 0.14331 10 5 0.6 0 0 4820 3896
1780 -2157.41 0.0119081 10 2 0.807659 10 1 0.588364 10 0 0.279706 10 1 0.19818 10 4 0.0812361 10 4 0.515516 10 0 0.244398 10 2 0.210501 10 4 0.6 0 0 4820 3935
1790 -2141.99 0.012589 10 4 0.736118 10 1 0.530001 10 2 0.5164 10 3 0.0757867 10 6 0.125837 10 1 0.592999 10 1 0.285877 10 3 0.60777 10 5 0.6 0 0 4820 3985
1800 -2153.22 0.0128636 10 1 0.652357 10 1 0.389571 10 3 0.139208 10 1 0.219712 10 4 0.11583 10 3 0.694561 10 3 0.231688 10 3 0.171204 10 3 0.6 0 0 4820 3966
1810 -2145.44 0.0128636 10 0 0.652357 10 0 0.699293 10 2 0.614689 10 2 0.108505 10 2 0.212179 10 1 0.7946 10 1 0.148264 10 2 0.354959 10 3 0.6 0 0 4820 4003
1820 -2191.72 0.0128636 10 0 0.559493 10 2 0.556969 10 2 0.230759 10 1 0.200109 10 3 0.201767 10 2 0.642511 10 2 0.240293 10 1 0.847272 10 3 0.6 0 0 4820 4053
1830 -2143.56 0.010143 10 2 0.56416 10 1 0.344593 10 3 0.491469 10 3 0.182651 10 3 0.274446 10 2 0.834807 10 4 0.260487 10 2 0.175875 10 5 0.6 0 0 4820 3971
1840 -2142.96 0.00771043 10 3 0.795579 10 3 0.690484 10 2 0.41333 10 2 0.225607 10 4 0.28361 10 1 0.834807 10 0 0.260487 10 0 0.130987 10 6 0.6 0 0 4820 3847
1850 -2186.78 0.0123204 10 2 0.690506 10 3 0.968955 10 2 0.367416 10 3 0.104405 10 5 0.212969 10 4 0.754377 10 1 0.268213 10 3 0.254081 10 4 0.6 0 0 4820 3902
1860 -2128.93 0.0136994 10 2 0.797452 10 1 0.659441 10 3 0.240174 10 3 0.0929378 10 6 0.117678 10 2 0.876087 10 1 0.16058 10 2 0.168938 10 5 0.6 0 0 4820 3997
1870 -2130.07 0.00991416 10 2 0.797452 10 0 0.508802 10 3 0.192709 10 1 0.0543048 10 5 0.146959 10 4 0.673148 10 2 0.219366 10 1 0.295391 10 7 0.6 0 0 4820 3972
1880 -2201.17 0.0146809 10 1 0.746555 10 3 0.869686 10 3 0.355872 10 3 0.0641235 10 4 0.224688 10 3 0.673148 10 0 0.133975 10 1 0.225259 10 6 0.6 0 0 4820 4087
1890 -2158.73 0.0106809 10 3 0.807698 10 2 0.943073 10 3 0.355872 10 0 0.100412 10 3 0.180987 10 2 0.613059 10 2 0.264145 10 2 0.210308 10 3 0.6 0 0 4820 3951
1900 -2178.09 0.0120942 10 1 0.669511 10 4 0.805431 10 2 0.219281 10 4 0.119007 10 5 0.183195 10 3 0.613059 10 0 0.390818 10 1 0.389308 10 5 0.6 0 0 4820 4019
1910 -2177.52 0.0133798 10 2 0.749402 10 2 0.805431 10 0 0.292051 10 2 0.151029 10 5 0.0827769 10 3 0.751699 10 1 0.199625 10 4 0.515886 10 4 0.6 0 0 4820 4006
1920 -2176.21 0.0129491 10 2 0.80557 10 2 1.01041 10 3 0.274347 10 1 0.123332 10 3 0.143677 10 2 0.56785 10 4 0.262952 10 2 0.23023 10 3 0.6 0 0 4820 4049
1930 -2130.61 0.0129665 10 2 0.747213 10 1 0.576415 10 2 0.229234 10 2 0.203128 10 7 0.121233 10 3 0.679049 10 2 0.111471 10 2 0.260923 10 2 0.6 0 0 4820 3955
1940 -2168.16 0.014327 10 1 0.508052 10 2 0.543684 10 1 0.381368 10 5 0.161827 10 1 0.125896 10 2 0.743272 10 3 0.232306 10 2 0.368313 10 4 0.6 0 0 4820 3978
1950 -2142.56 0.00898857 10 1 0.633823 10 1 0.831742 10 3 0.310556 10 3 0.152898 10 5 0.257315 10 5 0.81459 10 1 0.232306 10 0 0.215039 10 5 0.6 0 0 4820 4079
1960 -2163.07 0.0119429 10 1 0.662309 10 3 0.570853 10 1 0.385147 10 1 0.114058 10 8 0.198461 10 2 0.610239 10 4 0.355355 10 1 0.204183 10 3 0.6 0 0 4820 3923
1970 -2143.42 0.0119429 10 0 0.725112 10 1 0.758867 10 1 0.385147 10 0 0.180183 10 3 0.105204 10 2 0.610239 10 0 0.355089 10 4 0.513287 10 3 0.6 0 0 4820 3969
1980 -2145.96 0.0119429 10 0 0.751311 10 2 0.787729 10 1 0.397253 10 2 0.112462 10 3 0.143462 10 1 0.610239 10 0 0.169641 10 2 0.16069 10 3 0.6 0 0 4820 3929
1990 -2133.44 0.0119429 10 0 0.747458 10 1 0.916649 10 2 0.149976 10 1 0.197534 10 4 0.140851 10 3 0.610239 10 0 0.229508 10 2 0.289403 10 6 0.6 0 0 4820 3967
2000 -2166.36 0.0155384 10 7 0.85345 10 4 0.975424 10 1 0.172101 10 2 0.125948 10 1 0.108557 10 1 0.372172 10 3 0.149216 10 2 0.272808 10 3 0.6 0 0 4820 4003
2010 -2138.31 0.0135225 10 5 0.85345 10 0 0.653284 10 3 0.16858 10 1 0.118508 10 5 0.116082 10 1 0.63297 10 2 0.183683 10 3 0.551822 10 3 0.6 0 0 4820 4055
2020 -2142.12 0.0113782 10 3 0.85751 10 2 0.555692 10 3 0.155571 10 3 0.108144 10 2 0.162099 10 1 0.63297 10 0 0.232957 10 3 0.332098 10 3 0.6 0 0 4820 3949
2030 -2166.93 0.0103414 10 1 0.785458 10 4 0.571266 10 1 0.63894 10 2 0.0907115 10 3 0.160519 10 1 0.507637 10 2 0.271632 10 2 0.131036 10 3 0.6 0 0 4820 3906
2040 -2128.53 0.0119099 10 1 0.785458 10 0 0.902988 10 1 0.582876 10 2 0.138671 10 5 0.146493 10 3 0.59084 10 1 0.168897 10 2 0.180532 10 4 0.6 0 0 4820 4006
2050 -2138.15 0.00979379 10 1 0.785458 10 0 1.08836 10 2 0.273562 10 2 0.0896926 10 1 0.149141 10 1 0.773801 10 2 0.168897 10 0 0.349933 10 3 0.6 0 0 4820 3962
2060 -2132.02 0.0140796 10 3 0.717073 10 2 0.854132 10 3 0.379754 10 2 0.0884679 10 5 0.201312 10 1 0.804322 10 1 0.166548 10 3 0.0840834 10 6 0.6 0 0 4820 3979
2070 -2137.64 0.0123625 10 2 0.717073 10 0 0.470408 10 2 0.223078 10 2 0.135186 10 1 0.185115 10 3 0.582041 10 2 0.143701 10 4 0.164987 10 3 0.6 0 0 4820 3988
2080 -2154.9 0.0152109 10 2 0.664178 10 2 0.653759 10 3 0.272235 10 2 0.196401 10 5 0.147794 10 1 0.551365 10 1 0.139216 10 1 0.452469 10 3 0.6 0 0 4820 3995
2090 -2202.41 0.0152109 10 0 0.584634 10 3 0.653759 10 0 0.291198 10 3 0.148389 10 2 0.15654 10 3 0.632556 10 2 0.149415 10 1 0.290568 10 3 0.6 0 0 4820 3994
2100 -2163.94 0.0141661 10 1 0.588548 10 1 0.656861 10 4 0.195649 10 3 0.17714 10 4 0.158544 10 2 0.597943 10 1 0.295805 10 2 0.286455 10 4 0.6 0 0 4820 4070
2110 -2133.2 0.015422 10 2 0.589931 10 1 0.258226 10 5 0.278557 10 5 0.0575931 10 3 0.182486 10 4 0.654661 10 1 0.178516 10 4 0.472898 10 4 0.6 0 0 4820 3998
2120 -2164.36 0.0126349 10 1 0.738203 10 4 0.915954 10 2 0.278557 10 0 0.118896 10 3 0.182486 10 0 0.482552 10 2 0.221431 10 2 0.180366 10 5 0.6 0 0 4820 4074
2130 -2150.84 0.0163689 10 3 0.834521 10 3 0.632497 10 1 0.184544 10 2 0.163704 10 4 0.0797498 10 3 0.482552 10 0 0.221431 10 0 0.133696 10 5 0.6 0 0 4820 4052
2140 -2162.73 0.0142611 10 1 0.829032 10 3 0.584183 10 3 0.184544 10 0 0.123331 10 2 0.132693 10 5 0.458974 10 2 0.248704 10 1 0.080923 10 3 0.6 0 0 4820 4012
2150 -2160.26 0.0142611 10 0 0.749522 10 1 0.880708 10 2 0.476966 10 2 0.190029 10 4 0.118965 10 3 0.725788 10 2 0.205352 10 1 0.178819 10 3 0.6 0 0 4820 4049
2160 -2147.71 0.0140335 10 4 0.749522 10 0 0.761205 10 1 0.265031 10 2 0.0652266 10 7 0.118965 10 0 0.669018 10 2 0.205518 10 1 0.178819 10 0 0.6 0 0 4820 3966
2170 -2139.45 0.0140335 10 0 0.705995 10 1 0.928232 10 1 0.357594 10 3 0.0728981 10 4 0.198135 10 2 0.700985 10 1 0.357166 10 3 0.303038 10 2 0.6 0 0 4820 4003
2180 -2139.89 0.0140335 10 0 0.604744 10 1 0.43641 10 1 0.189432 10 3 0.0860844 10 2 0.141985 10 4 0.720722 10 3 0.174654 10 2 0.436489 10 5 0.6 0 0 4820 4121
2190 -2153.53 0.0140335 10 0 0.591648 10 4 0.163666 10 4 0.391151 10 3 0.0686484 10 5 0.0947893 10 3 0.720722 10 0 0.0931194 10 4 0.218834 10 2 0.6 0 0 4820 4025
2200 -2147.85 0.0134545 10 1 0.680095 10 3 0.46774 10 2 0.32 10 1 0.204007 10 1 0.0879161 10 4 0.609103 10 1 0.184481 10 3 0.0735581 10 6 0.6 0 0 4820 4038
2210 -2150.89 0.0107499 10 1 0.700624 10 1 0.324453 10 2 0.32 10 0 0.161665 10 4 0.115178 10 2 0.708217 10 2 0.158929 10 5 0.272861 10 4 0.6 0 0 4820 4065
2220 -2166.09 0.0136804 10 4 0.699475 10 1 0.472801 10 4 0.317095 10 3 0.142279 10 4 0.115178 10 0 0.507175 10 2 0.221188 10 3 0.186307 10 6 0.6 0 0 4820 3982
2230 -2175.97 0.0136804 10 0 0.842105 10 2 0.6949 10 2 0.233155 10 1 0.0930407 10 3 0.0941929 10 1 0.507175 10 0 0.310308 10 4 0.262258 10 5 0.6 0 0 4820 4044
2240 -2108.93 0.0115806 10 2 0.800331 10 2 0.550571 10 3 0.285944 10 5 0.136051 10 3 0.0940073 10 4 0.59978 10 1 0.329388 10 1 0.224472 10 5 0.6 0 0 4820 3978
2250 -2116.38 0.0117427 10 2 0.814478 10 1 0.462406 10 2 0.384193 10 2 0.138473 10 3 0.0940073 10 0 0.59978 10 0 0.200832 10 1 0.0243631 10 5 0.6 0 0 4820 3945
2260 -2156.95 0.0105156 10 2 0.913807 10 1 1.00755 10 3 0.33148 10 3 0.0985613 10 1 0.144406 10 2 0.5493 10 1 0.122606 10 2 0.193829 10 3 0.6 0 0 4820 3974
2270 -2152.74 0.014948 10 3 0.693972 10 2 0.865309 10 3 0.48507 10 4 0.162645 10 1 0.144406 10 0 0.588966 10 3 0.282046 10 2 0.0833394 10 6 0.6 0 0 4820 3952
2280 -2126.3 0.014948 10 0 0.828107 10 1 0.607498 10 3 0.235267 10 2 0.080117 10 6 0.0767902 10 1 0.567373 10 1 0.208904 10 2 0.259419 10 6 0.6 0 0 4820 4018
2290 -2148.37 0.0130701 10 3 0.860469 10 3 1.36043 10 3 0.258652 10 2 0.162574 10 5 0.129895 10 3 0.675565 10 4 0.208904 10 0 0.152581 10 6 0.6 0 0 4820 4044
2300 -2169.99 0.0142028 10 2 0.905776 10 2 0.713813 10 3 0.43563 10 3 0.0878243 10 4 0.0982559 10 1 0.515863 10 1 0.182545 10 2 0.263467 10 3 0.6 0 0 4820 4004
2310 -2145.84 0.0171904 10 2 0.756333 10 2 0.690296 10 2 0.264398 10 3 0.0812019 10 3 0.116861 10 3 0.401819 10 1 0.179287 10 1 0.6001 10 6 0.6 0 0 4820 4115
2320 -2159.03 0.0103063 10 1 0.756333 10 0 0.554025 10 2 0.188757 10 2 0.0989697 10 2 0.136612 10 4 0.549533 10 1 0.149977 10 3 0.127223 10 5 0.6 0 0 4820 4060
2330 -2173.31 0.00820175 10 4 0.756333 10 0 0.776563 10 3 0.435679 10 2 0.139379 10 1 0.195501 10 2 0.572285 10 3 0.233659 10 1 0.221683 10 3 0.6 0 0 4820 3960
2340 -2143.06 0.0100325 10 2 0.866817 10 3 0.513399 10 3 0.249724 10 3 0.189799 10 4 0.167572 10 4 0.348484 10 2 0.255172 10 1 0.119521 10 4 0.6 0 0 4820 3906
2350 -2143.13 0.0133308 10 6 0.943538 10 3 0.603158 10 1 0.237716 10 2 0.164552 10 3 0.14505 10 4 0.322147 10 3 0.227243 10 1 0.0830422 10 5 0.6 0 0 4820 3976
2360 -2141.77 0.0112972 10 1 0.767824 10 3 0.551591 10 3 0.394083 10 1 0.102404 10 4 0.129067 10 2 0.379674 10 3 0.210533 10 1 0.101519 10 4 0.6 0 0 4820 3965
2370 -2127.84 0.0114956 10 3 0.916357 10 1 0.697076 10 1 0.394083 10 0 0.126507 10 6 0.137659 10 2 0.405907 10 4 0.210533 10 0 0.212952 10 3 0.6 0 0 4820 3999
2380 -2137.87 0.0110434 10 1 0.80452 10 2 0.373445 10 2 0.394083 10 0 0.168196 10 1 0.131298 10 1 0.405907 10 0 0.288404 10 1 0.0296465 10 6 0.6 0 0 4820 3927
2390 -2133.4 0.0119194 10 6 1.04697 10 1 0.699865 10 3 0.207701 10 1 0.127049 10 3 0.131298 10 0 0.405907 10 0 0.148236 10 1 0.249886 10 6 0.6 0 0 4820 3963
2400 -2157.22 0.0125767 10 1 0.953469 10 1 0.550778 10 1 0.194049 10 2 0.04749 10 3 0.0991845 10 5 0.405907 10 0 0.210507 10 1 0.355585 10 4 0.6 0 0 4820 3956
2410 -2113.96 0.0115817 10 2 0.946262 10 1 0.322264 10 2 0.186789 10 3 0.0483616 10 5 0.112444 10 3 0.476976 10 1 0.156818 10 1 0.210897 10 4 0.6 0 0 4820 3986
2420 -2119.29 0.0110623 10 1 0.960883 10 1 0.529866 10 2 0.187913 10 3 0.115395 10 7 0.103227 10 2 0.448089 10 4 0.173954 10 1 0.281729 10 2 0.6 0 0 4820 3958
2430 -2136.87 0.0115262 10 1 0.960883 10 0 0.674201 10 2 0.0662611 10 2 0.0534834 10 3 0.0771817 10 2 0.479798 10 1 0.224201 10 2 0.252844 10 5 0.6 0 0 4820 3975
2440 -2146.92 0.0110435 10 3 0.960883 10 0 0.619268 10 2 0.232544 10 5 0.0930587 10 5 0.124165 10 1 0.529414 10 1 0.156414 10 1 0.301267 10 4 0.6 0 0 4820 3952
2450 -2126.61 0.0110435 10 0 0.776948 10 1 0.484126 10 2 0.353919 10 1 0.18866 10 4 0.124165 10 0 0.529414 10 0 0.202593 10 2 0.167994 10 4 0.6 0 0 4820 3971
2460 -2176.18 0.0122956 10 2 0.805027 10 1 0.904387 10 3 0.42011 10 2 0.111345 10 4 0.124165 10 0 0.698585 10 3 0.202593 10 0 0.0985465 10 4 0.6 0 0 4820 3923
2470 -2127.57 0.0145215 10 3 0.808182 10 2 0.774514 10 2 0.335875 10 3 0.205942 10 3 0.124165 10 0 0.698585 10 0 0.205682 10 3 0.276773 10 3 0.6 0 0 4820 3985
2480 -2172.37 0.0145215 10 0 0.714883 10 3 0.889554 10 2 0.21833 10 2 0.157404 10 3 0.098796 10 2 0.759978 10 1 0.330123 10 1 0.369735 10 2 0.6 0 0 4820 3976
2490 -2153.58 0.0126166 10 4 0.795026 10 1 0.705705 10 2 0.243193 10 1 0.11227 10 2 0.117523 10 1 0.572001 10 2 0.253783 10 1 0.110117 10 4 0.6 0 0 4820 4015
2500 -2144.64 0.00975619 10 3 0.855053 10 4 0.558658 10 1 0.260461 10 1 0.116207 10 2 0.204858 10 3 0.482936 10 2 0.132945 10 3 0.568028 10 7 0.6 0 0 4820 3942
2510 -2135.38 0.00975619 10 0 0.871067 10 2 0.379544 10 2 0.236018 10 1 0.110059 10 3 0.169179 10 1 0.479337 10 1 0.207454 10 1 0.0707259 10 5 0.6 0 0 4820 3921
2520 -2144.52 0.0110729 10 1 0.803861 10 1 0.507451 10 3 0.269268 10 4 0.133784 10 2 0.151305 10 1 0.747486 10 2 0.207454 10 0 0.158143 10 4 0.6 0 0 4820 3922
2530 -2160.58 0.0112633 10 4 0.854631 10 1 0.959137 10 1 0.260525 10 2 0.233478 10 4 0.156874 10 1 0.747486 10 0 0.207454 10 0 0.303874 10 3 0.6 0 0 4820 3921
2540 -2153.35 0.0112633 10 0 0.62529 10 2 0.5454 10 2 0.514924 10 1 0.110742 10 3 0.148189 10 5 0.571504 10 4 0.156771 10 1 0.494331 10 4 0.6 0 0 4820 3979
2550 -2149.65 0.0110039 10 4 0.911222 10 5 0.781181 10 2 0.224863 10 4 0.0696573 10 3 0.120217 10 3 0.446088 10 3 0.10625 10 2 0.17966 10 4 0.6 0 0 4820 3926
2560 -2126.51 0.010655 10 2 0.954112 10 3 1.0392 10 1 0.224863 10 0 0.0696573 10 0 0.10769 10 3 0.476027 10 2 0.103696 10 4 0.311081 10 3 0.6 0 0 4820 3926
2570 -2152.44 0.012389 10 3 0.778341 10 2 0.678171 10 1 0.376391 10 2 0.115269 10 4 0.138914 10 1 0.476027 10 0 0.161356 10 3 0.20941 10 3 0.6 0 0 4820 3934
2580 -2145.61 0.0124124 10 3 0.812253 10 1 0.422788 10 1 0.450959 10 2 0.070593 10 2 0.153913 10 2 0.476027 10 0 0.18876 10 2 0.121842 10 2 0.6 0 0 4820 3985
2590 -2186.56 0.0138843 10 3 0.72103 10 3 0.808763 10 5 0.48184 10 1 0.156711 10 2 0.120816 10 2 0.709188 10 2 0.170753 10 3 0.0908554 10 2 0.6 0 0 4820 3958
2600 -2121.1 0.0106566 10 5 0.957338 10 2 0.808763 10 0 0.11599 10 3 0.0626484 10 3 0.155242 10 3 0.709188 10 0 0.249346 10 7 0.290097 10 4 0.6 0 0 4820 3971
