iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
1280 -2172.67 0.0120569 10 3 0.796817 10 4 0.715284 10 1 0.033816 10 3 0.0419225 10 5 0.0955333 10 3 0.530645 10 1 0.129537 10 0 0.75449 10 4 0.6 0 0 4820 4024
1290 -2164.4 0.0151638 10 3 1.06808 10 2 0.823882 10 3 0.0369246 10 4 0.0561624 10 4 0.0257693 10 5 0.582831 10 2 0.138907 10 3 0.146149 10 5 0.6 0 0 4820 3949
1300 -2153.88 0.0148535 10 2 0.991582 10 1 0.68709 10 5 0.0571491 10 3 0.0284844 10 6 0.0549377 10 1 0.474739 10 1 0.155652 10 3 0.192405 10 3 0.6 0 0 4820 4052
1310 -2119.19 0.0148535 10 0 1.26782 10 2 1.12503 10 3 0.0780797 10 2 0.0465895 10 4 0.035977 10 2 0.361512 10 1 0.14493 10 4 0.207442 10 7 0.6 0 0 4820 4042
1320 -2158.39 0.017816 10 3 0.867745 10 2 0.602157 10 3 0.196782 10 5 0.0381249 10 6 0.0442461 10 2 0.428637 10 2 0.0424924 10 4 0.271336 10 2 0.6 0 0 4820 4082
1330 -2150.96 0.0146696 10 1 1.0091 10 1 0.29952 10 2 0.0677537 10 2 0.0760101 10 4 0.0221457 10 2 0.348955 10 2 0.081757 10 6 0.101003 10 2 0.6 0 0 4820 4052
1340 -2131.77 0.0146696 10 0 1.0091 10 0 0.679475 10 3 0.0390691 10 3 0.0137594 10 7 0.0562512 10 5 0.194943 10 5 0.0716723 10 2 0.286513 10 4 0.6 0 0 4820 4034
1350 -2164.29 0.0136928 10 2 1.13116 10 2 0.767337 10 4 0.160857 10 3 0.0321167 10 7 0.0169471 10 3 0.302745 10 1 0.0978321 10 1 0.109635 10 5 0.6 0 0 4820 4066
1360 -2112.71 0.0121436 10 3 1.17069 10 2 0.447759 10 1 0.059973 10 3 0.00563688 10 8 0.0974265 10 7 0.324149 10 2 0.0586293 10 4 0.393365 10 3 0.6 0 0 4820 4023
1370 -2121.25 0.0144485 10 1 1.01372 10 2 0.500126 10 1 0.161522 10 3 0.00924819 10 7 0.0415145 10 3 0.487432 10 1 0.0943387 10 3 0.104826 10 4 0.6 0 0 4820 3971
1380 -2138.81 0.0151621 10 1 0.86376 10 2 0.695676 10 2 0.0707471 10 3 0.0163065 10 7 0.065156 10 5 0.333616 10 2 0.0783772 10 2 0.415681 10 5 0.6 0 0 4820 4044
1390 -2191.7 0.0161187 10 1 0.86376 10 0 1.02687 10 4 0.195742 10 3 0.00997677 10 7 0.0186771 10 3 0.416462 10 4 0.092054 10 3 0.219709 10 7 0.6 0 0 4820 4067
1400 -2126.68 0.0161187 10 0 0.874636 10 3 0.32073 10 3 0.0662259 10 2 0.0374329 10 5 0.0482427 10 6 0.457122 10 1 0.0417679 10 5 0.289956 10 3 0.6 0 0 4820 4016
1410 -2148.6 0.0124901 10 2 0.941833 10 1 1.08568 10 3 0.0419476 10 2 0.0166143 10 7 0.0525856 10 2 0.525586 10 4 0.090983 10 3 0.208537 10 4 0.6 0 0 4820 4086
1420 -2135.2 0.0130116 10 2 0.973649 10 3 0.682835 10 1 0.246791 10 3 0.0308093 10 8 0.0855459 10 3 0.462523 10 1 0.090983 10 0 0.467027 10 5 0.6 0 0 4820 4030
1430 -2135.32 0.0131348 10 4 1.00663 10 1 0.682835 10 0 0.125624 10 3 0.0218608 10 7 0.0911927 10 4 0.453056 10 1 0.0710637 10 2 0.222236 10 6 0.6 0 0 4820 3970
1440 -2157.54 0.0131348 10 0 0.81041 10 6 0.682835 10 0 0.125624 10 0 0.0429585 10 6 0.121839 10 1 0.52609 10 3 0.0583792 10 2 0.196989 10 2 0.6 0 0 4820 4012
1450 -2149.61 0.0173538 10 2 0.846715 10 4 0.682835 10 0 0.332986 10 6 0.0326891 10 4 0.0592854 10 2 0.474455 10 2 0.0884546 10 3 0.125536 10 3 0.6 0 0 4820 4001
1460 -2168.69 0.0173538 10 0 1.46741 10 3 1.00155 10 3 0.0674911 10 3 0.00428769 10 7 0.00587755 10 6 0.336826 10 2 0.0577959 10 3 0.504078 10 2 0.6 0 0 4820 4071
1470 -2128.2 0.0173538 10 0 0.941362 10 2 0.799801 10 2 0.093901 10 4 0.00409679 10 4 0.0294206 10 4 0.336826 10 0 0.0465278 10 4 0.27441 10 4 0.6 0 0 4820 4111
1480 -2155.8 0.0178503 10 2 1.00093 10 1 0.91411 10 2 0.0996457 10 4 0.039757 10 7 0.0550907 10 2 0.421402 10 2 0.0465278 10 0 0.425579 10 3 0.6 0 0 4820 4044
1490 -2186.11 0.0178503 10 0 0.858824 10 1 0.968696 10 3 0.0601589 10 2 0.0759057 10 7 0.0328157 10 3 0.421402 10 0 0.156195 10 4 0.0561842 10 5 0.6 0 0 4820 4071
1500 -2174.1 0.0178503 10 0 0.831088 10 1 0.968696 10 0 0.0612129 10 6 0.0411325 10 7 0.0445118 10 4 0.415234 10 2 0.207412 10 4 0.0739648 10 5 0.6 0 0 4820 4111
1510 -2158.62 0.0152419 10 1 0.674244 10 1 0.45961 10 3 0.222993 10 5 0.0409268 10 6 0.0934992 10 3 0.665284 10 2 0.145097 10 1 0.0225227 10 4 0.6 0 0 4820 4090
1520 -2156.38 0.013735 10 3 0.804144 10 3 1.04781 10 2 0.276262 10 4 0.0194756 10 7 0.0840205 10 1 0.425579 10 1 0.193237 10 1 0.0304032 10 4 0.6 0 0 4820 4086
1530 -2151.45 0.0135012 10 2 0.927653 10 1 0.630619 10 2 0.133199 10 2 0.0515027 10 6 0.0787319 10 1 0.425579 10 0 0.179058 10 3 0.205803 10 2 0.6 0 0 4820 3980
1540 -2144.17 0.0151554 10 4 0.963332 10 1 1.03138 10 3 0.190873 10 3 0.0399334 10 4 0.0560522 10 2 0.399074 10 1 0.179058 10 0 0.191031 10 4 0.6 0 0 4820 4038
1550 -2123.03 0.0102101 10 1 1.19673 10 1 0.579511 10 3 0.0847248 10 4 0.0806834 10 7 0.095242 10 2 0.391145 10 1 0.164434 10 4 0.177379 10 5 0.6 0 0 4820 3999
1560 -2148.03 0.00999921 10 2 1.13476 10 1 0.591477 10 2 0.12302 10 4 0.0257118 10 6 0.10747 10 3 0.391145 10 0 0.164434 10 0 0.107839 10 5 0.6 0 0 4820 3881
1570 -2165.34 0.00999921 10 0 1.2069 10 6 1.07959 10 3 0.0266647 10 2 0.00640913 10 5 0.0863413 10 2 0.391145 10 0 0.117508 10 4 0.37507 10 3 0.6 0 0 4820 3964
1580 -2153.02 0.0118836 10 2 1.05469 10 2 0.931457 10 3 0.0806875 10 4 0.0483998 10 6 0.0915904 10 1 0.414153 10 1 0.133002 10 1 0.207121 10 3 0.6 0 0 4820 3896
1590 -2145.68 0.0118836 10 0 1.2153 10 3 0.882774 10 3 0.0458049 10 2 0.035906 10 5 0.0788748 10 4 0.261766 10 1 0.109755 10 3 0.203468 10 3 0.6 0 0 4820 3966
1600 -2133.3 0.0134174 10 1 1.14689 10 1 0.882774 10 0 0.157364 10 3 0.0330588 10 6 0.0216296 10 3 0.271359 10 2 0.116123 10 4 0.142506 10 5 0.6 0 0 4820 4000
1610 -2128.16 0.0115916 10 2 1.4329 10 2 0.522814 10 3 0.136442 10 4 0.0181445 10 3 0.0439423 10 5 0.271359 10 0 0.125598 10 2 0.186507 10 6 0.6 0 0 4820 3994
1620 -2112.83 0.0132526 10 1 1.05418 10 2 0.551895 10 2 0.00818451 10 4 0.0260254 10 4 0.122269 10 2 0.434392 10 2 0.0403836 10 1 0.659496 10 4 0.6 0 0 4820 3950
1630 -2144.9 0.0147078 10 1 0.949424 10 4 0.69649 10 2 0.206693 10 3 0.00387235 10 8 0.0934889 10 4 0.481217 10 3 0.138282 10 1 0.342156 10 5 0.6 0 0 4820 3993
1640 -2099.5 0.00997673 10 3 1.08971 10 4 0.55417 10 2 0.0503266 10 4 0.0192313 10 5 0.107113 10 3 0.416776 10 2 0.0848016 10 3 0.369843 10 6 0.6 0 0 4820 4012
1650 -2149.9 0.0127109 10 5 1.0888 10 1 0.701364 10 3 0.183142 10 2 0.0290906 10 6 0.100611 10 3 0.416776 10 0 0.169206 10 2 0.118083 10 6 0.6 0 0 4820 3941
1660 -2134.32 0.0113598 10 3 1.06845 10 1 0.715454 10 2 0.0858773 10 3 0.0157765 10 8 0.0889172 10 3 0.324544 10 1 0.167273 10 1 0.256207 10 3 0.6 0 0 4820 3934
1670 -2143.23 0.0114715 10 2 1.06845 10 0 0.642071 10 2 0.177604 10 5 0.0366447 10 7 0.101579 10 4 0.345058 10 2 0.139493 10 1 0.796803 10 5 0.6 0 0 4820 3967
1680 -2136.12 0.0119726 10 2 1.01868 10 1 0.825794 10 5 0.0732271 10 4 0.00228119 10 4 0.101579 10 0 0.383182 10 2 0.185681 10 2 0.220676 10 4 0.6 0 0 4820 3941
1690 -2125.16 0.0153 10 1 1.00257 10 3 1.03555 10 1 0.02751 10 2 0.0206448 10 6 0.0297742 10 2 0.345968 10 2 0.214528 10 3 0.549214 10 7 0.6 0 0 4820 3979
1700 -2149.49 0.0157569 10 1 0.902111 10 1 0.824572 10 1 0.0668926 10 3 0.0283146 10 7 0.0958685 10 4 0.484137 10 2 0.0644273 10 3 0.130367 10 4 0.6 0 0 4820 4008
1710 -2130.63 0.0122872 10 1 0.724261 10 2 0.47967 10 3 0.0383067 10 6 0.0251582 10 8 0.141536 10 4 0.610977 10 1 0.226165 10 2 0.415231 10 5 0.6 0 0 4820 3985
1720 -2121.63 0.0122872 10 0 0.935877 10 2 0.603018 10 2 0.177315 10 5 0.0185725 10 7 0.0598617 10 2 0.503041 10 1 0.113176 10 2 0.164341 10 6 0.6 0 0 4820 3975
1730 -2124.13 0.0143476 10 3 0.916334 10 1 0.76747 10 3 0.0832663 10 2 0.0480385 10 4 0.0314447 10 3 0.41308 10 2 0.0946452 10 2 0.320706 10 5 0.6 0 0 4820 4053
1740 -2139.04 0.0149186 10 1 0.786104 10 4 0.813146 10 3 0.111309 10 4 0.0130957 10 9 0.123918 10 4 0.478734 10 3 0.173665 10 1 0.104635 10 5 0.6 0 0 4820 4032
1750 -2142.18 0.0134448 10 2 0.865402 10 2 0.683326 10 2 0.153629 10 5 0.0143125 10 8 0.0921922 10 1 0.493241 10 1 0.181222 10 5 0.130639 10 5 0.6 0 0 4820 3987
1760 -2132.04 0.0150557 10 1 1.09517 10 3 0.925523 10 1 0.102018 10 3 0.0569853 10 10 0.0566098 10 2 0.524559 10 2 0.0572658 10 2 0.319223 10 5 0.6 0 0 4820 4034
1770 -2153.18 0.0123725 10 2 1.10051 10 1 0.655368 10 4 0.144611 10 2 0.0140511 10 4 0.0917399 10 2 0.471685 10 3 0.106307 10 4 0.136409 10 5 0.6 0 0 4820 3971
1780 -2154.72 0.0123725 10 0 0.910324 10 1 0.796187 10 2 0.218016 10 3 0.08894 10 6 0.0496886 10 6 0.471685 10 0 0.137516 10 2 0.200364 10 4 0.6 0 0 4820 4006
1790 -2126.93 0.0147197 10 2 0.910324 10 0 0.737824 10 2 0.301392 10 2 0.0596954 10 4 0.0645261 10 4 0.505493 10 2 0.160855 10 3 0.549173 10 3 0.6 0 0 4820 4030
1800 -2146.57 0.0150407 10 1 0.806741 10 1 0.597394 10 3 0.0519625 10 2 0.0270016 10 7 0.0593948 10 3 0.592068 10 3 0.130364 10 3 0.154698 10 3 0.6 0 0 4820 4023
1810 -2139.03 0.0150407 10 0 0.806741 10 0 1.06826 10 3 0.0482135 10 3 0.0340607 10 7 0.0806662 10 2 0.677345 10 1 0.0834242 10 2 0.143567 10 5 0.6 0 0 4820 4054
1820 -2171.72 0.0150407 10 0 0.823349 10 1 0.69124 10 2 0.019186 10 3 0.0140956 10 6 0.0767078 10 2 0.497128 10 1 0.131091 10 3 0.346406 10 5 0.6 0 0 4820 4092
1830 -2148.68 0.0165262 10 3 0.830216 10 1 0.478864 10 3 0.097257 10 5 0.0675474 10 4 0.0503326 10 1 0.539774 10 4 0.142108 10 2 0.265763 10 3 0.6 0 0 4820 4038
1840 -2155 0.0125628 10 3 0.945039 10 4 0.824754 10 2 0.081794 10 2 0.0834332 10 4 0.117811 10 6 0.539774 10 0 0.0903673 10 2 0.158669 10 5 0.6 0 0 4820 3998
1850 -2155.5 0.00976791 10 2 0.994829 10 1 0.740215 10 1 0.205881 10 4 0.0446296 10 7 0.102067 10 3 0.487769 10 1 0.0930475 10 3 0.307778 10 4 0.6 0 0 4820 3939
1860 -2115.45 0.01315 10 3 0.994829 10 0 0.547251 10 2 0.134581 10 3 0.0576281 10 7 0.047506 10 1 0.566465 10 1 0.0888416 10 1 0.136195 10 4 0.6 0 0 4820 3935
1870 -2128.87 0.0144619 10 3 0.994829 10 0 0.743849 10 2 0.107525 10 3 0.0104828 10 9 0.0902239 10 4 0.635573 10 1 0.12423 10 2 0.414719 10 4 0.6 0 0 4820 3960
1880 -2206.57 0.0144619 10 0 0.787197 10 5 0.671224 10 2 0.059149 10 5 0.0750847 10 7 0.137945 10 3 0.404842 10 1 0.0626699 10 2 0.316257 10 6 0.6 0 0 4820 4097
1890 -2156.98 0.0140671 10 3 1.13372 10 3 0.624773 10 1 0.059149 10 0 0.0250652 10 9 0.111115 10 2 0.368703 10 2 0.0756356 10 4 0.295266 10 3 0.6 0 0 4820 4004
1900 -2174.9 0.0159284 10 1 0.946293 10 3 0.48713 10 2 0.0676755 10 8 0.0322546 10 7 0.0598845 10 3 0.368703 10 0 0.0953396 10 3 0.380585 10 4 0.6 0 0 4820 4101
1910 -2167.52 0.0176216 10 2 0.92345 10 2 0.659529 10 1 0.166839 10 3 0.0201908 10 7 0.027059 10 3 0.452083 10 1 0.0486983 10 4 0.504327 10 4 0.6 0 0 4820 4078
1920 -2174.09 0.0162358 10 1 1.07551 10 3 0.981834 10 4 0.0225931 10 4 0.0573926 10 7 0.0469666 10 2 0.419338 10 3 0.191376 10 4 0.225071 10 3 0.6 0 0 4820 4110
1930 -2133.4 0.0162576 10 2 0.997601 10 1 0.756065 10 3 0.0317617 10 3 0.0945252 10 7 0.0278595 10 5 0.501455 10 2 0.0811286 10 2 0.304334 10 3 0.6 0 0 4820 4030
1940 -2152.69 0.0179634 10 1 0.718398 10 4 0.949443 10 2 0.181093 10 5 0.0223755 10 6 0.078098 10 6 0.548882 10 3 0.113473 10 3 0.17625 10 5 0.6 0 0 4820 4043
1950 -2167.18 0.0167876 10 1 0.80239 10 3 1.2375 10 3 0.130535 10 3 0.0397558 10 7 0.0659084 10 7 0.548882 10 0 0.127086 10 2 0.337911 10 6 0.6 0 0 4820 4157
1960 -2157.32 0.0136281 10 1 1.0313 10 2 0.501469 10 2 0.0755666 10 3 0.0296568 10 8 0.0738704 10 3 0.411188 10 4 0.168817 10 3 0.255852 10 4 0.6 0 0 4820 4038
1970 -2124.38 0.0106992 10 1 1.1291 10 1 0.833327 10 3 0.161227 10 1 0.0561527 10 6 0.0391587 10 2 0.411188 10 0 0.16869 10 4 0.125 10 2 0.6 0 0 4820 4000
1980 -2146.53 0.0139391 10 1 1.16989 10 2 0.862189 10 1 0.0809916 10 4 0.0239963 10 5 0.0533987 10 1 0.411188 10 0 0.0805904 10 2 0.12203 10 4 0.6 0 0 4820 3933
1990 -2131.03 0.0139391 10 0 1.16389 10 1 0.991109 10 2 0.0924298 10 3 0.0247169 10 7 0.029509 10 4 0.411188 10 0 0.106204 10 4 0.346758 10 6 0.6 0 0 4820 3993
2000 -2160.63 0.0195802 10 5 1.61715 10 5 1.04988 10 1 0.0598256 10 5 0.00836149 10 4 0.0107587 10 4 0.279343 10 3 0.016842 10 3 0.326875 10 3 0.6 0 0 4820 4041
2010 -2141.54 0.0138438 10 4 1.17975 10 1 0.508132 10 5 0.0526323 10 2 0.0351728 10 7 0.0314995 10 4 0.364964 10 4 0.0852002 10 7 0.605032 10 2 0.6 0 0 4820 4090
2020 -2139.49 0.0116486 10 3 1.18536 10 2 0.555936 10 2 0.129205 10 4 0.00610572 10 5 0.0753746 10 2 0.364964 10 0 0.0808357 10 4 0.41081 10 3 0.6 0 0 4820 3975
2030 -2155.37 0.0105871 10 1 1.08576 10 4 0.57151 10 1 0.244486 10 1 0.00806459 10 6 0.0919392 10 2 0.292699 10 2 0.134783 10 4 0.162094 10 3 0.6 0 0 4820 3919
2040 -2127.74 0.0121929 10 1 1.08576 10 0 1.22006 10 2 0.245432 10 2 0.020687 10 6 0.0839061 10 3 0.445225 10 1 0.0838058 10 2 0.962038 10 3 0.6 0 0 4820 3996
2050 -2135.27 0.0121929 10 0 0.839118 10 1 0.701744 10 4 0.224443 10 3 0.0495509 10 5 0.0854226 10 1 0.663487 10 4 0.0838058 10 0 0.247494 10 5 0.6 0 0 4820 3964
2060 -2126.29 0.0153202 10 1 0.970634 10 3 0.467516 10 3 0.136697 10 1 0.0616049 10 5 0.115304 10 1 0.4813 10 3 0.0676805 10 5 0.0594691 10 6 0.6 0 0 4820 4037
2070 -2135.1 0.0121646 10 2 0.817868 10 1 0.911612 10 2 0.139797 10 1 0.00978319 10 7 0.127621 10 4 0.496836 10 4 0.272883 10 5 0.281966 10 5 0.6 0 0 4820 3987
2080 -2134.26 0.0139514 10 2 1.06077 10 1 0.757252 10 4 0.128611 10 3 0.00217675 10 7 0.101892 10 1 0.470651 10 1 0.106814 10 2 0.454115 10 1 0.6 0 0 4820 4044
2090 -2172.91 0.0150399 10 1 0.912239 10 1 0.757252 10 0 0.137569 10 3 0.0295962 10 7 0.107921 10 3 0.420778 10 2 0.114639 10 1 0.304101 10 3 0.6 0 0 4820 3985
2100 -2146.77 0.0140069 10 1 0.897299 10 2 0.785001 10 2 0.105413 10 6 0.019352 10 7 0.0952325 10 2 0.397753 10 1 0.109168 10 1 0.602529 10 5 0.6 0 0 4820 4056
2110 -2140.6 0.0152486 10 2 0.71011 10 2 0.386366 10 5 0.150083 10 5 0.0109698 10 6 0.109614 10 4 0.750231 10 2 0.0395589 10 4 0.395674 10 2 0.6 0 0 4820 3971
2120 -2158.17 0.0152486 10 0 0.795544 10 3 1.04409 10 2 0.150083 10 0 0.0156534 10 6 0.117162 10 2 0.552997 10 2 0.0282126 10 4 0.537879 10 3 0.6 0 0 4820 4115
2130 -2153.16 0.015938 10 2 0.899344 10 3 0.760637 10 1 0.0889849 10 3 0.0215527 10 4 0.0464328 10 6 0.552997 10 0 0.191851 10 3 0.195364 10 6 0.6 0 0 4820 4119
2140 -2164.21 0.0138856 10 1 0.893428 10 3 0.712323 10 3 0.045872 10 5 0.0250903 10 6 0.0772583 10 5 0.525977 10 2 0.0752959 10 4 0.11825 10 3 0.6 0 0 4820 4026
2150 -2161.09 0.0182052 10 1 0.795839 10 3 0.642437 10 1 0.135205 10 6 0.00908749 10 7 0.0552654 10 5 0.739058 10 2 0.18539 10 4 0.261301 10 3 0.6 0 0 4820 4106
2160 -2141 0.0150229 10 6 1.05728 10 2 0.877828 10 2 0.0864647 10 3 0.0273493 10 7 0.0529697 10 1 0.463717 10 4 0.0161673 10 3 0.155353 10 1 0.6 0 0 4820 4014
2170 -2137.91 0.0150229 10 0 0.995883 10 1 1.04486 10 1 0.263098 10 3 0.0678881 10 5 0.0446156 10 3 0.485874 10 1 0.144044 10 6 0.436007 10 2 0.6 0 0 4820 4015
2180 -2142.4 0.0150229 10 0 0.853057 10 1 0.553034 10 1 0.0029696 10 5 0.0475399 10 6 0.064571 10 6 0.462897 10 4 0.050004 10 4 0.628015 10 5 0.6 0 0 4820 4149
2190 -2144.04 0.0150229 10 0 0.834584 10 4 0.426481 10 2 0.131683 10 6 0.00843845 10 7 0.0183607 10 5 0.462897 10 0 0.0596784 10 3 0.314856 10 2 0.6 0 0 4820 4055
2200 -2137.2 0.014403 10 1 1.0698 10 4 0.730556 10 2 0.167546 10 5 0.000723755 10 5 0.0350381 10 5 0.391207 10 1 0.0573393 10 1 0.105835 10 6 0.6 0 0 4820 4084
2210 -2145.03 0.0115078 10 1 1.05422 10 2 0.58219 10 2 0.167546 10 0 0.00714717 10 6 0.0701385 10 4 0.454866 10 2 0.0826524 10 4 0.198332 10 3 0.6 0 0 4820 4067
2220 -2162.94 0.0146449 10 4 1.05249 10 1 0.730537 10 4 0.0976776 10 5 0.0903357 10 5 0.0507495 10 1 0.325742 10 2 0.115031 10 3 0.135419 10 6 0.6 0 0 4820 3994
2230 -2174.68 0.0146449 10 0 1.26711 10 2 0.952637 10 2 0.0341072 10 6 0.0261987 10 8 0.0217392 10 4 0.325742 10 0 0.161378 10 4 0.0865434 10 7 0.6 0 0 4820 4042
2240 -2099.9 0.0149023 10 3 1.20425 10 2 0.952445 10 3 0.0641912 10 6 0.0193675 10 8 0.0112416 10 5 0.530091 10 1 0.179742 10 2 0.210269 10 5 0.6 0 0 4820 4024
2250 -2113.37 0.0151109 10 2 1.20425 10 0 0.86428 10 2 0.144659 10 3 0.0376103 10 6 0.0670565 10 3 0.365523 10 1 0.16402 10 2 0.0228216 10 5 0.6 0 0 4820 3956
2260 -2185.89 0.0131555 10 2 1.35112 10 1 1.25181 10 2 0.124811 10 3 0.00639931 10 5 0.0504573 10 3 0.334759 10 1 0.0175449 10 4 0.181565 10 3 0.6 0 0 4820 3997
2270 -2142.77 0.0152019 10 3 0.857902 10 3 0.513736 10 4 0.242459 10 5 0.0454732 10 5 0.0657179 10 2 0.358933 10 3 0.0912683 10 7 0.3902 10 5 0.6 0 0 4820 4073
2280 -2127.73 0.0152019 10 0 0.857902 10 0 0.513736 10 0 0.232954 10 3 0.017668 10 7 0.0279047 10 5 0.622282 10 2 0.142816 10 4 0.185422 10 6 0.6 0 0 4820 4061
2290 -2154.14 0.0153589 10 3 0.891428 10 3 1.41243 10 4 0.0963616 10 5 0.0586554 10 7 0.0555991 10 4 0.589521 10 1 0.121479 10 4 0.338847 10 5 0.6 0 0 4820 4115
2300 -2166.96 0.0134625 10 1 0.938365 10 2 0.765809 10 3 0.162296 10 3 0.0319635 10 6 0.128937 10 2 0.503678 10 2 0.188412 10 3 0.0410165 10 5 0.6 0 0 4820 4052
2310 -2146.14 0.0151962 10 2 0.68364 10 3 0.182625 10 3 0.15039 10 4 0.011373 10 7 0.0788782 10 3 0.392327 10 1 0.185049 10 1 0.314199 10 5 0.6 0 0 4820 4114
2320 -2152.82 0.0171207 10 1 0.855766 10 1 0.897908 10 2 0.19904 10 5 0.0398941 10 5 0.0494631 10 5 0.423061 10 2 0.0523809 10 2 0.063563 10 5 0.6 0 0 4820 4090
2330 -2180.08 0.0115418 10 3 0.98732 10 2 0.971851 10 4 0.320906 10 1 0.0796008 10 6 0.106911 10 5 0.440577 10 3 0.0796988 10 3 0.11694 10 6 0.6 0 0 4820 4055
2340 -2134.3 0.0133017 10 3 1.13155 10 3 0.708688 10 3 0.147569 10 2 0.0307879 10 5 0.0700112 10 3 0.268282 10 2 0.120587 10 2 0.125069 10 5 0.6 0 0 4820 3978
2350 -2130.34 0.0129407 10 5 1.2317 10 3 0.608718 10 2 0.0993866 10 4 0.0831942 10 4 0.0898397 10 3 0.248006 10 3 0.138126 10 2 0.086897 10 5 0.6 0 0 4820 3982
2360 -2150.56 0.0190353 10 1 1.00112 10 4 0.595809 10 2 0.0753044 10 5 0.0165273 10 7 0.00773654 10 6 0.187815 10 4 0.0304293 10 5 0.155082 10 3 0.6 0 0 4820 3992
2370 -2130.2 0.0154607 10 4 1.00112 10 0 0.892588 10 2 0.142577 10 3 0.0240002 10 9 0.0408944 10 5 0.430956 10 4 0.116681 10 2 0.325307 10 3 0.6 0 0 4820 4091
2380 -2132.32 0.0148525 10 1 1.04862 10 1 0.90301 10 1 0.151422 10 1 0.0252691 10 5 0.12258 10 2 0.430956 10 0 0.159839 10 1 0.0483889 10 4 0.6 0 0 4820 4043
2390 -2134.09 0.0160307 10 6 1.04862 10 0 0.761812 10 2 0.0798068 10 1 0.0044818 10 7 0.0606645 10 8 0.340991 10 1 0.0821551 10 1 0.407863 10 6 0.6 0 0 4820 4056
2400 -2170.11 0.0169147 10 1 1.04862 10 0 0.612725 10 1 0.0831095 10 2 0.0022079 10 6 0.045827 10 5 0.340991 10 0 0.182129 10 2 0.292967 10 5 0.6 0 0 4820 4079
2410 -2118.78 0.0139266 10 4 1.04069 10 1 0.384211 10 2 0.0853047 10 6 0.000897421 10 8 0.0733846 10 2 0.400695 10 1 0.135678 10 1 0.550623 10 6 0.6 0 0 4820 4006
2420 -2119.71 0.013302 10 1 1.05677 10 1 0.591813 10 2 0.0391937 10 4 0.0208294 10 8 0.0370776 10 3 0.281963 10 2 0.10787 10 3 0.351296 10 5 0.6 0 0 4820 3995
2430 -2145.02 0.0138598 10 1 1.17141 10 1 0.736148 10 2 0.0211687 10 4 0.0142067 10 7 0.0363779 10 4 0.510614 10 2 0.139028 10 2 0.315279 10 5 0.6 0 0 4820 4044
2440 -2162.09 0.0132794 10 3 0.991645 10 1 0.490624 10 3 0.140028 10 7 0.00831256 10 6 0.0585225 10 1 0.510614 10 0 0.0969934 10 1 0.375658 10 4 0.6 0 0 4820 4019
2450 -2130.44 0.0147481 10 1 0.847246 10 3 0.642146 10 3 0.0633834 10 2 0.0493229 10 7 0.0585225 10 0 0.510614 10 0 0.235248 10 2 0.209477 10 4 0.6 0 0 4820 4076
2460 -2187.01 0.0164203 10 2 0.877865 10 1 0.671065 10 5 0.235168 10 6 0.0148258 10 8 0.0174553 10 3 0.616273 10 2 0.0983769 10 2 0.12288 10 4 0.6 0 0 4820 4026
2470 -2116.4 0.0139384 10 2 0.881306 10 2 0.881527 10 3 0.0455037 10 5 0.0355886 10 7 0.0868394 10 3 0.616273 10 0 0.143703 10 2 0.345116 10 3 0.6 0 0 4820 4067
2480 -2166.15 0.0177686 10 2 0.85503 10 2 0.871905 10 4 0.0270915 10 2 0.0515089 10 7 0.0450806 10 5 0.616273 10 0 0.0233974 10 2 0.181095 10 3 0.6 0 0 4820 4038
2490 -2146.67 0.0143624 10 2 0.950884 10 1 0.688056 10 2 0.0872243 10 5 0.0656464 10 6 0.0866069 10 2 0.463841 10 2 0.140474 10 2 0.23802 10 3 0.6 0 0 4820 4072
2500 -2153.33 0.0111062 10 3 1.02268 10 4 0.541009 10 1 0.0353765 10 2 0.0340917 10 5 0.112155 10 2 0.391617 10 2 0.0735878 10 3 0.83349 10 8 0.6 0 0 4820 3986
2510 -2131.53 0.0111062 10 0 1.04183 10 2 0.361894 10 2 0.0631129 10 2 0.0492135 10 6 0.112155 10 0 0.309459 10 2 0.11483 10 1 0.103779 10 5 0.6 0 0 4820 3951
2520 -2143.88 0.0126051 10 1 0.961451 10 1 0.348579 10 4 0.122561 10 3 0.0612774 10 5 0.100305 10 1 0.482577 10 2 0.0491957 10 3 0.245659 10 2 0.6 0 0 4820 3964
2530 -2153.87 0.0116383 10 3 1.02217 10 1 0.800264 10 1 0.129068 10 5 0.0741997 10 5 0.103997 10 1 0.530483 10 1 0.136006 10 2 0.1957 10 2 0.6 0 0 4820 3949
2540 -2135.43 0.0116383 10 0 0.960799 10 1 0.391431 10 2 0.19228 10 2 0.0104635 10 5 0.126516 10 6 0.40559 10 4 0.102779 10 1 0.318358 10 4 0.6 0 0 4820 4007
2550 -2158.42 0.0113703 10 4 1.02976 10 4 0.787752 10 5 0.0839673 10 4 0.00468761 10 5 0.102635 10 3 0.341819 10 2 0.0696574 10 2 0.280678 10 5 0.6 0 0 4820 3952
