iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
7810 -2146.37 0.0122653 10 2 0.931583 10 3 0.791873 10 0 0.296054 10 0 0.031233 10 8 0.0659335 10 0 0.546109 10 2 0.130602 10 4 0.229794 10 2 1 0 0 4820 3980
7820 -2133.55 0.00996764 10 1 0.931583 10 0 0.791873 10 0 0.152755 10 2 0.0794586 10 3 0.0790231 10 3 0.546109 10 0 0.209586 10 3 0.186618 10 5 1 0 0 4820 3911
7830 -2148.41 0.0129323 10 4 0.494858 10 4 1.10759 10 2 0.162819 10 2 0.0806783 10 5 0.120011 10 3 0.644296 10 2 0.29836 10 3 0.42566 10 4 1 0 0 4820 4031
7840 -2151.61 0.0135072 10 2 0.886776 10 2 1.05156 10 2 0.144828 10 2 0.0408728 10 7 0.105671 10 3 0.391518 10 4 0.118856 10 6 0.176035 10 2 1 0 0 4820 4030
7850 -2178.96 0.0118481 10 2 0.909485 10 1 1.00047 10 1 0.19643 10 3 0.0794256 10 3 0.0846641 10 3 0.325486 10 1 0.0513914 10 3 0.14733 10 5 1 0 0 4820 3954
7860 -2168.03 0.0120019 10 3 0.83765 10 1 0.911859 10 3 0.137133 10 1 0.0985261 10 5 0.113593 10 2 0.413135 10 1 0.115901 10 3 0.36024 10 5 1 0 0 4820 3955
7870 -2126.09 0.0118447 10 1 0.83765 10 0 0.911859 10 0 0.154603 10 3 0.071067 10 4 0.115598 10 2 0.448033 10 2 0.174318 10 3 0.389303 10 4 1 0 0 4820 3978
7880 -2142.43 0.0118241 10 3 0.937353 10 3 0.911859 10 0 0.154603 10 0 0.0354351 10 4 0.114756 10 1 0.448033 10 0 0.130655 10 3 0.385916 10 5 1 0 0 4820 3959
7890 -2133.1 0.00906664 10 1 0.827009 10 1 0.911859 10 0 0.244258 10 3 0.0960144 10 4 0.117875 10 2 0.519215 10 2 0.168537 10 1 0.511962 10 4 1 0 0 4820 3863
7900 -2126.28 0.00727697 10 3 0.860028 10 2 0.911859 10 0 0.230467 10 1 0.142052 10 2 0.157798 10 2 0.62831 10 2 0.257188 10 1 0.201112 10 4 1 0 0 4820 3917
7910 -2140.16 0.0128758 10 1 0.860028 10 0 0.679668 10 1 0.230467 10 0 0.050034 10 3 0.174722 10 1 0.443679 10 2 0.180924 10 2 0.215321 10 1 1 0 0 4820 3827
7920 -2170.65 0.0126732 10 5 0.568017 10 2 0.920677 10 2 0.333416 10 4 0.211797 10 6 0.100765 10 2 0.776171 10 3 0.354299 10 3 0.105923 10 6 1 0 0 4820 4023
7930 -2139.47 0.00987195 10 3 1.052 10 4 0.60891 10 2 0.294916 10 2 0.106451 10 2 0.0988545 10 5 0.377602 10 5 0.197282 10 3 0.293127 10 5 1 0 0 4820 3937
7940 -2125.27 0.012012 10 2 1.03716 10 1 1.41168 10 8 0.139945 10 4 0.0691311 10 4 0.0760785 10 2 0.427148 10 1 0.18282 10 1 0.226232 10 4 1 0 0 4820 3888
7950 -2140.93 0.0104607 10 4 0.946272 10 3 1.13336 10 1 0.225654 10 2 0.0660953 10 6 0.0922713 10 3 0.395581 10 1 0.153633 10 3 0.527434 10 4 1 0 0 4820 3929
7960 -2172.83 0.0122237 10 3 0.974638 10 2 1.10536 10 1 0.20808 10 3 0.0575528 10 6 0.0788992 10 5 0.297097 10 4 0.153633 10 0 0.083696 10 3 1 0 0 4820 3936
7970 -2138.37 0.0132723 10 3 0.974638 10 0 0.837861 10 2 0.20808 10 0 0.0470036 10 5 0.073728 10 6 0.360482 10 2 0.0827128 10 2 0.289057 10 4 1 0 0 4820 3959
7980 -2132.67 0.0132723 10 0 0.759121 10 1 1.02711 10 2 0.0985751 10 4 0.0883662 10 4 0.136653 10 3 0.490702 10 4 0.316279 10 3 0.130789 10 1 1 0 0 4820 3988
7990 -2174.24 0.014422 10 1 0.759121 10 0 0.821978 10 2 0.115668 10 2 0.0519144 10 3 0.10209 10 4 0.533227 10 1 0.289197 10 3 0.0950397 10 3 1 0 0 4820 3946
8000 -2194.6 0.014422 10 0 0.755413 10 1 0.938352 10 5 0.173254 10 2 0.101121 10 2 0.0753137 10 4 0.533227 10 0 0.398043 10 4 0.175637 10 3 1 0 0 4820 4073
8010 -2140.66 0.010857 10 5 0.754596 10 1 0.782546 10 1 0.158066 10 1 0.0613005 10 6 0.129475 10 4 0.467835 10 1 0.100825 10 3 0.208389 10 2 1 0 0 4820 4004
8020 -2148.92 0.0184587 10 5 0.821947 10 1 0.967416 10 2 0.23554 10 1 0.128545 10 4 0.0580231 10 2 0.300822 10 2 0.0596396 10 5 0.0716664 10 3 1 0 0 4820 3989
8030 -2181.35 0.0133873 10 2 0.900701 10 1 0.967416 10 0 0.152055 10 2 0.0950734 10 5 0.0702142 10 7 0.506451 10 1 0.117488 10 1 0.240001 10 3 1 0 0 4820 4117
8040 -2122.98 0.0133873 10 0 0.709209 10 2 0.756369 10 3 0.262279 10 2 0.0500038 10 4 0.170396 10 3 0.443915 10 2 0.117488 10 0 0.564032 10 5 1 0 0 4820 4056
8050 -2132.81 0.012983 10 2 0.784896 10 4 0.545108 10 1 0.166418 10 3 0.105878 10 5 0.04823 10 4 0.443915 10 0 0.0992547 10 5 0.117974 10 3 1 0 0 4820 3962
8060 -2096.04 0.0113147 10 3 0.957655 10 2 0.590473 10 1 0.169875 10 2 0.082264 10 5 0.146219 10 3 0.375734 10 1 0.154453 10 2 0.148362 10 5 1 0 0 4820 3916
8070 -2140.53 0.00699829 10 2 1.05403 10 1 1.07188 10 1 0.37352 10 2 0.105528 10 1 0.128088 10 2 0.470114 10 2 0.160164 10 3 0.192768 10 5 1 0 0 4820 3881
8080 -2131.73 0.00882652 10 2 0.86946 10 3 0.675696 10 2 0.289683 10 1 0.0808934 10 2 0.192123 10 4 0.494777 10 1 0.247455 10 3 0.169646 10 6 1 0 0 4820 3879
8090 -2133.37 0.00868197 10 3 0.910601 10 2 0.766391 10 2 0.175132 10 2 0.0876386 10 4 0.144774 10 5 0.494777 10 0 0.247455 10 0 0.195215 10 2 1 0 0 4820 3898
8100 -2131.71 0.00732045 10 2 0.851289 10 1 0.847815 10 1 0.314263 10 2 0.118994 10 2 0.114065 10 3 0.442341 10 1 0.203651 10 4 0.100958 10 4 1 0 0 4820 3873
8110 -2117.2 0.010318 10 2 0.851289 10 0 0.812912 10 2 0.103876 10 2 0.0539652 10 3 0.178461 10 1 0.468879 10 1 0.191473 10 1 0.154833 10 4 1 0 0 4820 3887
8120 -2142.56 0.011624 10 2 0.802093 10 1 1.02948 10 1 0.182876 10 4 0.0806019 10 4 0.0711181 10 3 0.464629 10 1 0.164892 10 3 0.22643 10 5 1 0 0 4820 3941
8130 -2149.33 0.0141996 10 2 0.677355 10 3 0.534803 10 2 0.308102 10 1 0.0527455 10 5 0.158688 10 4 0.464629 10 0 0.177267 10 3 0.133946 10 2 1 0 0 4820 3979
8140 -2150.08 0.0118446 10 3 0.811455 10 4 0.905708 10 5 0.196208 10 3 0.0789603 10 7 0.187472 10 1 0.238918 10 1 0.275563 10 1 0.15535 10 5 1 0 0 4820 4001
8150 -2164.78 0.0144736 10 3 0.811455 10 0 0.905708 10 0 0.392191 10 1 0.0815509 10 6 0.121525 10 5 0.452336 10 2 0.215604 10 4 0.199928 10 6 1 0 0 4820 3976
8160 -2155.86 0.0143255 10 1 0.65993 10 2 0.971442 10 2 0.177813 10 2 0.0510055 10 5 0.0550533 10 4 0.558337 10 2 0.362412 10 2 0.317526 10 5 1 0 0 4820 4028
8170 -2166.7 0.0153116 10 1 0.795862 10 1 0.80015 10 1 0.226691 10 2 0.0249132 10 4 0.0684753 10 3 0.595888 10 1 0.296677 10 3 0.118769 10 5 1 0 0 4820 4020
8180 -2124.54 0.00932816 10 6 1.07623 10 2 0.898473 10 2 0.198739 10 3 0.0726636 10 4 0.106953 10 4 0.456212 10 2 0.193752 10 2 0.202845 10 5 1 0 0 4820 3921
8190 -2146.54 0.0131357 10 2 0.904194 10 2 1.05772 10 2 0.227647 10 3 0.0410849 10 6 0.106953 10 0 0.600542 10 2 0.147742 10 2 0.299334 10 5 1 0 0 4820 3897
8200 -2156.65 0.0128026 10 2 0.816351 10 1 0.965121 10 1 0.464758 10 4 0.0880527 10 2 0.0687018 10 2 0.553744 10 2 0.157213 10 3 0.15904 10 2 1 0 0 4820 3989
8210 -2133.67 0.0128026 10 0 0.877562 10 4 0.831688 10 4 0.0324722 10 2 0.101293 10 1 0.100409 10 2 0.388487 10 1 0.191394 10 2 0.513149 10 6 1 0 0 4820 3899
8220 -2141.83 0.00983969 10 2 1.03794 10 3 1.00027 10 3 0.0847676 10 4 0.0346551 10 2 0.0618321 10 2 0.380842 10 1 0.191394 10 0 0.304785 10 4 1 0 0 4820 3967
8230 -2149.46 0.00948425 10 4 1.12157 10 3 0.743611 10 2 0.108906 10 1 0.0484534 10 1 0.0982568 10 2 0.306525 10 2 0.125782 10 3 0.0864612 10 8 1 0 0 4820 3938
8240 -2135.8 0.012642 10 3 0.803737 10 3 0.882391 10 3 0.225994 10 2 0.0787372 10 4 0.0992915 10 1 0.342118 10 2 0.148664 10 3 0.142159 10 6 1 0 0 4820 3929
8250 -2136.44 0.0149625 10 4 0.794226 10 1 0.68203 10 2 0.225994 10 0 0.0478702 10 2 0.0883263 10 3 0.404491 10 3 0.0775293 10 4 0.218408 10 6 1 0 0 4820 3972
8260 -2159.17 0.0129874 10 3 0.817847 10 2 0.717876 10 5 0.225994 10 0 0.0161044 10 9 0.106879 10 2 0.592799 10 2 0.167472 10 4 0.16407 10 6 1 0 0 4820 3986
8270 -2139.34 0.0140722 10 3 0.817847 10 0 0.717876 10 0 0.129531 10 3 0.12045 10 5 0.0786568 10 2 0.430991 10 1 0.144094 10 2 0.19607 10 4 1 0 0 4820 3978
8280 -2184.82 0.0140722 10 0 0.659824 10 4 0.715366 10 4 0.0646623 10 3 0.103717 10 1 0.193971 10 2 0.451258 10 2 0.186511 10 5 0.362981 10 5 1 0 0 4820 3979
8290 -2173.6 0.0129881 10 1 0.748448 10 2 0.164405 10 3 0.0700348 10 2 0.0555197 10 3 0.106623 10 1 0.359047 10 1 0.134541 10 5 0.788633 10 3 1 0 0 4820 3995
8300 -2166.98 0.0132104 10 1 1.03756 10 2 0.985917 10 3 0.300886 10 4 0.0738649 10 2 0.0696741 10 4 0.37248 10 1 0.147224 10 3 0.141487 10 5 1 0 0 4820 3996
8310 -2133.31 0.00755216 10 4 1.03756 10 0 0.67328 10 1 0.0746264 10 4 0.0723636 10 4 0.108499 10 4 0.37248 10 0 0.236356 10 3 0.0506556 10 3 1 0 0 4820 3933
8320 -2138.74 0.0142352 10 3 1.03168 10 2 0.820583 10 2 0.154675 10 3 0.0392619 10 3 0.0411874 10 2 0.336265 10 2 0.172193 10 5 0.164798 10 6 1 0 0 4820 3982
8330 -2119.74 0.0133903 10 2 1.03209 10 3 0.905504 10 2 0.154675 10 0 0.0860069 10 4 0.0828133 10 1 0.336265 10 0 0.193201 10 3 0.0655656 10 7 1 0 0 4820 3935
8340 -2144.88 0.0116074 10 3 0.994502 10 4 0.637091 10 2 0.109239 10 3 0.140444 10 5 0.098741 10 3 0.296875 10 3 0.11809 10 2 0.156981 10 6 1 0 0 4820 3918
8350 -2157.62 0.0133354 10 1 1.02706 10 3 0.885224 10 1 0.109239 10 0 0.066201 10 5 0.098741 10 0 0.337911 10 3 0.137977 10 1 0.123999 10 1 1 0 0 4820 3937
8360 -2147.07 0.00976297 10 2 1.14406 10 2 0.885224 10 0 0.114304 10 3 0.10571 10 3 0.098741 10 0 0.318359 10 1 0.109017 10 2 0.10263 10 5 1 0 0 4820 3963
8370 -2141.16 0.00929577 10 1 1.18911 10 1 1.29483 10 3 0.133028 10 2 0.0488346 10 6 0.0880037 10 5 0.322702 10 2 0.109017 10 0 0.195672 10 6 1 0 0 4820 3947
8380 -2126.73 0.0112448 10 2 0.774483 10 1 0.670202 10 2 0.133028 10 0 0.131143 10 3 0.143542 10 2 0.404737 10 1 0.137629 10 3 0.0944837 10 3 1 0 0 4820 3861
8390 -2130.27 0.00825273 10 1 0.837934 10 1 0.816684 10 2 0.133028 10 0 0.0553963 10 3 0.210318 10 3 0.521183 10 1 0.175804 10 1 0.156441 10 8 1 0 0 4820 3853
8400 -2161.36 0.0116851 10 2 0.789404 10 1 0.607842 10 1 0.178102 10 4 0.111524 10 7 0.10004 10 4 0.44583 10 5 0.201237 10 1 0.338425 10 3 1 0 0 4820 3933
8410 -2155.94 0.0158542 10 2 0.789404 10 0 0.75453 10 1 0.178102 10 0 0.0785961 10 4 0.0564474 10 2 0.48067 10 3 0.133041 10 1 0.437472 10 6 1 0 0 4820 3983
8420 -2180.78 0.0158542 10 0 1.05364 10 2 0.904324 10 2 0.0694869 10 2 0.0677765 10 3 0.0526222 10 5 0.392408 10 1 0.153962 10 2 0.103009 10 4 1 0 0 4820 4016
8430 -2172.77 0.0140821 10 1 0.957218 10 1 1.1903 10 2 0.139595 10 1 0.068855 10 1 0.0628425 10 1 0.405929 10 4 0.108625 10 3 0.17612 10 5 1 0 0 4820 4023
8440 -2170.84 0.0119647 10 3 0.811225 10 3 0.786329 10 2 0.181655 10 1 0.0429203 10 6 0.149781 10 2 0.423989 10 1 0.239482 10 5 0.226492 10 4 1 0 0 4820 3969
8450 -2135.81 0.0119647 10 0 0.932634 10 2 0.825218 10 1 0.21005 10 4 0.0705783 10 4 0.0724426 10 3 0.469674 10 1 0.106964 10 2 0.180125 10 2 1 0 0 4820 3956
8460 -2151.97 0.0158353 10 3 0.79939 10 4 0.928418 10 4 0.27601 10 1 0.0448236 10 3 0.0950831 10 5 0.463278 10 1 0.0701517 10 3 0.145224 10 4 1 0 0 4820 3984
8470 -2139.35 0.0158353 10 0 0.776688 10 2 0.796539 10 3 0.0824609 10 3 0.0398361 10 5 0.0825289 10 3 0.557401 10 1 0.07105 10 2 0.286687 10 2 1 0 0 4820 4027
8480 -2153.98 0.0130345 10 1 0.736562 10 3 0.651664 10 1 0.220233 10 2 0.131601 10 3 0.101149 10 4 0.557401 10 0 0.102061 10 2 0.175016 10 6 1 0 0 4820 4044
8490 -2130.95 0.013328 10 1 0.840027 10 4 0.965308 10 1 0.126877 10 2 0.0503026 10 3 0.0400107 10 2 0.61758 10 2 0.204935 10 3 0.184298 10 3 1 0 0 4820 3988
8500 -2184.55 0.0157858 10 1 0.789454 10 2 1.1028 10 4 0.132313 10 2 0.0733855 10 3 0.0827983 10 3 0.386454 10 2 0.207568 10 2 0.100236 10 4 1 0 0 4820 4029
8510 -2155.77 0.0138131 10 2 0.805641 10 2 0.470811 10 2 0.132313 10 0 0.0981854 10 3 0.0436874 10 3 0.386454 10 0 0.178271 10 3 0.209288 10 4 1 0 0 4820 4024
8520 -2150.43 0.0138131 10 0 0.701555 10 1 0.550125 10 1 0.128564 10 1 0.068574 10 1 0.114855 10 2 0.301557 10 6 0.215116 10 2 0.215087 10 3 1 0 0 4820 3994
8530 -2131.46 0.012225 10 3 0.762143 10 2 0.716998 10 3 0.268914 10 1 0.0895946 10 2 0.14033 10 1 0.255033 10 3 0.0919745 10 6 0.363028 10 2 1 0 0 4820 4017
8540 -2146.26 0.0122845 10 3 0.900601 10 1 0.515826 10 3 0.0774148 10 4 0.104852 10 4 0.109806 10 3 0.337073 10 1 0.127382 10 2 0.227695 10 4 1 0 0 4820 3959
8550 -2149.52 0.0119522 10 5 0.708205 10 3 0.791866 10 4 0.0869226 10 4 0.0617974 10 1 0.114585 10 1 0.374293 10 2 0.243674 10 3 0.0498011 10 6 1 0 0 4820 3958
8560 -2131.23 0.0120929 10 3 0.943074 10 7 1.29015 10 1 0.134565 10 3 0.0518255 10 4 0.0840403 10 5 0.419533 10 2 0.146052 10 2 0.28713 10 5 1 0 0 4820 3978
8570 -2120.37 0.0106555 10 3 0.943074 10 0 0.69757 10 2 0.113547 10 3 0.0528896 10 5 0.0840403 10 0 0.383665 10 4 0.199358 10 2 0.0956971 10 5 1 0 0 4820 3987
8580 -2207.15 0.0123461 10 2 0.772234 10 1 0.69757 10 0 0.20817 10 2 0.135531 10 4 0.0805738 10 1 0.424525 10 2 0.185568 10 4 0.186612 10 2 1 0 0 4820 3965
8590 -2144.28 0.0143203 10 1 0.852926 10 2 0.741435 10 2 0.21741 10 3 0.053651 10 3 0.0733723 10 2 0.425079 10 1 0.10004 10 2 0.658087 10 4 1 0 0 4820 4015
8600 -2163.23 0.0141913 10 2 0.996843 10 4 0.852331 10 1 0.130491 10 1 0.0644487 10 7 0.116148 10 5 0.27729 10 2 0.119245 10 4 0.0726706 10 4 1 0 0 4820 4028
8610 -2121.9 0.0135906 10 1 0.703112 10 1 0.393417 10 1 0.130491 10 0 0.132903 10 4 0.0960432 10 4 0.451015 10 2 0.118515 10 3 0.335862 10 4 1 0 0 4820 4068
8620 -2139.75 0.00937397 10 1 0.905731 10 3 0.609729 10 2 0.193336 10 4 0.0658351 10 4 0.136736 10 4 0.40897 10 2 0.109075 10 2 0.172396 10 3 1 0 0 4820 4021
8630 -2107.58 0.00986042 10 4 0.871788 10 1 0.66773 10 1 0.229814 10 1 0.100241 10 2 0.0984168 10 4 0.604701 10 2 0.170721 10 3 0.170926 10 4 1 0 0 4820 3862
8640 -2111.95 0.0116277 10 5 0.742408 10 2 0.509993 10 3 0.204968 10 1 0.043252 10 3 0.0721903 10 3 0.658822 10 1 0.172258 10 4 0.188617 10 3 1 0 0 4820 3949
8650 -2132.07 0.0110739 10 2 0.742408 10 0 0.697689 10 1 0.287149 10 2 0.111078 10 4 0.10673 10 4 0.562586 10 1 0.135406 10 2 0.221231 10 3 1 0 0 4820 3992
8660 -2171.18 0.0143122 10 3 0.684926 10 1 0.562078 10 1 0.330062 10 1 0.187515 10 6 0.117189 10 3 0.7244 10 1 0.12612 10 4 0.0935978 10 6 1 0 0 4820 3925
8670 -2146.95 0.0145327 10 1 0.739268 10 2 1.07795 10 8 0.121206 10 3 0.0979766 10 6 0.100615 10 6 0.605082 10 1 0.106359 10 2 0.139867 10 3 1 0 0 4820 4056
8680 -2188.52 0.0130832 10 1 0.837113 10 2 0.76397 10 4 0.179194 10 3 0.0565569 10 3 0.0903895 10 3 0.524945 10 2 0.21122 10 5 0.226032 10 2 1 0 0 4820 3997
8690 -2142.17 0.0130832 10 0 1.00382 10 2 1.07447 10 1 0.179194 10 0 0.0367688 10 5 0.0593841 10 1 0.524945 10 0 0.130641 10 6 0.283598 10 6 1 0 0 4820 3989
8700 -2111.41 0.0130832 10 0 1.13077 10 2 1.10515 10 1 0.0778447 10 2 0.065679 10 5 0.0325549 10 4 0.421264 10 2 0.104763 10 3 0.0950719 10 5 1 0 0 4820 3950
8710 -2149.73 0.0137141 10 1 0.87499 10 1 1.02593 10 1 0.116865 10 3 0.0555108 10 3 0.0656431 10 2 0.441187 10 1 0.0956563 10 1 0.178032 10 5 1 0 0 4820 3946
8720 -2145.69 0.0122156 10 3 0.874592 10 1 1.02593 10 0 0.420013 10 3 0.0712514 10 6 0.118002 10 5 0.434173 10 1 0.200842 10 1 0.163459 10 4 1 0 0 4820 3999
8730 -2169.36 0.0122156 10 0 0.880775 10 1 0.657256 10 2 0.142662 10 2 0.042433 10 5 0.0977223 10 4 0.406253 10 2 0.215385 10 2 0.0986635 10 4 1 0 0 4820 3961
8740 -2140.93 0.0144296 10 3 0.880775 10 0 0.887731 10 2 0.142662 10 0 0.0702819 10 3 0.0947057 10 5 0.458339 10 3 0.10654 10 2 0.0849813 10 6 1 0 0 4820 4002
8750 -2187.43 0.0132242 10 2 0.796425 10 2 1.03133 10 3 0.42281 10 2 0.160978 10 6 0.167901 10 3 0.549636 10 1 0.0991635 10 2 0.116832 10 3 1 0 0 4820 4016
8760 -2153 0.0150141 10 1 0.701558 10 1 1.05831 10 1 0.441616 10 1 0.0481507 10 6 0.123503 10 2 0.676859 10 3 0.051713 10 1 0.104638 10 3 1 0 0 4820 4018
8770 -2178.46 0.0147931 10 5 0.701558 10 0 0.766009 10 4 0.15782 10 2 0.0921177 10 3 0.117725 10 3 0.813265 10 3 0.237583 10 5 0.365593 10 5 1 0 0 4820 4099
8780 -2136.48 0.0152184 10 1 0.608466 10 1 0.922919 10 4 0.0670256 10 1 0.0499341 10 6 0.159656 10 3 0.508378 10 2 0.332401 10 4 0.325879 10 1 1 0 0 4820 4037
8790 -2159.96 0.0135346 10 1 0.694373 10 1 1.03463 10 1 0.0731103 10 1 0.0955537 10 7 0.0961035 10 2 0.626121 10 3 0.295759 10 4 0.35532 10 6 1 0 0 4820 4023
8800 -2142.32 0.0119865 10 1 0.747035 10 2 0.966461 10 1 0.143221 10 4 0.053222 10 8 0.118252 10 2 0.626121 10 0 0.29912 10 4 0.114922 10 5 1 0 0 4820 3984
8810 -2148.54 0.0121796 10 2 0.879854 10 1 1.02167 10 3 0.101276 10 1 0.0639487 10 2 0.0780393 10 2 0.461789 10 3 0.113598 10 2 0.608819 10 6 1 0 0 4820 3973
8820 -2114.29 0.0124223 10 1 1.11191 10 2 1.22829 10 1 0.159117 10 1 0.0174664 10 5 0.0390423 10 7 0.455298 10 3 0.135221 10 3 0.142793 10 6 1 0 0 4820 4051
8830 -2138.84 0.0147343 10 3 0.702743 10 2 0.922779 10 3 0.106821 10 2 0.103505 10 4 0.16691 10 2 0.455298 10 0 0.0759844 10 3 0.0812448 10 3 1 0 0 4820 3963
8840 -2166.3 0.0150028 10 1 0.659004 10 1 0.743247 10 2 0.057374 10 2 0.0424959 10 3 0.127311 10 5 0.465705 10 3 0.238243 10 3 0.271854 10 5 1 0 0 4820 4019
8850 -2182.15 0.0149523 10 1 0.534888 10 2 0.829512 10 2 0.107246 10 3 0.121925 10 4 0.127311 10 0 0.587542 10 1 0.202272 10 7 0.895193 10 2 1 0 0 4820 4042
8860 -2151.57 0.0133915 10 1 0.733826 10 2 0.538188 10 2 0.265673 10 1 0.0681566 10 5 0.093261 10 3 0.587542 10 0 0.217928 10 2 0.0779627 10 4 1 0 0 4820 4055
8870 -2151.78 0.0112325 10 1 0.708565 10 3 0.516397 10 1 0.246858 10 2 0.167819 10 2 0.092369 10 4 0.670285 10 1 0.238812 10 2 0.442617 10 6 1 0 0 4820 4022
8880 -2154.28 0.0147382 10 4 0.682869 10 2 1.00499 10 5 0.150714 10 3 0.0773805 10 5 0.0900344 10 3 0.448111 10 1 0.111474 10 4 0.155125 10 5 1 0 0 4820 4031
8890 -2161.52 0.0160559 10 1 0.762729 10 3 0.950311 10 2 0.123896 10 3 0.101233 10 6 0.0774307 10 2 0.468927 10 1 0.183167 10 3 0.23319 10 3 1 0 0 4820 4013
8900 -2160.18 0.0109834 10 4 0.847422 10 2 1.08915 10 2 0.19992 10 1 0.0855816 10 1 0.0903518 10 2 0.468927 10 0 0.155712 10 2 0.155558 10 4 1 0 0 4820 4030
8910 -2124.76 0.0122008 10 1 0.810603 10 1 0.772264 10 2 0.155947 10 4 0.0468165 10 4 0.118196 10 2 0.399996 10 3 0.130354 10 4 0.146216 10 4 1 0 0 4820 3970
8920 -2122.63 0.0100793 10 2 0.781141 10 1 0.591876 10 1 0.189122 10 3 0.102509 10 2 0.133134 10 3 0.551736 10 1 0.186696 10 2 0.156358 10 3 1 0 0 4820 3948
8930 -2118.42 0.0139946 10 1 0.899215 10 3 0.789108 10 3 0.135898 10 1 0.0587346 10 5 0.0720698 10 3 0.522911 10 1 0.164856 10 1 0.0174626 10 6 1 0 0 4820 3908
8940 -2119.98 0.0115733 10 1 0.91259 10 1 0.815213 10 1 0.277984 10 1 0.0889834 10 5 0.100924 10 3 0.52786 10 1 0.172329 10 2 0.0468859 10 5 1 0 0 4820 3943
8950 -2142.72 0.0103346 10 1 0.822575 10 1 1.05426 10 1 0.0754961 10 3 0.0557699 10 3 0.118894 10 2 0.737583 10 2 0.229615 10 3 0.464767 10 5 1 0 0 4820 3944
8960 -2163.25 0.0145214 10 3 0.815763 10 2 0.820168 10 4 0.139185 10 1 0.108906 10 2 0.118894 10 0 0.380091 10 2 0.134545 10 3 0.251675 10 5 1 0 0 4820 3980
8970 -2186.45 0.0130608 10 1 0.815763 10 0 1.07692 10 3 0.293405 10 3 0.0566535 10 4 0.118655 10 5 0.358986 10 1 0.127731 10 4 0.0370886 10 2 1 0 0 4820 4002
8980 -2152.85 0.0172707 10 3 0.896905 10 2 0.613377 10 2 0.131778 10 2 0.0258585 10 5 0.0561278 10 4 0.442366 10 1 0.108967 10 4 0.309709 10 5 1 0 0 4820 4007
8990 -2142.19 0.0116509 10 3 0.725728 10 1 1.00781 10 3 0.131778 10 0 0.0694698 10 4 0.156687 10 2 0.527084 10 2 0.119174 10 2 0.342345 10 2 1 0 0 4820 3911
9000 -2157.96 0.0141473 10 3 0.789172 10 2 1.00781 10 0 0.164724 10 8 0.0299769 10 6 0.097754 10 4 0.514508 10 1 0.119174 10 0 0.443515 10 5 1 0 0 4820 3979
9010 -2123.52 0.0141629 10 1 0.755442 10 1 0.838118 10 1 0.22849 10 1 0.0163921 10 3 0.097754 10 0 0.514508 10 0 0.226478 10 3 0.253348 10 2 1 0 0 4820 3948
9020 -2156.62 0.0105992 10 5 0.835974 10 4 0.679672 10 3 0.212015 10 1 0.102337 10 5 0.0905101 10 2 0.307627 10 1 0.0967142 10 1 0.300166 10 1 1 0 0 4820 4017
9030 -2169.05 0.0128967 10 3 0.835974 10 0 0.629205 10 2 0.212015 10 0 0.036022 10 7 0.0668282 10 2 0.320106 10 1 0.214234 10 1 0.181056 10 3 1 0 0 4820 3977
9040 -2147.61 0.0135278 10 1 0.7664 10 4 0.396148 10 2 0.231349 10 1 0.0692137 10 5 0.0641645 10 3 0.356645 10 4 0.190819 10 3 0.583688 10 3 1 0 0 4820 3996
9050 -2147.18 0.0115761 10 4 0.812697 10 2 1.03481 10 2 0.214353 10 2 0.0237406 10 4 0.121174 10 2 0.40821 10 1 0.166085 10 1 0.574217 10 6 1 0 0 4820 4030
9060 -2143.44 0.0115761 10 0 1.00761 10 2 1.03378 10 4 0.0769191 10 4 0.0745409 10 6 0.108364 10 2 0.40821 10 0 0.172274 10 4 0.139292 10 3 1 0 0 4820 3954
9070 -2122.97 0.0115518 10 2 1.00761 10 0 1.26503 10 3 0.183492 10 3 0.0591477 10 4 0.0805642 10 3 0.410093 10 2 0.121701 10 2 0.124855 10 4 1 0 0 4820 3947
9080 -2135.55 0.0107949 10 2 0.983274 10 1 0.736877 10 3 0.186085 10 3 0.0824349 10 7 0.136335 10 4 0.338573 10 1 0.179168 10 2 0.12049 10 4 1 0 0 4820 3959
9090 -2131.76 0.0105202 10 1 0.888053 10 2 0.988662 10 1 0.306829 10 3 0.127171 10 2 0.147404 10 1 0.388957 10 1 0.176346 10 2 0.145854 10 5 1 0 0 4820 3917
9100 -2166.77 0.0115602 10 2 0.661528 10 2 0.73183 10 5 0.0912726 10 2 0.0362014 10 8 0.117902 10 1 0.690372 10 3 0.246363 10 1 0.266033 10 3 1 0 0 4820 3971
9110 -2129.08 0.0144561 10 2 0.870303 10 3 0.936626 10 2 0.200379 10 4 0.0873318 10 4 0.136581 10 4 0.380187 10 2 0.231048 10 2 0.43137 10 6 1 0 0 4820 3930
9120 -2151.41 0.0123846 10 2 0.834014 10 2 0.796602 10 3 0.422418 10 4 0.0825651 10 4 0.10428 10 2 0.384116 10 1 0.14127 10 2 0.268833 10 4 1 0 0 4820 3968
