iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
1320 -2164.26 0.0129408 10 4 0.807248 10 3 0.957094 10 3 0.113941 10 3 0.0914402 10 4 0.0980232 10 2 0.496065 10 2 0.0894641 10 3 0.23816 10 2 1 0 0 4820 3980
1330 -2140.77 0.0100931 10 3 0.938751 10 1 1.01533 10 1 0.0614992 10 3 0.182305 10 4 0.112242 10 1 0.403849 10 2 0.134763 10 5 0.0886531 10 2 1 0 0 4820 3968
1340 -2109.99 0.0100931 10 0 0.943515 10 2 1.01533 10 0 0.0860568 10 2 0.0614755 10 6 0.107958 10 2 0.557614 10 3 0.118141 10 2 0.251481 10 4 1 0 0 4820 3900
1350 -2139.33 0.00942106 10 2 0.854095 10 1 1.10319 10 4 0.372435 10 2 0.0891891 10 4 0.144567 10 2 0.557614 10 0 0.161261 10 1 0.0962297 10 5 1 0 0 4820 3895
1360 -2103.16 0.0101453 10 4 0.762225 10 3 0.61298 10 1 0.138857 10 3 0.0369802 10 6 0.135633 10 1 0.439599 10 3 0.181332 10 2 0.345268 10 3 1 0 0 4820 3932
1370 -2110.87 0.012071 10 1 0.748662 10 1 0.63531 10 2 0.201988 10 1 0.0563943 10 5 0.178199 10 4 0.661036 10 1 0.194407 10 2 0.0790286 10 4 1 0 0 4820 3922
1380 -2134.11 0.0107849 10 2 0.63791 10 2 0.83086 10 2 0.358096 10 3 0.0970498 10 3 0.205373 10 2 0.452437 10 2 0.161514 10 2 0.313384 10 5 1 0 0 4820 3980
1390 -2182.21 0.0122192 10 2 0.63791 10 0 1.16205 10 4 0.191926 10 1 0.0732931 10 6 0.0776579 10 1 0.56479 10 4 0.161514 10 0 0.176843 10 6 1 0 0 4820 4027
1400 -2126.08 0.0167704 10 1 0.696126 10 4 0.516161 10 5 0.0858015 10 3 0.0575937 10 3 0.0591617 10 4 0.56479 10 0 0.149594 10 4 0.233385 10 3 1 0 0 4820 3985
1410 -2155.27 0.0129951 10 2 0.749608 10 1 0.561703 10 2 0.0543467 10 2 0.0414335 10 6 0.0644876 10 2 0.567877 10 3 0.134553 10 3 0.1539 10 4 1 0 0 4820 4087
1420 -2134.4 0.0135376 10 2 0.655322 10 1 0.561703 10 0 0.319739 10 3 0.0768337 10 8 0.104908 10 3 0.49974 10 1 0.22928 10 1 0.344664 10 5 1 0 0 4820 4019
1430 -2158.55 0.0136658 10 4 0.677518 10 1 0.561703 10 0 0.172129 10 1 0.129323 10 4 0.111833 10 4 0.489511 10 1 0.159685 10 1 0.164009 10 6 1 0 0 4820 3995
1440 -2153.1 0.0136658 10 0 0.844369 10 3 0.956829 10 1 0.172129 10 0 0.0695994 10 4 0.149416 10 1 0.568421 10 3 0.131182 10 2 0.259814 10 2 1 0 0 4820 3988
1450 -2141.44 0.014527 10 4 0.80827 10 3 0.956829 10 0 0.178388 10 5 0.0937257 10 3 0.0727038 10 2 0.476283 10 1 0.14588 10 3 0.165573 10 3 1 0 0 4820 3979
1460 -2162.13 0.014527 10 0 1.13005 10 2 0.938906 10 4 0.0877731 10 1 0.0355239 10 4 0.032636 10 4 0.338124 10 2 0.165778 10 2 0.45579 10 2 1 0 0 4820 3993
1470 -2147.12 0.015609 10 2 0.589989 10 2 0.737162 10 2 0.154269 10 3 0.0717939 10 3 0.128259 10 2 0.464553 10 1 0.137761 10 2 0.194052 10 5 1 0 0 4820 4073
1480 -2171.95 0.0160555 10 2 0.597859 10 3 0.851471 10 2 0.301944 10 1 0.185989 10 3 0.108382 10 1 0.581202 10 2 0.137761 10 0 0.387242 10 2 1 0 0 4820 4037
1490 -2200.59 0.0122842 10 1 0.687451 10 2 0.906057 10 3 0.511686 10 2 0.144145 10 5 0.0944037 10 2 0.581202 10 0 0.317063 10 3 0.239034 10 3 1 0 0 4820 3975
1500 -2187.16 0.0157907 10 2 0.606188 10 2 1.06903 10 1 0.125995 10 2 0.138659 10 4 0.116946 10 3 0.473106 10 2 0.248323 10 2 0.12425 10 6 1 0 0 4820 4066
1510 -2161.69 0.0134832 10 1 0.606188 10 0 0.927312 10 2 0.458987 10 5 0.138685 10 4 0.106634 10 3 0.758006 10 2 0.173716 10 1 0.0378348 10 4 1 0 0 4820 4076
1520 -2157.91 0.0121502 10 3 0.722977 10 3 1.26301 10 1 0.201612 10 5 0.071313 10 3 0.106634 10 0 0.488443 10 1 0.276524 10 2 0.0510728 10 4 1 0 0 4820 4033
1530 -2155.52 0.0119434 10 2 0.834019 10 1 0.845825 10 2 0.215625 10 1 0.176745 10 4 0.0999222 10 1 0.488443 10 0 0.16444 10 2 0.141599 10 3 1 0 0 4820 3898
1540 -2146.36 0.0134068 10 4 0.866097 10 1 1.04864 10 2 0.166613 10 1 0.0902171 10 3 0.105531 10 1 0.39781 10 2 0.255443 10 1 0.131436 10 4 1 0 0 4820 3988
1550 -2140.71 0.0134068 10 0 0.866097 10 0 0.700112 10 2 0.0739562 10 4 0.0542114 10 6 0.150327 10 2 0.39781 10 0 0.160353 10 4 0.122042 10 5 1 0 0 4820 4034
1560 -2160.25 0.0126751 10 3 0.821243 10 1 0.731454 10 2 0.132494 10 6 0.0498037 10 5 0.129281 10 2 0.506327 10 1 0.160353 10 0 0.114062 10 4 1 0 0 4820 3920
1570 -2161.1 0.0119841 10 1 0.855865 10 6 1.21957 10 3 0.0560597 10 2 0.022597 10 4 0.103864 10 2 0.504402 10 1 0.167544 10 4 0.396715 10 3 1 0 0 4820 4013
1580 -2149.77 0.00994867 10 1 0.855865 10 0 1.07143 10 3 0.169637 10 4 0.103297 10 2 0.153635 10 1 0.534071 10 1 0.189636 10 1 0.219073 10 3 1 0 0 4820 3901
1590 -2153.49 0.0125219 10 1 0.805952 10 2 0.607655 10 2 0.172214 10 1 0.038436 10 4 0.132306 10 4 0.425784 10 2 0.156489 10 3 0.108894 10 4 1 0 0 4820 3940
1600 -2142.44 0.0141382 10 1 0.760586 10 1 1.22918 10 1 0.250404 10 3 0.11503 10 5 0.0362818 10 3 0.425784 10 0 0.165569 10 4 0.135213 10 4 1 0 0 4820 3963
1610 -2131.71 0.0122143 10 2 1.19414 10 2 0.869223 10 3 0.207974 10 2 0.0461746 10 5 0.0927881 10 4 0.293025 10 1 0.179078 10 2 0.176963 10 6 1 0 0 4820 3941
1620 -2104.16 0.00952068 10 2 0.878525 10 2 0.469972 10 3 0.052117 10 2 0.0662302 10 4 0.124628 10 1 0.469076 10 2 0.0575792 10 1 0.625748 10 4 1 0 0 4820 3914
1630 -2134.03 0.0105661 10 1 0.881819 10 3 0.810056 10 3 0.177684 10 3 0.100565 10 5 0.0952924 10 4 0.519639 10 3 0.197163 10 1 0.324647 10 5 1 0 0 4820 3929
1640 -2111.66 0.0115464 10 3 0.951498 10 3 0.928212 10 1 0.123009 10 2 0.0641289 10 3 0.124094 10 2 0.418348 10 1 0.155703 10 1 0.350917 10 6 1 0 0 4820 3945
1650 -2159.36 0.0147107 10 5 0.950699 10 1 1.07541 10 3 0.167936 10 1 0.0632746 10 6 0.116562 10 3 0.418348 10 0 0.128455 10 2 0.11204 10 6 1 0 0 4820 3955
1660 -2152.81 0.013147 10 3 0.82884 10 3 0.676247 10 3 0.209724 10 1 0.0435655 10 6 0.103014 10 3 0.325768 10 1 0.126988 10 1 0.243096 10 3 1 0 0 4820 3992
1670 -2155.51 0.0123063 10 3 0.801005 10 1 0.602864 10 2 0.433733 10 5 0.101191 10 7 0.117683 10 4 0.346359 10 2 0.203236 10 2 0.299362 10 5 1 0 0 4820 3985
1680 -2142.29 0.0114417 10 1 1.00945 10 2 0.818833 10 3 0.128504 10 2 0.0706285 10 3 0.117683 10 0 0.384627 10 2 0.211516 10 1 0.28265 10 5 1 0 0 4820 3929
1690 -2112.55 0.0146216 10 1 0.886636 10 2 1.07883 10 2 0.243619 10 1 0.027968 10 4 0.117899 10 1 0.347273 10 2 0.244376 10 3 0.193207 10 5 1 0 0 4820 3917
1700 -2150.52 0.0146216 10 0 0.797792 10 1 0.867849 10 1 0.123157 10 2 0.0668969 10 4 0.169377 10 2 0.485963 10 2 0.175829 10 1 0.118349 10 3 1 0 0 4820 3940
1710 -2136.01 0.0114018 10 1 0.640508 10 2 0.709834 10 4 0.0839389 10 4 0.0340617 10 5 0.122992 10 5 0.613281 10 1 0.264295 10 1 0.259647 10 5 1 0 0 4820 3944
1720 -2128.45 0.0135459 10 1 0.712309 10 1 0.833182 10 2 0.323205 10 4 0.107279 10 7 0.113062 10 1 0.504938 10 1 0.132257 10 2 0.387104 10 5 1 0 0 4820 3963
1730 -2125.69 0.0145554 10 2 0.892859 10 2 0.997634 10 3 0.151775 10 2 0.0661674 10 1 0.0584392 10 3 0.414638 10 2 0.110602 10 2 0.174627 10 4 1 0 0 4820 4065
1740 -2134.08 0.0117099 10 3 0.791657 10 2 1.04331 10 3 0.236048 10 2 0.0339358 10 5 0.184235 10 4 0.48054 10 3 0.202944 10 1 0.203354 10 4 1 0 0 4820 3954
1750 -2158.91 0.0105531 10 2 0.706618 10 3 0.91349 10 2 0.325793 10 5 0.119192 10 7 0.137067 10 1 0.495102 10 1 0.309138 10 3 0.11351 10 4 1 0 0 4820 3895
1760 -2129.04 0.0118176 10 1 0.894231 10 3 1.15569 10 1 0.216344 10 3 0.138274 10 5 0.0841649 10 2 0.526537 10 2 0.0976871 10 2 0.277367 10 5 1 0 0 4820 4008
1770 -2158.69 0.0123279 10 1 0.89859 10 1 0.885532 10 4 0.182882 10 1 0.0492029 10 3 0.136395 10 2 0.473464 10 3 0.133855 10 2 0.103692 10 5 1 0 0 4820 3981
1780 -2158.26 0.0136063 10 1 0.743298 10 1 0.640994 10 1 0.275714 10 3 0.182305 10 4 0.0616427 10 4 0.473464 10 0 0.173151 10 2 0.152308 10 4 1 0 0 4820 3945
1790 -2139.32 0.0134125 10 1 0.677458 10 1 0.582631 10 2 0.381155 10 2 0.046268 10 5 0.177623 10 2 0.544627 10 1 0.202538 10 3 0.417459 10 3 1 0 0 4820 4005
1800 -2139.26 0.00955451 10 2 0.677458 10 0 0.4422 10 3 0.243771 10 1 0.126369 10 6 0.163498 10 3 0.637904 10 3 0.24335 10 2 0.391996 10 4 1 0 0 4820 3896
1810 -2134.19 0.0126596 10 1 0.677458 10 0 0.870307 10 3 0.36819 10 1 0.0978085 10 4 0.130554 10 3 0.637904 10 0 0.155727 10 2 0.089961 10 6 1 0 0 4820 3920
1820 -2184.98 0.016171 10 1 0.581021 10 2 0.727983 10 2 0.15713 10 3 0.0479818 10 3 0.114043 10 4 0.515807 10 2 0.164574 10 2 0.276903 10 5 1 0 0 4820 4067
1830 -2119.62 0.00997219 10 3 0.730535 10 2 0.515607 10 3 0.260702 10 3 0.0926446 10 4 0.117772 10 3 0.627055 10 3 0.164574 10 0 0.21244 10 3 1 0 0 4820 3929
1840 -2149.91 0.00973042 10 2 0.821772 10 2 0.861497 10 2 0.219253 10 2 0.114433 10 4 0.16608 10 2 0.627055 10 0 0.104654 10 2 0.126834 10 5 1 0 0 4820 3907
1850 -2150.93 0.0096634 10 1 0.865067 10 1 0.776958 10 1 0.194897 10 3 0.0529565 10 5 0.124713 10 4 0.566641 10 1 0.107758 10 3 0.246025 10 4 1 0 0 4820 3891
1860 -2120.51 0.0130093 10 3 0.783275 10 1 0.760833 10 1 0.304255 10 3 0.0575141 10 6 0.124713 10 0 0.658062 10 1 0.102887 10 1 0.108869 10 4 1 0 0 4820 3932
1870 -2149.89 0.00941473 10 2 0.783275 10 0 0.957431 10 2 0.243088 10 3 0.054955 10 7 0.174087 10 3 0.738345 10 1 0.196538 10 3 0.190359 10 7 1 0 0 4820 3943
1880 -2202.76 0.0139414 10 1 0.719595 10 7 0.884806 10 2 0.175859 10 3 0.029049 10 3 0.112345 10 2 0.41622 10 1 0.0991471 10 2 0.211073 10 5 1 0 0 4820 4072
1890 -2162.62 0.0135607 10 3 0.933203 10 2 1.27404 10 3 0.175859 10 0 0.0578369 10 7 0.0904944 10 2 0.379066 10 2 0.195478 10 2 0.197064 10 3 1 0 0 4820 3962
1900 -2175.86 0.0153551 10 1 0.838888 10 2 1.13639 10 2 0.18656 10 5 0.0552915 10 6 0.104506 10 4 0.379066 10 0 0.208425 10 2 0.254006 10 4 1 0 0 4820 4060
1910 -2180.37 0.0169873 10 2 0.818638 10 2 1.13639 10 0 0.219677 10 1 0.125316 10 6 0.0572761 10 3 0.46479 10 1 0.106461 10 4 0.336593 10 4 1 0 0 4820 4046
1920 -2171.03 0.0156514 10 1 0.953442 10 3 1.34138 10 3 0.153853 10 4 0.0589016 10 4 0.10428 10 2 0.431124 10 3 0.140234 10 2 0.215441 10 1 1 0 0 4820 4095
1930 -2131.09 0.0156725 10 2 0.884373 10 1 0.907378 10 2 0.0595368 10 2 0.156788 10 8 0.0387368 10 4 0.515549 10 2 0.0594482 10 2 0.291313 10 3 1 0 0 4820 3992
1940 -2155.09 0.0173168 10 1 0.636859 10 4 1.10076 10 2 0.339456 10 5 0.0705794 10 5 0.0970371 10 4 0.564309 10 3 0.12389 10 2 0.168709 10 5 1 0 0 4820 4018
1950 -2175.51 0.0101532 10 2 0.625671 10 2 1.38881 10 3 0.339456 10 0 0.0841553 10 6 0.198331 10 5 0.564309 10 0 0.232799 10 1 0.323453 10 6 1 0 0 4820 4123
1960 -2152.6 0.0107869 10 2 0.653791 10 3 0.439803 10 1 0.196511 10 3 0.0902453 10 7 0.152968 10 2 0.584753 10 5 0.111957 10 2 0.049697 10 4 1 0 0 4820 3948
1970 -2132.82 0.0107869 10 0 0.715786 10 1 0.700586 10 2 0.348873 10 1 0.0895937 10 5 0.0810886 10 2 0.584753 10 0 0.329233 10 5 0.225276 10 4 1 0 0 4820 3941
1980 -2143.7 0.012077 10 1 0.741648 10 2 0.729448 10 1 0.179698 10 1 0.127943 10 2 0.110576 10 1 0.584753 10 0 0.157289 10 2 0.127538 10 6 1 0 0 4820 3890
1990 -2126.63 0.012077 10 0 0.737844 10 1 0.969534 10 3 0.325334 10 2 0.0717198 10 6 0.108564 10 3 0.584753 10 0 0.207279 10 4 0.229695 10 6 1 0 0 4820 3927
2000 -2159.93 0.0157128 10 7 1.02518 10 5 1.02831 10 1 0.0848681 10 4 0.0396287 10 4 0.0847961 10 2 0.397256 10 3 0.110762 10 1 0.345464 10 3 1 0 0 4820 3989
2010 -2142.32 0.0146129 10 3 0.835564 10 1 0.486557 10 5 0.0833494 10 3 0.0560391 10 6 0.0906742 10 1 0.412589 10 1 0.0981143 10 4 0.639439 10 2 1 0 0 4820 4061
2020 -2140.62 0.0122958 10 3 0.839539 10 2 0.53436 10 2 0.128425 10 2 0.109141 10 3 0.126619 10 1 0.412589 10 0 0.194342 10 2 0.434172 10 3 1 0 0 4820 3959
2030 -2163.45 0.0111753 10 1 0.768996 10 4 0.549934 10 1 0.278744 10 1 0.0453529 10 4 0.125385 10 1 0.330894 10 2 0.179081 10 3 0.171312 10 3 1 0 0 4820 3934
2040 -2135.71 0.0128703 10 1 0.768996 10 0 1.19849 10 2 0.471882 10 2 0.116338 10 6 0.114429 10 3 0.503324 10 1 0.11135 10 2 0.185721 10 2 1 0 0 4820 4003
2050 -2145.8 0.0105836 10 1 0.594309 10 1 0.680168 10 4 0.431527 10 3 0.094254 10 3 0.116497 10 1 0.614091 10 4 0.11135 10 0 0.359992 10 3 1 0 0 4820 3964
2060 -2121.66 0.0121509 10 2 0.77102 10 3 0.680168 10 0 0.262821 10 1 0.117183 10 5 0.157249 10 1 0.462223 10 3 0.109801 10 3 0.0865005 10 6 1 0 0 4820 3944
2070 -2123.04 0.0114223 10 3 0.77102 10 0 0.668661 10 1 0.154389 10 2 0.0382345 10 3 0.174047 10 4 0.463988 10 1 0.0947385 10 4 0.169729 10 3 1 0 0 4820 3936
2080 -2130 0.0131 10 2 0.77102 10 0 0.852012 10 3 0.142034 10 3 0.0401403 10 6 0.138958 10 1 0.641877 10 2 0.091782 10 1 0.353776 10 3 1 0 0 4820 3993
2090 -2179.95 0.0141221 10 1 0.717562 10 2 0.852012 10 0 0.151928 10 3 0.0841098 10 6 0.14718 10 3 0.511631 10 1 0.0985057 10 1 0.26671 10 3 1 0 0 4820 3956
2100 -2133.83 0.0131521 10 1 0.722366 10 1 0.87976 10 2 0.210677 10 4 0.100406 10 4 0.149064 10 2 0.483635 10 1 0.195017 10 2 0.24121 10 6 1 0 0 4820 4015
2110 -2135.72 0.0143181 10 2 0.571671 10 2 0.413092 10 3 0.141462 10 4 0.0326448 10 3 0.192889 10 2 0.52951 10 1 0.117691 10 4 0.398205 10 4 1 0 0 4820 3951
2120 -2165.18 0.0135405 10 2 0.753859 10 2 1.07082 10 2 0.269899 10 1 0.0673924 10 3 0.0992783 10 1 0.390303 10 2 0.0655456 10 3 0.151878 10 5 1 0 0 4820 4077
2130 -2151.56 0.0141527 10 2 0.85222 10 3 1.24913 10 2 0.150196 10 1 0.0927907 10 4 0.0561632 10 3 0.390303 10 0 0.31642 10 5 0.188312 10 4 1 0 0 4820 4048
2140 -2160.2 0.013931 10 2 0.846614 10 3 1.01185 10 2 0.0897497 10 1 0.0509771 10 2 0.0934483 10 5 0.371232 10 2 0.124186 10 4 0.120099 10 1 1 0 0 4820 3994
2150 -2149.57 0.013931 10 0 0.809704 10 3 0.941965 10 1 0.28141 10 3 0.0522433 10 4 0.0837802 10 3 0.58704 10 2 0.139079 10 2 0.188824 10 1 1 0 0 4820 4015
2160 -2137.52 0.0149152 10 3 0.674296 10 4 0.822462 10 1 0.179965 10 3 0.0444588 10 7 0.0837802 10 0 0.607878 10 3 0.139191 10 1 0.188824 10 0 1 0 0 4820 3969
2170 -2139.03 0.0149152 10 0 0.790442 10 2 0.98949 10 1 0.242818 10 3 0.0496877 10 4 0.139535 10 2 0.636923 10 1 0.241898 10 3 0.17433 10 1 1 0 0 4820 4007
2180 -2155.76 0.0149152 10 0 0.786389 10 2 0.98949 10 0 0.128631 10 3 0.0529137 10 3 0.0999918 10 4 0.368028 10 4 0.102442 10 2 0.477116 10 4 1 0 0 4820 4134
2190 -2145.94 0.0149152 10 0 0.769358 10 4 0.763211 10 1 0.265604 10 3 0.0421962 10 5 0.0667546 10 3 0.368028 10 0 0.267487 10 3 0.239202 10 2 1 0 0 4820 4039
2200 -2131.95 0.0142997 10 1 0.821587 10 3 1.06729 10 2 0.21729 10 1 0.0585761 10 3 0.0497428 10 5 0.451639 10 3 0.136052 10 2 0.0804047 10 6 1 0 0 4820 4042
2210 -2141.29 0.0114252 10 1 0.846386 10 1 1.06729 10 0 0.21729 10 0 0.0782778 10 6 0.11478 10 3 0.525131 10 2 0.196114 10 4 0.150677 10 3 1 0 0 4820 4021
2220 -2158.12 0.0126997 10 2 0.844998 10 1 0.884542 10 1 0.215318 10 3 0.0782778 10 0 0.0830507 10 1 0.439997 10 2 0.184098 10 3 0.192348 10 5 1 0 0 4820 3972
2230 -2173.11 0.0126997 10 0 1.0173 10 2 1.10664 10 2 0.164278 10 2 0.0886292 10 4 0.0679191 10 1 0.439997 10 0 0.14119 10 3 0.175262 10 5 1 0 0 4820 3972
2240 -2090.22 0.0129229 10 3 0.966837 10 2 0.659255 10 4 0.201473 10 5 0.0318536 10 6 0.0677852 10 4 0.439997 10 0 0.157256 10 2 0.207221 10 4 1 0 0 4820 3930
2250 -2112.12 0.0131038 10 2 0.966837 10 0 0.57109 10 2 0.195113 10 1 0.0723731 10 5 0.0677852 10 0 0.439997 10 0 0.0958807 10 1 0.0667704 10 5 1 0 0 4820 3907
2260 -2172.44 0.0114871 10 4 1.08475 10 1 1.27449 10 3 0.168343 10 3 0.0188039 10 3 0.0870321 10 3 0.402965 10 1 0.0450655 10 3 0.0463169 10 3 1 0 0 4820 3961
2270 -2131.6 0.013274 10 3 0.788825 10 2 0.536416 10 4 0.294329 10 3 0.05193 10 3 0.113354 10 2 0.432064 10 3 0.226544 10 4 0.0812774 10 5 1 0 0 4820 3983
2280 -2120.21 0.013274 10 0 0.598001 10 1 0.536416 10 0 0.282789 10 3 0.047579 10 5 0.117412 10 3 0.589533 10 2 0.227301 10 3 0.189842 10 3 1 0 0 4820 4018
2290 -2148.13 0.0134111 10 3 0.651763 10 2 1.43511 10 4 0.16114 10 4 0.0965476 10 5 0.105215 10 2 0.74207 10 2 0.193342 10 4 0.113274 10 4 1 0 0 4820 4076
2300 -2178.95 0.0166263 10 1 0.729762 10 1 0.788489 10 3 0.271398 10 3 0.0808506 10 7 0.0795877 10 1 0.566647 10 1 0.168946 10 2 0.290796 10 2 1 0 0 4820 4023
2310 -2158.53 0.0161232 10 1 0.655025 10 1 0.764973 10 2 0.175574 10 1 0.0747541 10 3 0.0818321 10 2 0.441375 10 1 0.165931 10 1 0.662347 10 6 1 0 0 4820 4170
2320 -2165.6 0.0108907 10 2 0.819948 10 1 1.33855 10 3 0.179887 10 3 0.0725502 10 3 0.0956628 10 4 0.375294 10 2 0.138804 10 3 0.140419 10 5 1 0 0 4820 4073
2330 -2171.91 0.00866682 10 4 0.727253 10 1 0.676475 10 3 0.415205 10 2 0.0832107 10 3 0.136901 10 2 0.653644 10 4 0.116126 10 3 0.244677 10 3 1 0 0 4820 3945
2340 -2137.67 0.0127783 10 3 0.772978 10 1 0.609033 10 2 0.237988 10 3 0.113312 10 4 0.117343 10 4 0.398026 10 2 0.175703 10 2 0.131918 10 4 1 0 0 4820 3951
2350 -2149.17 0.016257 10 5 0.841393 10 3 0.698792 10 1 0.160283 10 4 0.17114 10 5 0.101572 10 4 0.268145 10 2 0.201258 10 2 0.0916558 10 5 1 0 0 4820 4036
2360 -2140.17 0.01331 10 1 0.799427 10 3 0.685883 10 2 0.265716 10 1 0.0748021 10 3 0.0330171 10 4 0.316029 10 3 0.0975544 10 2 0.11205 10 4 1 0 0 4820 3993
2370 -2139.28 0.0135438 10 3 0.513472 10 1 0.837177 10 1 0.265716 10 0 0.144628 10 7 0.125468 10 3 0.725153 10 4 0.287233 10 3 0.235041 10 3 1 0 0 4820 4046
2380 -2141.55 0.0130109 10 1 0.728085 10 2 0.683519 10 3 0.282201 10 1 0.0489772 10 3 0.11967 10 1 0.483503 10 1 0.292097 10 3 0.034962 10 4 1 0 0 4820 4005
2390 -2141.61 0.0108719 10 5 0.947498 10 1 1.00994 10 3 0.148734 10 1 0.145224 10 5 0.0958655 10 3 0.483503 10 0 0.150134 10 1 0.294689 10 6 1 0 0 4820 3984
2400 -2163.62 0.0118774 10 2 0.778494 10 1 0.860852 10 1 0.268573 10 1 0.0209405 10 4 0.0939303 10 4 0.483503 10 0 0.213203 10 1 0.264998 10 3 1 0 0 4820 3969
2410 -2120.39 0.0122629 10 3 0.77261 10 1 0.632338 10 2 0.176254 10 4 0.0275209 10 7 0.150414 10 2 0.568159 10 1 0.158826 10 1 0.485854 10 4 1 0 0 4820 4001
2420 -2126.41 0.0117129 10 1 0.784548 10 1 0.632338 10 0 0.177315 10 3 0.0656675 10 7 0.115255 10 3 0.399805 10 2 0.176181 10 1 0.311076 10 4 1 0 0 4820 3959
2430 -2142.88 0.0122041 10 1 0.869658 10 1 0.776674 10 2 0.0625241 10 2 0.0477783 10 5 0.0649988 10 2 0.428096 10 1 0.19762 10 1 0.279182 10 5 1 0 0 4820 3991
2440 -2157.26 0.0116931 10 3 0.869658 10 0 0.721741 10 2 0.200222 10 3 0.083132 10 5 0.104566 10 1 0.472365 10 1 0.13787 10 1 0.117155 10 5 1 0 0 4820 3965
2450 -2128.3 0.0129863 10 1 0.743022 10 3 0.586599 10 2 0.09063 10 2 0.0866956 10 3 0.104566 10 0 0.472365 10 0 0.178574 10 2 0.230709 10 5 1 0 0 4820 3990
2460 -2177.41 0.0144587 10 2 0.769875 10 1 0.727136 10 5 0.277729 10 3 0.0797493 10 5 0.089838 10 1 0.623308 10 3 0.178574 10 0 0.135335 10 4 1 0 0 4820 3946
2470 -2124.7 0.0122733 10 2 0.626539 10 3 0.827514 10 1 0.402488 10 4 0.147503 10 3 0.16332 10 1 0.623308 10 0 0.290675 10 2 0.380095 10 3 1 0 0 4820 4015
2480 -2169.63 0.0158978 10 2 0.781013 10 3 1.21735 10 3 0.130996 10 4 0.112739 10 3 0.191944 10 4 0.418324 10 2 0.120554 10 2 0.199449 10 3 1 0 0 4820 3988
2490 -2147.42 0.0124725 10 3 0.907539 10 2 0.80533 10 4 0.145915 10 1 0.0390633 10 3 0.137458 10 2 0.314854 10 2 0.120554 10 0 0.180124 10 4 1 0 0 4820 3999
2500 -2149.12 0.00964475 10 3 0.734793 10 4 0.658283 10 1 0.156275 10 1 0.109475 10 4 0.178006 10 2 0.530074 10 2 0.159617 10 2 0.381637 10 6 1 0 0 4820 3949
2510 -2132.11 0.00964475 10 0 0.861627 10 1 0.479168 10 2 0.229442 10 3 0.0664225 10 4 0.147003 10 1 0.418869 10 2 0.249074 10 1 0.0930685 10 5 1 0 0 4820 3904
2520 -2150.67 0.015303 10 2 0.79515 10 1 0.896715 10 2 0.135012 10 4 0.0807406 10 2 0.131472 10 1 0.653193 10 2 0.0721408 10 2 0.220306 10 2 1 0 0 4820 3928
2530 -2167.94 0.0141293 10 3 0.845369 10 1 0.896715 10 0 0.213849 10 4 0.140908 10 4 0.119494 10 3 0.298013 10 1 0.0887614 10 3 0.28686 10 2 1 0 0 4820 3967
2540 -2140.14 0.0141293 10 0 0.79461 10 1 0.487881 10 2 0.318583 10 2 0.0322702 10 4 0.145368 10 6 0.43121 10 5 0.140945 10 3 0.466653 10 4 1 0 0 4820 4023
2550 -2161.78 0.0132986 10 3 0.842536 10 4 0.884202 10 5 0.139123 10 4 0.0618868 10 4 0.117929 10 3 0.363411 10 2 0.0955246 10 2 0.169601 10 4 1 0 0 4820 3988
2560 -2140.68 0.0128769 10 2 0.882192 10 3 1.14222 10 1 0.139123 10 0 0.0618868 10 0 0.105641 10 3 0.387801 10 2 0.153395 10 2 0.293663 10 3 1 0 0 4820 3950
2570 -2162.7 0.0140708 10 2 0.719671 10 2 0.781193 10 1 0.232873 10 2 0.0240015 10 4 0.115922 10 3 0.325709 10 2 0.23869 10 3 0.197685 10 3 1 0 0 4820 3952
2580 -2149.55 0.0103187 10 2 0.719671 10 0 0.52581 10 1 0.279008 10 2 0.0207625 10 1 0.200836 10 3 0.482507 10 2 0.229153 10 3 0.11502 10 2 1 0 0 4820 3996
2590 -2176.22 0.0123351 10 2 0.738237 10 2 0.911785 10 5 0.298114 10 1 0.0519321 10 3 0.0903018 10 3 0.496832 10 1 0.160917 10 4 0.0857683 10 2 1 0 0 4820 3969
2600 -2111.19 0.0115352 10 6 0.980184 10 2 0.911785 10 0 0.0852943 10 2 0.0349445 10 3 0.116033 10 3 0.496832 10 0 0.101378 10 5 0.273854 10 4 1 0 0 4820 3946
2610 -2174.18 0.013638 10 1 0.752764 10 1 0.512641 10 1 0.0972196 10 2 0.0719567 10 5 0.116033 10 0 0.496832 10 0 0.102413 10 4 0.22038 10 3 1 0 0 4820 3908
2620 -2143.23 0.011057 10 5 0.867785 10 2 0.79607 10 4 0.0806893 10 5 0.0400381 10 6 0.0834467 10 2 0.45611 10 1 0.121358 10 2 0.139015 10 4 1 0 0 4820 3975
2630 -2160.68 0.011057 10 0 0.983512 10 2 1.04665 10 2 0.138387 10 3 0.063362 10 5 0.147679 10 6 0.492644 10 1 0.235855 10 2 0.234463 10 3 1 0 0 4820 3948
