iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
1300 -2156.69 0.0132908 10 2 0.690638 10 1 0.770378 10 4 0.371829 10 1 0.0834314 10 6 0.188127 10 1 0.67659 10 1 0.332703 10 1 0.167072 10 3 0.6 0 0 4820 3996
1310 -2119.6 0.0132908 10 0 0.883039 10 2 0.734593 10 2 0.262476 10 1 0.136462 10 4 0.123198 10 2 0.515221 10 1 0.237854 10 3 0.180129 10 7 0.6 0 0 4820 3995
1320 -2156.88 0.0126075 10 4 0.711594 10 2 0.539163 10 3 0.265012 10 3 0.110768 10 2 0.151515 10 2 0.610886 10 2 0.149328 10 3 0.235611 10 2 0.6 0 0 4820 4007
1330 -2149.12 0.00945666 10 2 0.711594 10 0 0.597396 10 1 0.143039 10 3 0.284544 10 2 0.173493 10 1 0.497326 10 2 0.224938 10 5 0.0877042 10 2 0.6 0 0 4820 3966
1340 -2100.65 0.00945666 10 0 0.960283 10 3 0.396632 10 2 0.200156 10 2 0.0851428 10 3 0.166872 10 2 0.381791 10 3 0.127849 10 1 0.248789 10 4 0.6 0 0 4820 3903
1350 -2142.95 0.00882696 10 2 0.869274 10 1 0.55916 10 5 0.344586 10 1 0.108585 10 3 0.172893 10 1 0.592917 10 1 0.174513 10 1 0.0951997 10 5 0.6 0 0 4820 3902
1360 -2108.87 0.00782825 10 3 0.899649 10 2 0.55916 10 0 0.128474 10 3 0.0979218 10 4 0.162209 10 1 0.46743 10 3 0.196234 10 2 0.341573 10 3 0.6 0 0 4820 3898
1370 -2122.96 0.00797329 10 3 0.779024 10 2 0.58149 10 2 0.502433 10 3 0.104451 10 4 0.142446 10 3 0.702887 10 1 0.196234 10 0 0.0781827 10 4 0.6 0 0 4820 3904
1380 -2133.43 0.0124438 10 2 0.663781 10 2 0.565732 10 1 0.220067 10 3 0.179751 10 3 0.164169 10 2 0.481082 10 2 0.163032 10 2 0.703879 10 4 0.6 0 0 4820 3971
1390 -2194.01 0.0132289 10 1 0.62497 10 1 0.896925 10 4 0.240399 10 2 0.11858 10 8 0.164169 10 0 0.701942 10 2 0.163032 10 0 0.24422 10 7 0.6 0 0 4820 4036
1400 -2125.38 0.0132289 10 0 0.682005 10 4 0.36136 10 2 0.16589 10 4 0.0931804 10 3 0.103671 10 3 0.701942 10 0 0.211569 10 3 0.12964 10 4 0.6 0 0 4820 3984
1410 -2155.83 0.0144791 10 1 0.734402 10 1 1.12631 10 3 0.105075 10 2 0.0551623 10 5 0.113004 10 2 0.711293 10 3 0.190298 10 3 0.170307 10 4 0.6 0 0 4820 4066
1420 -2135.31 0.0117934 10 2 0.734402 10 0 0.723465 10 1 0.383346 10 1 0.149192 10 7 0.183834 10 3 0.625948 10 1 0.190298 10 0 0.381409 10 5 0.6 0 0 4820 4020
1430 -2146.54 0.0119051 10 4 0.640573 10 2 0.374672 10 1 0.383346 10 0 0.0690222 10 4 0.195969 10 4 0.613137 10 1 0.148635 10 2 0.326131 10 6 0.6 0 0 4820 3960
1440 -2163.77 0.0119051 10 0 0.665591 10 2 0.42527 10 2 0.383346 10 0 0.107717 10 4 0.261827 10 1 0.711976 10 3 0.140611 10 1 0.289081 10 2 0.6 0 0 4820 3982
1450 -2162.76 0.0157291 10 2 0.581119 10 3 0.42527 10 0 0.289726 10 4 0.145057 10 3 0.127402 10 2 0.642096 10 2 0.170996 10 5 0.157226 10 4 0.6 0 0 4820 3996
1460 -2156.49 0.0157291 10 0 1.00712 10 3 0.74398 10 3 0.142555 10 1 0.0578734 10 1 0.0571893 10 4 0.455838 10 2 0.194319 10 2 0.432811 10 2 0.6 0 0 4820 4043
1470 -2128.55 0.0149254 10 1 0.841793 10 1 0.542236 10 2 0.122727 10 2 0.0888471 10 3 0.114029 10 3 0.368547 10 1 0.161479 10 2 0.235614 10 4 0.6 0 0 4820 4061
1480 -2158.57 0.0153524 10 2 0.81328 10 2 0.656544 10 2 0.244118 10 1 0.117903 10 1 0.0963571 10 1 0.481044 10 2 0.161479 10 0 0.365411 10 3 0.6 0 0 4820 4008
1490 -2195.78 0.0153524 10 0 0.697818 10 1 0.711131 10 3 0.619857 10 1 0.165215 10 4 0.109638 10 1 0.846185 10 1 0.371651 10 3 0.0482409 10 5 0.6 0 0 4820 4003
1500 -2187.49 0.0152864 10 3 0.5214 10 3 0.874101 10 1 0.241903 10 3 0.211356 10 4 0.135817 10 3 0.688806 10 2 0.516443 10 2 0.136747 10 4 0.6 0 0 4820 4024
1510 -2177.02 0.0152864 10 0 0.603491 10 2 1.05318 10 4 0.791427 10 4 0.211395 10 4 0.123842 10 3 0.942675 10 1 0.200171 10 1 0.0416403 10 4 0.6 0 0 4820 4097
1520 -2153.63 0.0116416 10 4 0.629188 10 4 0.380329 10 1 0.370497 10 2 0.108701 10 3 0.177586 10 1 0.502879 10 1 0.318636 10 2 0.0562097 10 4 0.6 0 0 4820 4058
1530 -2150.92 0.0114435 10 2 0.725825 10 1 0.441601 10 1 0.396249 10 1 0.269408 10 4 0.166408 10 1 0.502879 10 0 0.189482 10 2 0.155842 10 3 0.6 0 0 4820 3950
1540 -2130.01 0.0128456 10 4 0.821707 10 3 0.591114 10 5 0.197529 10 2 0.111012 10 2 0.118472 10 2 0.47156 10 1 0.294345 10 1 0.144656 10 4 0.6 0 0 4820 3949
1550 -2154.53 0.0128456 10 0 0.821707 10 0 0.715334 10 3 0.171171 10 3 0.102911 10 6 0.187989 10 2 0.47156 10 0 0.426639 10 2 0.134317 10 5 0.6 0 0 4820 4054
1560 -2164.67 0.00978551 10 1 0.779152 10 1 0.450614 10 3 0.420081 10 2 0.152626 10 3 0.245481 10 3 0.600195 10 1 0.426639 10 0 0.125534 10 4 0.6 0 0 4820 3909
1570 -2162.94 0.00978551 10 0 0.987736 10 7 0.938727 10 3 0.387289 10 1 0.0471479 10 3 0.146178 10 3 0.597913 10 1 0.169814 10 3 0.436617 10 3 0.6 0 0 4820 3972
1580 -2162.5 0.0116296 10 2 0.754239 10 1 0.790594 10 3 0.331381 10 2 0.159055 10 4 0.162344 10 2 0.633082 10 1 0.192205 10 1 0.241108 10 3 0.6 0 0 4820 3906
1590 -2153.11 0.0116296 10 0 0.710253 10 2 0.326815 10 2 0.336415 10 1 0.125198 10 3 0.184451 10 2 0.549541 10 1 0.158609 10 3 0.119846 10 4 0.6 0 0 4820 3943
1600 -2134.67 0.0102315 10 2 0.710253 10 0 0.326815 10 0 0.278432 10 2 0.174843 10 4 0.199245 10 2 0.549541 10 0 0.243814 10 2 0.148813 10 4 0.6 0 0 4820 3922
1610 -2129.01 0.00883917 10 2 0.887372 10 2 0.332723 10 2 0.231253 10 2 0.0959634 10 3 0.203172 10 3 0.549541 10 0 0.263707 10 2 0.154082 10 3 0.6 0 0 4820 3898
1620 -2102.93 0.0101058 10 1 0.896655 10 1 0.853943 10 1 0.231253 10 0 0.137644 10 4 0.203172 10 0 0.612744 10 2 0.263707 10 0 0.411962 10 4 0.6 0 0 4820 3881
1630 -2137.27 0.0112155 10 1 0.807551 10 4 0.751187 10 1 0.286973 10 2 0.209001 10 5 0.155349 10 4 0.678794 10 3 0.263707 10 0 0.163495 10 4 0.6 0 0 4820 3924
1640 -2102.77 0.00817697 10 4 0.926875 10 4 0.608867 10 2 0.198668 10 2 0.133277 10 3 0.177987 10 3 0.546479 10 1 0.208254 10 1 0.345043 10 6 0.6 0 0 4820 3933
1650 -2147.98 0.0104969 10 4 1.12097 10 2 0.756061 10 3 0.198668 10 0 0.0861885 10 4 0.0913317 10 2 0.260169 10 1 0.17181 10 2 0.110165 10 6 0.6 0 0 4820 3891
1660 -2142.52 0.0105417 10 2 1.10002 10 1 0.770151 10 2 0.248104 10 1 0.1094 10 3 0.0807162 10 3 0.260169 10 0 0.169847 10 1 0.239027 10 3 0.6 0 0 4820 3927
1670 -2148.11 0.00986754 10 3 1.06308 10 1 0.696768 10 2 0.513107 10 5 0.113359 10 7 0.138982 10 3 0.566896 10 3 0.162699 10 4 0.294351 10 5 0.6 0 0 4820 3929
1680 -2133.7 0.00917432 10 1 1.01356 10 1 1.00831 10 4 0.15202 10 2 0.180818 10 2 0.138982 10 0 0.62953 10 2 0.216572 10 2 0.277919 10 5 0.6 0 0 4820 3873
1690 -2120.38 0.0110549 10 4 0.89025 10 2 1.00831 10 0 0.314391 10 1 0.179806 10 1 0.200834 10 2 0.568391 10 2 0.254898 10 1 0.189973 10 5 0.6 0 0 4820 3895
1700 -2155.98 0.0137491 10 2 0.801045 10 1 0.797327 10 1 0.158934 10 2 0.160091 10 1 0.229336 10 1 0.568391 10 0 0.1834 10 1 0.116369 10 3 0.6 0 0 4820 3938
1710 -2146.29 0.0107215 10 1 0.53245 10 2 0.527581 10 2 0.132107 10 3 0.0984879 10 2 0.278849 10 3 1.02201 10 2 0.416804 10 2 0.370645 10 5 0.6 0 0 4820 3954
1720 -2138.46 0.0127376 10 1 0.592138 10 1 0.650929 10 2 0.508676 10 4 0.112749 10 4 0.117937 10 2 0.841458 10 1 0.208574 10 2 0.140196 10 4 0.6 0 0 4820 3964
1730 -2129.31 0.0148735 10 3 0.742228 10 2 0.729868 10 2 0.238872 10 2 0.112749 10 0 0.0923634 10 2 0.619996 10 2 0.174424 10 2 0.273588 10 5 0.6 0 0 4820 4077
1740 -2127.27 0.0112767 10 2 0.706429 10 2 0.775544 10 3 0.371505 10 2 0.0578265 10 5 0.251259 10 3 0.559402 10 4 0.320051 10 1 0.101017 10 3 0.6 0 0 4820 3966
1750 -2144.78 0.0101627 10 2 0.77769 10 2 0.645724 10 2 0.192885 10 2 0.101307 10 4 0.186931 10 1 0.576354 10 1 0.333978 10 5 0.0647682 10 6 0.6 0 0 4820 3905
1760 -2135.91 0.0113803 10 1 0.861106 10 2 0.887921 10 1 0.168703 10 2 0.131907 10 5 0.114783 10 2 0.612948 10 2 0.105537 10 2 0.517691 10 5 0.6 0 0 4820 3979
1770 -2155.89 0.0118718 10 1 1.02303 10 2 0.733175 10 2 0.239138 10 2 0.0469374 10 3 0.118067 10 1 0.551166 10 3 0.195916 10 4 0.123172 10 6 0.6 0 0 4820 3993
1780 -2157.92 0.0118718 10 0 0.84623 10 1 0.488637 10 1 0.287042 10 1 0.225371 10 5 0.08884 10 4 0.551166 10 0 0.253432 10 2 0.180921 10 4 0.6 0 0 4820 3952
1790 -2133.54 0.0104519 10 3 0.771272 10 1 0.430274 10 2 0.396816 10 2 0.0691094 10 5 0.137615 10 1 0.59067 10 2 0.250428 10 2 0.522366 10 5 0.6 0 0 4820 3963
1800 -2145.75 0.0106798 10 1 0.771272 10 0 0.675598 10 5 0.253787 10 1 0.200354 10 4 0.126672 10 3 0.433296 10 2 0.186156 10 1 0.490505 10 4 0.6 0 0 4820 3939
1810 -2152.28 0.0141506 10 1 0.553448 10 1 0.881408 10 4 0.383318 10 1 0.0989452 10 2 0.23204 10 1 0.8591 10 2 0.192208 10 1 0.251483 10 4 0.6 0 0 4820 3961
1820 -2195.22 0.0141506 10 0 0.474664 10 2 0.50439 10 2 0.213983 10 1 0.0886832 10 3 0.220653 10 2 0.694666 10 2 0.311513 10 1 0.606792 10 5 0.6 0 0 4820 4085
1830 -2146.75 0.0111578 10 2 0.596809 10 2 0.466372 10 2 0.455739 10 3 0.171232 10 4 0.161194 10 3 0.84449 10 3 0.311513 10 0 0.189226 10 3 0.6 0 0 4820 3988
1840 -2155.36 0.00848186 10 3 0.841621 10 3 0.812262 10 2 0.38328 10 2 0.211502 10 4 0.227314 10 2 0.84449 10 0 0.311513 10 0 0.14093 10 6 0.6 0 0 4820 3876
1850 -2156.19 0.00842345 10 1 0.786322 10 2 0.727723 10 1 0.340704 10 3 0.0978778 10 5 0.196937 10 3 0.763127 10 1 0.219553 10 2 0.273369 10 4 0.6 0 0 4820 3872
1860 -2110.82 0.00936626 10 2 0.786322 10 0 0.534758 10 2 0.336572 10 2 0.146167 10 5 0.196937 10 0 0.886249 10 1 0.209629 10 1 0.120969 10 4 0.6 0 0 4820 3875
1870 -2141.76 0.00969117 10 3 0.786322 10 0 0.731357 10 2 0.270057 10 1 0.0794622 10 4 0.180763 10 3 0.680956 10 2 0.286371 10 1 0.211515 10 7 0.6 0 0 4820 3967
1880 -2203.21 0.0143507 10 1 0.736135 10 3 0.851665 10 1 0.233749 10 2 0.0772861 10 2 0.146485 10 3 0.680956 10 0 0.113148 10 1 0.234532 10 5 0.6 0 0 4820 4092
1890 -2166.66 0.0118615 10 2 0.796426 10 2 0.651356 10 2 0.233749 10 0 0.121024 10 3 0.189436 10 1 0.620169 10 2 0.223083 10 2 0.218965 10 3 0.6 0 0 4820 4023
1900 -2177.24 0.0134311 10 1 0.715935 10 2 0.63392 10 3 0.239043 10 3 0.115697 10 6 0.191747 10 3 0.620169 10 0 0.330064 10 1 0.282237 10 4 0.6 0 0 4820 4042
1910 -2172.16 0.0148588 10 2 0.698653 10 2 0.806319 10 1 0.318371 10 2 0.146828 10 5 0.10509 10 3 0.760418 10 1 0.168593 10 4 0.374003 10 4 0.6 0 0 4820 4025
1920 -2177.41 0.0143805 10 2 0.813699 10 3 1.0113 10 3 0.299071 10 1 0.119902 10 3 0.107658 10 1 0.574436 10 4 0.222076 10 2 0.239385 10 1 0.6 0 0 4820 4072
1930 -2130.61 0.0143998 10 2 0.754753 10 1 0.577303 10 2 0.115732 10 2 0.197478 10 7 0.145057 10 4 0.686926 10 2 0.183127 10 1 0.271299 10 2 0.6 0 0 4820 3962
1940 -2154.78 0.0121521 10 2 0.590519 10 4 0.770681 10 2 0.400638 10 4 0.157326 10 1 0.150636 10 2 0.751893 10 3 0.256136 10 3 0.38296 10 4 0.6 0 0 4820 3911
1950 -2184.74 0.0164694 10 1 0.528681 10 2 1.13202 10 4 0.288787 10 3 0.110496 10 3 0.30788 10 5 0.751893 10 0 0.256136 10 0 0.223591 10 5 0.6 0 0 4820 4133
1960 -2169.34 0.0106905 10 2 0.570297 10 1 0.395989 10 2 0.522891 10 2 0.140392 10 6 0.173223 10 1 0.835145 10 6 0.391807 10 1 0.212303 10 3 0.6 0 0 4820 4049
1970 -2138.66 0.0106905 10 0 0.624375 10 1 0.584003 10 1 0.522891 10 0 0.196019 10 4 0.110713 10 1 0.835145 10 0 0.391513 10 4 0.164746 10 1 0.6 0 0 4820 3960
1980 -2151.55 0.011969 10 1 0.646934 10 2 0.612864 10 1 0.269331 10 1 0.154906 10 3 0.150974 10 1 0.835145 10 0 0.187042 10 2 0.202086 10 2 0.6 0 0 4820 3910
1990 -2130.95 0.011969 10 0 0.643616 10 1 0.741785 10 2 0.269331 10 0 0.0868346 10 6 0.148226 10 3 0.835145 10 0 0.25305 10 2 0.385429 10 8 0.6 0 0 4820 3960
2000 -2160.43 0.0155724 10 7 0.894261 10 5 0.632927 10 3 0.188475 10 1 0.102755 10 2 0.115775 10 2 0.567361 10 3 0.13522 10 1 0.39065 10 5 0.6 0 0 4820 4003
2010 -2137.52 0.0135521 10 5 0.894261 10 0 0.648272 10 4 0.165813 10 2 0.0966849 10 5 0.123801 10 1 0.58926 10 1 0.166455 10 3 0.687133 10 2 0.6 0 0 4820 4046
2020 -2144.38 0.0114031 10 3 0.898515 10 2 0.55068 10 3 0.153018 10 3 0.188303 10 3 0.123801 10 0 0.58926 10 0 0.211107 10 3 0.413531 10 3 0.6 0 0 4820 3946
2030 -2160.33 0.010364 10 1 0.823017 10 4 0.466443 10 2 0.177466 10 4 0.0782478 10 4 0.151007 10 2 0.472582 10 2 0.255022 10 2 0.163167 10 3 0.6 0 0 4820 3912
2040 -2129.87 0.011936 10 1 0.823017 10 0 1.115 10 2 0.177466 10 0 0.121786 10 5 0.137813 10 3 0.550039 10 1 0.158569 10 2 0.96841 10 3 0.6 0 0 4820 3993
2050 -2150.55 0.011936 10 0 0.636058 10 1 0.596677 10 4 0.353155 10 2 0.0787711 10 1 0.140304 10 1 0.720366 10 2 0.158569 10 0 0.372887 10 5 0.6 0 0 4820 3966
2060 -2133.72 0.0137037 10 2 0.778251 10 5 0.362449 10 3 0.326714 10 2 0.114702 10 4 0.189383 10 1 0.542215 10 3 0.156364 10 3 0.089599 10 6 0.6 0 0 4820 4042
2070 -2133.91 0.0120323 10 2 0.778251 10 0 0.637193 10 3 0.191921 10 2 0.13679 10 2 0.174146 10 3 0.559717 10 4 0.134913 10 4 0.175809 10 3 0.6 0 0 4820 3988
2080 -2148.52 0.0148047 10 2 0.778251 10 0 0.692697 10 2 0.270394 10 2 0.101041 10 4 0.139037 10 1 0.774308 10 2 0.130703 10 1 0.366449 10 3 0.6 0 0 4820 4006
2090 -2204.3 0.0148047 10 0 0.55492 10 2 0.692697 10 0 0.289228 10 3 0.147028 10 3 0.177366 10 1 0.61719 10 1 0.140278 10 1 0.366449 10 0 0.6 0 0 4820 3988
2100 -2164.04 0.0137879 10 1 0.558635 10 1 0.695799 10 4 0.210374 10 3 0.175515 10 4 0.179636 10 2 0.583418 10 1 0.277716 10 2 0.264469 10 5 0.6 0 0 4820 4073
2110 -2129.83 0.0127186 10 1 0.700739 10 2 0.534764 10 4 0.299523 10 5 0.0570649 10 3 0.206763 10 4 0.638757 10 1 0.183574 10 2 0.436603 10 4 0.6 0 0 4820 3997
2120 -2165.48 0.0127186 10 0 0.785045 10 3 0.504097 10 1 0.299523 10 0 0.117805 10 3 0.221003 10 2 0.47083 10 2 0.227705 10 2 0.166523 10 5 0.6 0 0 4820 4057
2130 -2139.92 0.0129835 10 1 0.846951 10 4 0.504097 10 0 0.166682 10 1 0.162203 10 4 0.0965822 10 3 0.47083 10 0 0.227705 10 0 0.206471 10 4 0.6 0 0 4820 4018
2140 -2166.78 0.0127802 10 2 0.84138 10 3 0.572357 10 2 0.227109 10 2 0.1222 10 2 0.116073 10 2 0.447825 10 2 0.25575 10 1 0.13168 10 1 0.6 0 0 4820 3981
2150 -2148.68 0.0127802 10 0 0.749477 10 3 0.502471 10 1 0.299806 10 2 0.156027 10 6 0.117126 10 3 0.770408 10 1 0.21117 10 1 0.187599 10 3 0.6 0 0 4820 4003
2160 -2134.46 0.0114575 10 2 0.80253 10 3 0.382968 10 1 0.345047 10 1 0.0829785 10 8 0.117126 10 0 0.543021 10 5 0.211341 10 1 0.187599 10 0 0.6 0 0 4820 3922
2170 -2127.24 0.0114575 10 0 0.755924 10 1 0.712558 10 2 0.26691 10 2 0.07328 10 2 0.117126 10 0 0.744784 10 2 0.327333 10 4 0.173199 10 1 0.6 0 0 4820 3947
2180 -2149.97 0.0164716 10 1 0.647513 10 1 0.712558 10 0 0.195798 10 2 0.0865354 10 2 0.123334 10 2 0.709564 10 4 0.213231 10 2 0.249472 10 5 0.6 0 0 4820 4117
2190 -2154.79 0.0139498 10 2 0.648081 10 4 0.48628 10 1 0.404295 10 3 0.0690081 10 5 0.0976565 10 2 0.709564 10 0 0.104122 10 2 0.197139 10 3 0.6 0 0 4820 4058
2200 -2143.4 0.0133742 10 1 0.848132 10 4 0.790354 10 2 0.330753 10 1 0.0690081 10 0 0.0656079 10 3 0.599672 10 1 0.173578 10 4 0.0662657 10 6 0.6 0 0 4820 4047
2210 -2139.41 0.0106857 10 1 0.835784 10 2 0.790354 10 0 0.330753 10 0 0.155538 10 5 0.151389 10 3 0.567044 10 1 0.250206 10 4 0.128682 10 5 0.6 0 0 4820 4031
2220 -2162.14 0.0118777 10 2 0.834413 10 1 0.718886 10 2 0.327751 10 3 0.136887 10 4 0.151389 10 0 0.475116 10 2 0.234876 10 3 0.087863 10 6 0.6 0 0 4820 3953
2230 -2169.68 0.0118777 10 0 1.00456 10 2 0.940985 10 2 0.240989 10 1 0.0895147 10 3 0.123806 10 1 0.475116 10 0 0.120156 10 5 0.196364 10 4 0.6 0 0 4820 3976
2240 -2100.49 0.0100546 10 2 0.954726 10 2 0.493599 10 4 0.285266 10 3 0.0773344 10 4 0.123562 10 4 0.561867 10 1 0.274553 10 2 0.232171 10 4 0.6 0 0 4820 3915
2250 -2109.68 0.0101954 10 2 0.954726 10 0 0.405434 10 2 0.276261 10 1 0.0787115 10 3 0.123562 10 0 0.561867 10 0 0.167398 10 1 0.0748097 10 5 0.6 0 0 4820 3893
2260 -2163.55 0.0105747 10 3 1.07116 10 1 1.10883 10 3 0.238357 10 3 0.0750383 10 2 0.0929755 10 3 0.514578 10 1 0.102195 10 2 0.0518935 10 3 0.6 0 0 4820 3947
2270 -2147.3 0.0122731 10 1 0.813469 10 2 0.966594 10 3 0.41674 10 3 0.123828 10 1 0.164635 10 1 0.551737 10 3 0.272303 10 3 0.0910633 10 5 0.6 0 0 4820 3956
2280 -2126.75 0.0145814 10 1 0.813469 10 0 0.708783 10 3 0.400402 10 3 0.108841 10 4 0.100535 10 1 0.531509 10 1 0.273213 10 3 0.283462 10 6 0.6 0 0 4820 4020
2290 -2158.89 0.0127496 10 3 0.629275 10 4 1.16842 10 3 0.319554 10 3 0.220861 10 5 0.101979 10 1 0.669033 10 2 0.240757 10 2 0.166722 10 6 0.6 0 0 4820 4048
2300 -2171.91 0.0138545 10 2 0.704582 10 1 0.521802 10 3 0.292827 10 2 0.134898 10 6 0.205939 10 1 0.669033 10 0 0.210379 10 2 0.0356603 10 3 0.6 0 0 4820 4042
2310 -2150.1 0.0153557 10 4 0.588333 10 2 0.498286 10 2 0.333381 10 2 0.124726 10 3 0.125984 10 3 0.521126 10 1 0.206624 10 1 0.501165 10 7 0.6 0 0 4820 4103
2320 -2161.25 0.0103723 10 2 0.736464 10 1 0.362014 10 2 0.238005 10 2 0.121049 10 3 0.147277 10 4 0.56195 10 2 0.129507 10 1 0.106248 10 5 0.6 0 0 4820 4068
2330 -2186.03 0.00825427 10 4 0.653207 10 1 0.851916 10 3 0.549351 10 2 0.170472 10 1 0.210765 10 2 0.585216 10 3 0.201768 10 1 0.372934 10 4 0.6 0 0 4820 3971
2340 -2157.86 0.01217 10 3 0.649691 10 2 0.122992 10 3 0.314879 10 3 0.232141 10 4 0.180655 10 4 0.356358 10 2 0.305281 10 2 0.0641077 10 2 0.6 0 0 4820 3945
2350 -2153.47 0.0154831 10 5 0.818589 10 4 0.550971 10 3 0.299738 10 2 0.201261 10 3 0.139789 10 3 0.329426 10 3 0.134239 10 3 0.125703 10 4 0.6 0 0 4820 4034
2360 -2141.47 0.0107426 10 2 0.840522 10 2 0.538063 10 2 0.299738 10 0 0.0879676 10 3 0.124386 10 2 0.358728 10 3 0.124368 10 1 0.153673 10 4 0.6 0 0 4820 3941
2370 -2123.06 0.00934095 10 3 0.660013 10 1 0.683548 10 1 0.299738 10 0 0.170083 10 7 0.132667 10 2 0.82313 10 4 0.296526 10 2 0.183121 10 1 0.6 0 0 4820 3985
2380 -2138.63 0.0114476 10 3 0.74891 10 2 0.529891 10 3 0.318333 10 1 0.226131 10 1 0.126536 10 1 0.548831 10 1 0.296526 10 0 0.0254935 10 6 0.6 0 0 4820 3906
2390 -2146.19 0.0123557 10 6 0.74891 10 0 0.388693 10 2 0.167777 10 1 0.146622 10 4 0.126536 10 0 0.548831 10 0 0.15241 10 1 0.440764 10 7 0.6 0 0 4820 3986
2400 -2168.66 0.0134983 10 2 0.74891 10 0 0.81294 10 2 0.30296 10 1 0.0548065 10 3 0.123981 10 4 0.548831 10 0 0.265762 10 2 0.3166 10 5 0.6 0 0 4820 4009
2410 -2113.56 0.0124304 10 2 0.993723 10 2 0.584427 10 2 0.239279 10 1 0.0558123 10 5 0.140555 10 3 0.548831 10 0 0.19798 10 1 0.201428 10 5 0.6 0 0 4820 3987
2420 -2126.23 0.0118729 10 1 0.76948 10 2 0.38732 10 1 0.164566 10 1 0.133173 10 7 0.140555 10 0 0.510611 10 3 0.219614 10 1 0.216234 10 3 0.6 0 0 4820 3967
2430 -2141.64 0.0123708 10 1 0.76948 10 0 0.531655 10 2 0.31617 10 3 0.0617233 10 3 0.0792671 10 2 0.546744 10 1 0.28305 10 2 0.194064 10 5 0.6 0 0 4820 3999
2440 -2154.57 0.0118528 10 3 0.927655 10 1 0.897624 10 3 0.213214 10 2 0.107396 10 5 0.12752 10 1 0.603282 10 1 0.19747 10 1 0.23123 10 4 0.6 0 0 4820 3988
2450 -2131.17 0.0118528 10 0 0.677255 10 2 0.30566 10 4 0.264842 10 3 0.140559 10 2 0.12752 10 0 0.603282 10 0 0.255771 10 2 0.455352 10 5 0.6 0 0 4820 3981
2460 -2183.03 0.0163157 10 2 0.701731 10 1 1.09793 10 4 0.314374 10 2 0.108181 10 3 0.109559 10 1 0.657935 10 2 0.255771 10 0 0.267112 10 4 0.6 0 0 4820 4017
2470 -2125.89 0.0138496 10 2 0.701731 10 0 0.751007 10 1 0.455594 10 4 0.200091 10 3 0.127936 10 3 0.657935 10 0 0.237554 10 1 0.173926 10 2 0.6 0 0 4820 4057
2480 -2174.18 0.0140584 10 1 0.709247 10 3 0.741384 10 4 0.224856 10 3 0.152933 10 3 0.148299 10 1 0.715756 10 1 0.38128 10 1 0.232344 10 2 0.6 0 0 4820 3967
2490 -2156.25 0.0122142 10 4 0.788758 10 1 0.557536 10 2 0.250463 10 1 0.109081 10 2 0.176409 10 1 0.538717 10 2 0.29311 10 1 0.209831 10 4 0.6 0 0 4820 3981
2500 -2144.82 0.00944505 10 3 0.817844 10 3 0.557536 10 0 0.268247 10 1 0.14239 10 3 0.228446 10 2 0.704181 10 2 0.153546 10 3 0.734778 10 8 0.6 0 0 4820 3929
2510 -2138.38 0.00944505 10 0 0.833161 10 2 0.378421 10 2 0.243074 10 1 0.0947361 10 4 0.188659 10 1 0.55645 10 2 0.239601 10 1 0.0497407 10 4 0.6 0 0 4820 3908
2520 -2147.37 0.0107197 10 1 0.76888 10 1 0.440782 10 5 0.277318 10 4 0.115157 10 2 0.168726 10 1 0.560449 10 1 0.239601 10 0 0.267926 10 3 0.6 0 0 4820 3938
2530 -2167.09 0.0109041 10 4 0.81744 10 1 0.892467 10 1 0.268313 10 2 0.200972 10 4 0.174937 10 1 0.616086 10 1 0.267061 10 2 0.348866 10 2 0.6 0 0 4820 3934
2540 -2147.51 0.0109041 10 0 0.59808 10 2 0.47873 10 2 0.530317 10 1 0.112639 10 4 0.107363 10 5 0.73215 10 3 0.201815 10 1 0.157679 10 3 0.6 0 0 4820 3994
2550 -2152.94 0.010653 10 4 0.82421 10 4 0.714511 10 2 0.259645 10 2 0.143764 10 2 0.136443 10 5 0.57148 10 3 0.136779 10 2 0.172437 10 7 0.6 0 0 4820 3938
2560 -2133.78 0.0103152 10 2 0.863004 10 3 0.972526 10 1 0.259645 10 0 0.106319 10 3 0.122226 10 3 0.57148 10 0 0.219642 10 2 0.298574 10 3 0.6 0 0 4820 3934
2570 -2166.26 0.0112716 10 2 0.704017 10 2 0.611501 10 1 0.168004 10 1 0.153579 10 1 0.157663 10 1 0.357234 10 1 0.341773 10 3 0.200991 10 3 0.6 0 0 4820 3923
2580 -2154.57 0.0147711 10 4 0.704017 10 0 0.356118 10 1 0.246075 10 1 0.0940552 10 2 0.191165 10 2 0.529208 10 2 0.176649 10 3 0.116944 10 2 0.6 0 0 4820 4026
2590 -2180.08 0.0111839 10 4 0.72218 10 2 0.742094 10 5 0.262926 10 1 0.174073 10 3 0.150057 10 2 0.788417 10 2 0.159797 10 3 0.0872026 10 2 0.6 0 0 4820 3982
2600 -2132.03 0.0109417 10 5 0.739851 10 4 0.742094 10 0 0.318229 10 2 0.069589 10 3 0.192815 10 3 0.870557 10 1 0.242644 10 4 0.278434 10 4 0.6 0 0 4820 4001
