iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
23600 -2117.05 0.0125288 40 6 0.92632 40 5 0.530909 40 9 0.213069 40 5 0.0802292 40 15 0.158973 40 9 0.535182 40 5 0.180915 40 6 0.205028 40 14 0.6 0 0 19360 15834
23640 -2165.24 0.0145827 40 8 0.988717 40 9 0.703009 40 8 0.377694 40 5 0.0414896 40 12 0.160254 40 12 0.543141 40 7 0.126274 40 3 0.274256 40 9 0.6 0 0 19360 15765
23680 -2095.78 0.0112397 40 9 1.24565 40 7 0.730312 40 5 0.0947646 40 7 0.0263378 40 10 0.143893 40 4 0.484396 40 6 0.206161 40 8 0.204444 40 7 0.6 0 0 19360 15813
23720 -2108.84 0.0114408 40 5 0.979682 40 8 0.328719 40 14 0.192902 40 7 0.0261431 40 11 0.123753 40 6 0.445351 40 10 0.1842 40 5 0.301451 40 8 0.6 0 0 19360 15791
23760 -2140.9 0.0115795 40 6 1.06116 40 11 0.91167 40 8 0.14966 40 9 0.0937766 40 15 0.120999 40 8 0.517441 40 10 0.117794 40 9 0.44684 40 7 0.6 0 0 19360 15744
23800 -2106.4 0.0142565 40 13 1.19769 40 6 0.851323 40 8 0.145055 40 5 0.106025 40 13 0.0775594 40 12 0.466002 40 3 0.14891 40 11 0.35203 40 11 0.6 0 0 19360 15728
23840 -2108.92 0.0118092 40 10 1.22769 40 7 0.956979 40 11 0.113665 40 5 0.0543179 40 15 0.0938618 40 7 0.47944 40 2 0.12557 40 10 0.444831 40 11 0.6 0 0 19360 15721
23880 -2096.26 0.0132305 40 4 1.43486 40 7 0.418591 40 9 0.0657626 40 6 0.0244898 40 14 0.126424 40 8 0.378905 40 6 0.0996613 40 8 0.463758 40 13 0.6 0 0 19360 15729
23920 -2124.39 0.0143875 40 9 0.904392 40 6 0.736294 40 4 0.300628 40 4 0.0315863 40 11 0.0916953 40 10 0.41744 40 4 0.162695 40 6 0.269755 40 7 0.6 0 0 19360 15808
23960 -2111.14 0.00997697 40 11 1.06969 40 5 0.678086 40 7 0.296999 40 16 0.101063 40 11 0.131671 40 13 0.589919 40 7 0.245104 40 12 0.698621 40 9 0.6 0 0 19360 15708
24000 -2137.57 0.0103586 40 10 1.28274 40 10 0.451412 40 8 0.153745 40 7 0.0744229 40 12 0.107869 40 8 0.496805 40 11 0.0878455 40 9 0.30656 40 9 0.6 0 0 19360 15649
24040 -2128.58 0.0142113 40 9 1.16115 40 12 0.604005 40 9 0.0766679 40 9 0.0260229 40 14 0.062947 40 10 0.473556 40 7 0.205354 40 7 0.509405 40 10 0.6 0 0 19360 15802
24080 -2135.08 0.0126141 40 7 1.09759 40 6 0.325611 40 10 0.121207 40 8 0.0482562 40 13 0.122403 40 9 0.415583 40 9 0.138013 40 8 0.125468 40 10 0.6 0 0 19360 15849
24120 -2135.36 0.0158874 40 8 1.27784 40 5 0.688158 40 7 0.103977 40 5 0.0661373 40 10 0.0771088 40 6 0.343222 40 10 0.150606 40 10 0.114836 40 18 0.6 0 0 19360 15744
24160 -2120.16 0.0116183 40 14 1.13425 40 8 0.564928 40 8 0.176418 40 9 0.0304218 40 10 0.122941 40 8 0.360235 40 5 0.108935 40 10 0.765476 40 15 0.6 0 0 19360 15787
24200 -2108.76 0.0105599 40 5 1.32016 40 7 0.733679 40 6 0.235313 40 11 0.0141778 40 10 0.149291 40 15 0.315821 40 8 0.166047 40 6 0.119606 40 13 0.6 0 0 19360 15695
24240 -2120.68 0.0122683 40 8 1.25294 40 7 0.390216 40 14 0.138509 40 10 0.0223828 40 16 0.100165 40 12 0.43292 40 7 0.132715 40 7 0.537243 40 12 0.6 0 0 19360 15784
24280 -2080.08 0.00977799 40 5 1.50013 40 9 0.686209 40 9 0.13985 40 10 0.0703085 40 12 0.0587655 40 7 0.362331 40 8 0.161406 40 10 0.193788 40 10 0.6 0 0 19360 15645
24320 -2114.01 0.00992524 40 11 1.13348 40 10 0.976309 40 4 0.276411 40 10 0.0404967 40 11 0.118962 40 8 0.590537 40 4 0.192893 40 9 0.149126 40 8 0.6 0 0 19360 15511
24360 -2105.78 0.0119199 40 7 1.10931 40 7 0.553148 40 10 0.143219 40 8 0.0414821 40 12 0.152538 40 8 0.371313 40 8 0.288654 40 10 0.261694 40 9 0.6 0 0 19360 15780
24400 -2087.31 0.014118 40 10 1.22869 40 8 0.65688 40 6 0.190347 40 7 0.0824328 40 12 0.0788819 40 15 0.457748 40 7 0.161625 40 8 0.207793 40 8 0.6 0 0 19360 15892
24440 -2110.63 0.0119125 40 9 1.34563 40 5 1.03111 40 7 0.145927 40 10 0.0572271 40 15 0.077502 40 10 0.431375 40 3 0.203419 40 12 0.219031 40 13 0.6 0 0 19360 15773
24480 -2107.71 0.0126732 40 9 1.37274 40 5 0.309594 40 5 0.0993736 40 8 0.0278678 40 14 0.0862483 40 12 0.343057 40 10 0.112196 40 10 0.508436 40 11 0.6 0 0 19360 15852
24520 -2085.65 0.0101294 40 8 1.40225 40 5 0.766621 40 5 0.161913 40 8 0.0509895 40 7 0.100542 40 15 0.412355 40 10 0.230898 40 8 0.416227 40 11 0.6 0 0 19360 15724
24560 -2086.87 0.0133142 40 6 1.2189 40 8 1.01401 40 13 0.199106 40 9 0.0947561 40 11 0.0906651 40 9 0.34577 40 4 0.159336 40 5 0.432463 40 8 0.6 0 0 19360 15623
24600 -2084.83 0.0104469 40 10 1.39029 40 8 0.591849 40 9 0.162343 40 9 0.060575 40 15 0.094424 40 7 0.377745 40 6 0.134097 40 8 0.558384 40 7 0.6 0 0 19360 15741
24640 -2121.01 0.0112 40 9 1.37499 40 5 0.939835 40 8 0.109534 40 8 0.0514174 40 15 0.122088 40 7 0.327987 40 4 0.168075 40 10 0.860172 40 9 0.6 0 0 19360 15642
24680 -2117.22 0.0147933 40 9 1.22681 40 5 0.956447 40 9 0.123607 40 11 0.0576309 40 7 0.0800538 40 7 0.518114 40 4 0.0988177 40 4 0.148783 40 14 0.6 0 0 19360 15828
24720 -2122.59 0.0173743 40 7 1.37959 40 10 0.840128 40 9 0.155963 40 8 0.015269 40 14 0.0886477 40 7 0.332633 40 7 0.133546 40 9 0.118036 40 9 0.6 0 0 19360 15758
24760 -2117.08 0.00996866 40 10 1.23211 40 5 0.684602 40 4 0.164794 40 6 0.033725 40 17 0.103895 40 8 0.39893 40 6 0.140962 40 7 0.306384 40 8 0.6 0 0 19360 15612
24800 -2104.76 0.012657 40 1 1.02882 40 6 0.501437 40 12 0.207082 40 5 0.0524116 40 20 0.131614 40 6 0.442479 40 3 0.226345 40 6 0.184866 40 13 0.6 0 0 19360 15839
24840 -2089.02 0.00995249 40 10 0.934648 40 6 0.594963 40 11 0.102214 40 8 0.0851767 40 13 0.19552 40 8 0.662272 40 10 0.227905 40 12 0.17333 40 16 0.6 0 0 19360 15929
24880 -2104.94 0.0103494 40 7 1.74417 40 7 0.909013 40 9 0.127136 40 11 0.0408737 40 15 0.0802725 40 14 0.343834 40 6 0.171674 40 6 0.29224 40 13 0.6 0 0 19360 15775
24920 -2138.48 0.011952 40 13 1.19627 40 5 0.40046 40 6 0.0924285 40 6 0.0546213 40 10 0.106203 40 6 0.286899 40 4 0.0904258 40 13 0.372223 40 6 0.6 0 0 19360 15837
24960 -2138.62 0.0076885 40 6 1.37336 40 12 0.689066 40 10 0.222914 40 10 0.0603209 40 13 0.108801 40 7 0.335347 40 7 0.177271 40 6 0.612176 40 15 0.6 0 0 19360 15461
25000 -2154.54 0.0146733 40 13 1.08719 40 11 0.6668 40 9 0.200196 40 1 0.0531107 40 15 0.105982 40 12 0.493762 40 8 0.0533826 40 9 0.315828 40 11 0.6 0 0 19360 15825
25040 -2099.85 0.0120961 40 9 1.32863 40 4 0.771737 40 3 0.179951 40 9 0.036126 40 6 0.105768 40 3 0.393698 40 7 0.154318 40 6 0.364131 40 4 0.6 0 0 19360 15784
25080 -2105.89 0.0112714 40 6 1.33462 40 8 1.09931 40 4 0.125256 40 8 0.0469387 40 13 0.118521 40 7 0.388261 40 6 0.207553 40 6 0.258512 40 14 0.6 0 0 19360 15644
25120 -2141.9 0.011578 40 7 1.48614 40 10 0.824481 40 4 0.195801 40 11 0.0469772 40 3 0.10608 40 11 0.334054 40 9 0.165362 40 4 0.352408 40 14 0.6 0 0 19360 15397
25160 -2109.91 0.00995391 40 9 1.24017 40 8 0.61041 40 7 0.141106 40 11 0.061518 40 8 0.0886032 40 10 0.491693 40 4 0.185493 40 12 0.647782 40 6 0.6 0 0 19360 15670
25200 -2120.95 0.0150608 40 7 0.959047 40 8 0.478301 40 9 0.21453 40 8 0.03625 40 6 0.15913 40 11 0.675205 40 6 0.167291 40 6 0.309558 40 15 0.6 0 0 19360 15913
25240 -2101.38 0.0127046 40 6 0.901801 40 7 0.59036 40 8 0.178412 40 9 0.0375643 40 16 0.116143 40 9 0.549301 40 10 0.149313 40 4 0.609207 40 9 0.6 0 0 19360 15935
25280 -2147.7 0.0136842 40 5 0.763792 40 8 0.29538 40 9 0.146061 40 7 0.118409 40 12 0.193509 40 6 0.899975 40 6 0.114031 40 8 0.179131 40 10 0.6 0 0 19360 15937
25320 -2129.09 0.0106637 40 9 1.14875 40 9 0.886308 40 14 0.216076 40 9 0.0638449 40 20 0.20133 40 12 0.566178 40 9 0.210229 40 10 0.125314 40 4 0.6 0 0 19360 15867
25360 -2123.04 0.011025 40 6 1.56484 40 7 0.828696 40 4 0.131271 40 11 0.0792309 40 13 0.0558007 40 7 0.317586 40 5 0.164469 40 3 0.452847 40 10 0.6 0 0 19360 15621
25400 -2150.63 0.0146753 40 12 1.0611 40 7 0.739993 40 9 0.216993 40 6 0.0301457 40 13 0.17371 40 9 0.692392 40 6 0.186533 40 8 0.313911 40 9 0.6 0 0 19360 15643
25440 -2102.96 0.0114243 40 12 1.45817 40 12 0.986128 40 11 0.304553 40 10 0.0550545 40 13 0.132048 40 6 0.348424 40 13 0.125202 40 9 0.325281 40 8 0.6 0 0 19360 15728
25480 -2124.38 0.0105806 40 8 1.35392 40 4 0.944919 40 7 0.141105 40 7 0.0198697 40 13 0.170074 40 10 0.258184 40 9 0.206559 40 6 0.245285 40 9 0.6 0 0 19360 15642
25520 -2135.89 0.0123866 40 2 0.940356 40 2 0.38786 40 9 0.301916 40 8 0.0604275 40 13 0.164622 40 5 0.587128 40 8 0.156395 40 7 0.169061 40 7 0.6 0 0 19360 15583
25560 -2112.23 0.0136516 40 10 0.902427 40 8 0.516367 40 10 0.272681 40 12 0.0366982 40 6 0.10999 40 11 0.532167 40 8 0.122589 40 13 0.109699 40 12 0.6 0 0 19360 15866
25600 -2112.34 0.00950164 40 7 1.10131 40 10 0.492837 40 7 0.205942 40 6 0.105547 40 12 0.172012 40 6 0.444347 40 5 0.176096 40 8 0.137684 40 12 0.6 0 0 19360 15953
25640 -2132.62 0.0116653 40 4 1.33592 40 7 0.941821 40 7 0.0375297 40 8 0.0585 40 15 0.143289 40 10 0.376199 40 3 0.0960034 40 4 0.53473 40 7 0.6 0 0 19360 15613
25680 -2133.77 0.0134554 40 7 1.43315 40 8 0.966416 40 8 0.151272 40 10 0.0371227 40 14 0.0773367 40 10 0.376199 40 0 0.200564 40 9 0.112523 40 6 0.6 0 0 19360 15916
25720 -2115.36 0.00873437 40 10 1.11863 40 5 0.400125 40 11 0.309462 40 9 0.0957189 40 5 0.122794 40 9 0.515892 40 2 0.25119 40 12 0.326564 40 15 0.6 0 0 19360 15491
25760 -2134.09 0.0129568 40 6 1.04471 40 5 0.428863 40 8 0.169681 40 15 0.0543298 40 9 0.0601943 40 11 0.551868 40 7 0.0966306 40 12 0.297867 40 17 0.6 0 0 19360 15805
25800 -2138.57 0.015502 40 6 0.870099 40 9 0.85396 40 10 0.257402 40 7 0.0331956 40 8 0.0918497 40 9 0.577353 40 8 0.144242 40 10 0.350795 40 4 0.6 0 0 19360 15819
25840 -2111.79 0.0116047 40 6 1.21164 40 5 0.35006 40 7 0.146851 40 9 0.0787399 40 10 0.122279 40 8 0.476652 40 7 0.096679 40 6 0.237807 40 7 0.6 0 0 19360 15767
25880 -2129.78 0.0131326 40 3 1.45506 40 7 1.19046 40 4 0.0557846 40 8 0.0756807 40 9 0.070704 40 12 0.383955 40 2 0.133223 40 11 0.239685 40 20 0.6 0 0 19360 15881
25920 -2159.76 0.0152669 40 7 1.17171 40 9 0.589232 40 5 0.159864 40 9 0.0278713 40 8 0.0738743 40 10 0.479914 40 7 0.109947 40 13 0.18633 40 14 0.6 0 0 19360 15774
25960 -2109.53 0.0119986 40 5 1.05802 40 8 0.794096 40 6 0.261319 40 11 0.0473234 40 14 0.177921 40 6 0.555282 40 6 0.137467 40 8 0.150599 40 10 0.6 0 0 19360 15739
26000 -2094.09 0.0107365 40 10 1.14704 40 5 0.446384 40 5 0.100493 40 7 0.0697602 40 12 0.124646 40 11 0.518069 40 6 0.21814 40 9 0.284408 40 17 0.6 0 0 19360 15660
26040 -2123.17 0.0124223 40 6 1.14517 40 3 0.763917 40 10 0.152284 40 8 0.0411333 40 10 0.0691282 40 13 0.408712 40 3 0.200174 40 9 0.484867 40 11 0.6 0 0 19360 15693
26080 -2102.5 0.00970633 40 13 1.36094 40 6 0.319809 40 8 0.178786 40 15 0.0548501 40 9 0.113932 40 9 0.36509 40 7 0.148863 40 8 0.16848 40 7 0.6 0 0 19360 15708
26120 -2083.98 0.0142545 40 10 1.6629 40 13 0.927465 40 13 0.0561497 40 10 0.023948 40 15 0.0608063 40 15 0.305331 40 5 0.0603022 40 10 0.163056 40 13 0.6 0 0 19360 15714
26160 -2116.46 0.0117894 40 8 1.30628 40 9 0.880037 40 6 0.0740009 40 6 0.0341018 40 11 0.131382 40 7 0.345243 40 4 0.127877 40 5 0.176114 40 10 0.6 0 0 19360 15919
26200 -2115.81 0.0102545 40 8 0.873663 40 6 0.317027 40 13 0.231365 40 8 0.129462 40 15 0.132346 40 10 0.681999 40 6 0.123772 40 10 0.359089 40 7 0.6 0 0 19360 15890
26240 -2139.8 0.0122768 40 10 1.40039 40 7 0.793217 40 10 0.0704174 40 10 0.0300804 40 11 0.104104 40 14 0.424379 40 9 0.132572 40 13 0.290718 40 8 0.6 0 0 19360 15995
26280 -2104.08 0.0124453 40 8 1.1776 40 6 0.551963 40 4 0.246059 40 14 0.0683053 40 15 0.102029 40 9 0.334034 40 7 0.191064 40 7 0.305297 40 8 0.6 0 0 19360 15781
26320 -2091.43 0.010058 40 5 1.26639 40 8 0.26279 40 8 0.166682 40 10 0.0388737 40 8 0.146855 40 6 0.447944 40 6 0.142749 40 10 0.255696 40 9 0.6 0 0 19360 15761
26360 -2133.46 0.00853589 40 6 0.966525 40 10 0.25358 40 8 0.135085 40 6 0.149753 40 8 0.144472 40 5 0.502942 40 2 0.302523 40 12 0.30591 40 5 0.6 0 0 19360 15618
26400 -2092.21 0.0114769 40 7 1.14451 40 6 0.504196 40 5 0.177785 40 7 0.0659584 40 7 0.128186 40 7 0.426782 40 7 0.100802 40 10 0.347067 40 14 0.6 0 0 19360 15607
26440 -2134.78 0.00995982 40 5 1.24003 40 5 0.613398 40 11 0.128876 40 7 0.0307225 40 10 0.0998547 40 12 0.219805 40 7 0.123147 40 9 0.312493 40 13 0.6 0 0 19360 15671
26480 -2096.07 0.0115394 40 9 1.35073 40 5 0.526607 40 7 0.224709 40 7 0.0742906 40 12 0.0994933 40 10 0.270443 40 7 0.109307 40 7 0.305345 40 14 0.6 0 0 19360 15618
26520 -2115 0.0118984 40 7 1.24055 40 8 0.955377 40 6 0.0657994 40 7 0.0879043 40 11 0.144259 40 8 0.41456 40 8 0.138503 40 4 0.556699 40 9 0.6 0 0 19360 15690
26560 -2112.38 0.0111987 40 6 1.08379 40 7 0.364684 40 8 0.17256 40 4 0.102134 40 16 0.115419 40 6 0.44598 40 8 0.163091 40 6 0.105375 40 9 0.6 0 0 19360 15707
26600 -2121.54 0.0155877 40 9 1.05636 40 6 0.67654 40 7 0.111467 40 11 0.088515 40 14 0.129423 40 8 0.368888 40 3 0.0867023 40 13 0.33053 40 12 0.6 0 0 19360 15927
26640 -2132.64 0.0131473 40 6 1.12873 40 5 0.531246 40 11 0.189488 40 8 0.0732413 40 8 0.106245 40 13 0.40662 40 3 0.11845 40 12 0.325848 40 16 0.6 0 0 19360 15943
26680 -2136.95 0.014355 40 10 1.16505 40 6 1.01449 40 6 0.0879131 40 10 0.0478783 40 7 0.0780406 40 13 0.575077 40 5 0.11991 40 3 0.119077 40 18 0.6 0 0 19360 15877
26720 -2141.86 0.0154343 40 5 1.01755 40 11 1.06892 40 17 0.0548712 40 10 0.0390698 40 10 0.127146 40 10 0.455912 40 5 0.0834432 40 8 0.189336 40 14 0.6 0 0 19360 15806
26760 -2086.17 0.009149 40 7 1.37457 40 6 0.613987 40 7 0.222997 40 5 0.0287703 40 8 0.115082 40 6 0.365 40 7 0.145275 40 10 0.377482 40 5 0.6 0 0 19360 15670
26800 -2122.11 0.0107941 40 16 1.0388 40 3 0.705103 40 11 0.107273 40 7 0.0280536 40 12 0.166201 40 6 0.575088 40 10 0.33904 40 9 0.16677 40 14 0.6 0 0 19360 15557
26840 -2110.8 0.0125199 40 12 0.853528 40 8 0.611404 40 10 0.240306 40 10 0.0578187 40 14 0.165008 40 9 0.757005 40 4 0.147185 40 10 0.413999 40 10 0.6 0 0 19360 15857
26880 -2111.58 0.0116863 40 5 1.17339 40 10 0.799281 40 10 0.134099 40 9 0.0585512 40 8 0.154636 40 11 0.437336 40 3 0.0967641 40 10 0.819356 40 9 0.6 0 0 19360 15697
26920 -2136.42 0.0149149 40 9 1.06154 40 7 0.757734 40 10 0.0849299 40 8 0.109649 40 5 0.147106 40 10 0.31676 40 7 0.22528 40 8 0.239752 40 13 0.6 0 0 19360 15753
26960 -2100.04 0.013388 40 4 1.15102 40 11 0.520929 40 8 0.272811 40 5 0.0765445 40 13 0.188176 40 9 0.277272 40 7 0.0867517 40 8 0.113966 40 13 0.6 0 0 19360 15720
27000 -2148.43 0.0130179 40 13 0.914589 40 7 0.714272 40 9 0.289432 40 9 0.0702543 40 11 0.0966241 40 18 0.531774 40 6 0.213996 40 9 0.221924 40 10 0.6 0 0 19360 16028
27040 -2141.14 0.0130965 40 7 0.984147 40 9 0.618942 40 15 0.0706374 40 7 0.0543692 40 6 0.167312 40 6 0.489943 40 5 0.0883225 40 9 0.399152 40 12 0.6 0 0 19360 15841
27080 -2106.35 0.0122134 40 7 1.22926 40 5 0.615493 40 8 0.148976 40 7 0.0196637 40 18 0.111508 40 6 0.4 40 7 0.131953 40 10 0.515198 40 9 0.6 0 0 19360 15593
27120 -2120.49 0.0145141 40 13 0.795232 40 8 0.264593 40 8 0.162339 40 11 0.0730872 40 11 0.193895 40 10 0.545052 40 6 0.255649 40 7 0.286837 40 7 0.6 0 0 19360 15725
27160 -2104.44 0.0111145 40 12 1.29223 40 8 0.761834 40 10 0.160549 40 12 0.0459827 40 10 0.127054 40 13 0.368973 40 3 0.185722 40 5 0.829236 40 13 0.6 0 0 19360 15816
27200 -2090.54 0.0108305 40 15 1.06411 40 10 0.586309 40 10 0.0935276 40 8 0.104545 40 13 0.106875 40 12 0.529143 40 7 0.104225 40 11 0.655846 40 9 0.6 0 0 19360 15778
27240 -2137.25 0.00971543 40 9 1.09658 40 11 0.416636 40 15 0.127541 40 10 0.129985 40 9 0.101516 40 7 0.522519 40 2 0.1156 40 10 0.498349 40 10 0.6 0 0 19360 15716
27280 -2096.82 0.0157382 40 8 1.15758 40 10 0.573761 40 8 0.184464 40 6 0.0607615 40 13 0.0632157 40 5 0.617883 40 6 0.126488 40 12 0.498462 40 6 0.6 0 0 19360 15750
27320 -2131.13 0.0145613 40 7 0.903675 40 7 0.256831 40 9 0.123881 40 6 0.0496887 40 15 0.0760329 40 13 0.700306 40 6 0.114843 40 6 0.283717 40 13 0.6 0 0 19360 16048
27360 -2123.09 0.0149876 40 6 1.10478 40 6 0.889471 40 13 0.105431 40 8 0.0978069 40 10 0.113873 40 9 0.484787 40 6 0.218643 40 12 0.244941 40 8 0.6 0 0 19360 16064
27400 -2159.49 0.0106812 40 4 1.28537 40 9 0.945612 40 10 0.177273 40 4 0.0940743 40 11 0.142246 40 5 0.363797 40 8 0.15365 40 10 0.213933 40 7 0.6 0 0 19360 15679
27440 -2115.49 0.0105241 40 6 0.959508 40 5 0.636029 40 7 0.264513 40 10 0.0860421 40 17 0.179223 40 13 0.392363 40 6 0.212745 40 10 0.658628 40 11 0.6 0 0 19360 15868
27480 -2095.95 0.00967294 40 5 1.05377 40 10 0.678069 40 6 0.126047 40 8 0.0434181 40 11 0.169522 40 9 0.610948 40 7 0.209083 40 7 0.119848 40 14 0.6 0 0 19360 15858
27520 -2136.78 0.0150021 40 5 0.946393 40 6 0.458199 40 8 0.0755834 40 14 0.0388983 40 9 0.102651 40 8 0.415482 40 10 0.197708 40 9 0.0983066 40 11 0.6 0 0 19360 15926
27560 -2121.31 0.0149552 40 7 1.03313 40 7 0.599014 40 4 0.147938 40 9 0.0663685 40 14 0.0757692 40 12 0.595642 40 5 0.101824 40 10 0.458356 40 10 0.6 0 0 19360 15938
27600 -2105.13 0.0130875 40 6 0.838869 40 9 0.663773 40 13 0.229191 40 15 0.0628588 40 17 0.17219 40 8 0.620124 40 5 0.117547 40 10 0.848317 40 6 0.6 0 0 19360 15853
27640 -2132.07 0.00943667 40 8 1.32478 40 10 0.502185 40 7 0.103133 40 11 0.0688907 40 7 0.0809495 40 7 0.533929 40 8 0.213196 40 10 0.277143 40 8 0.6 0 0 19360 15956
27680 -2135.38 0.0137045 40 11 1.38791 40 9 0.885102 40 6 0.246216 40 4 0.0841834 40 7 0.142586 40 10 0.514079 40 10 0.170925 40 10 0.15448 40 12 0.6 0 0 19360 15667
27720 -2126.28 0.0127158 40 10 0.926695 40 9 0.397129 40 14 0.079381 40 6 0.0821331 40 11 0.127611 40 8 0.483458 40 5 0.199996 40 10 0.260292 40 11 0.6 0 0 19360 15912
27760 -2122.56 0.0130337 40 8 0.945006 40 6 0.0984485 40 8 0.216242 40 13 0.0542562 40 12 0.110657 40 12 0.355185 40 9 0.126841 40 5 0.160039 40 8 0.6 0 0 19360 15823
27800 -2155.25 0.015284 40 7 1.24656 40 12 0.608354 40 8 0.142026 40 10 0.0457208 40 18 0.0618914 40 6 0.395089 40 6 0.161685 40 4 0.30061 40 14 0.6 0 0 19360 15615
27840 -2102.18 0.00924835 40 8 1.43244 40 7 0.88954 40 11 0.131817 40 12 0.0468313 40 9 0.0826795 40 9 0.4073 40 1 0.0805685 40 10 0.230162 40 9 0.6 0 0 19360 15673
27880 -2108.07 0.00972978 40 4 1.4495 40 8 0.740567 40 11 0.116422 40 10 0.0722436 40 14 0.130237 40 13 0.389107 40 9 0.087741 40 10 0.173695 40 10 0.6 0 0 19360 15565
27920 -2116.38 0.017494 40 12 0.83531 40 8 0.361397 40 8 0.274078 40 7 0.0721289 40 12 0.145532 40 11 0.494966 40 6 0.0789226 40 9 0.39397 40 11 0.6 0 0 19360 15610
27960 -2162.4 0.0138857 40 8 0.928122 40 10 0.722154 40 9 0.149056 40 12 0.0854102 40 8 0.192834 40 8 0.733905 40 5 0.184847 40 13 0.222295 40 14 0.6 0 0 19360 16037
28000 -2111.8 0.00924997 40 8 0.984469 40 5 0.609767 40 9 0.131841 40 6 0.0667703 40 14 0.164046 40 7 0.608697 40 8 0.237968 40 8 0.295564 40 10 0.6 0 0 19360 15826
28040 -2106.59 0.012555 40 6 1.32267 40 9 0.890674 40 12 0.152077 40 9 0.06738 40 13 0.117499 40 8 0.383278 40 7 0.208415 40 10 0.139137 40 11 0.6 0 0 19360 15821
28080 -2084.38 0.0117333 40 7 1.26121 40 10 1.04702 40 8 0.236184 40 10 0.0580001 40 13 0.130047 40 7 0.340891 40 9 0.122416 40 6 0.24171 40 6 0.6 0 0 19360 15592
28120 -2133.19 0.0119354 40 8 1.07018 40 5 0.764352 40 11 0.194175 40 13 0.0824416 40 8 0.13336 40 8 0.446298 40 4 0.1564 40 4 0.896025 40 10 0.6 0 0 19360 15808
28160 -2113.81 0.0136251 40 7 1.16246 40 6 0.575713 40 6 0.17062 40 14 0.0486443 40 13 0.130681 40 13 0.449117 40 8 0.174365 40 2 0.141867 40 10 0.6 0 0 19360 15806
28200 -2113.3 0.0146555 40 9 1.46827 40 8 0.973909 40 13 0.173622 40 10 0.0186698 40 10 0.0695159 40 14 0.328785 40 7 0.0562816 40 8 0.0651484 40 16 0.6 0 0 19360 16001
28240 -2144.65 0.0145936 40 7 0.917775 40 9 0.7358 40 12 0.135595 40 11 0.0766908 40 7 0.0915951 40 11 0.558155 40 5 0.158759 40 6 0.977667 40 11 0.6 0 0 19360 16008
28280 -2103 0.0106356 40 6 1.35826 40 3 0.696178 40 7 0.160671 40 15 0.0541615 40 9 0.0988961 40 5 0.397534 40 6 0.111549 40 8 0.198261 40 10 0.6 0 0 19360 15792
28320 -2149.95 0.01356 40 6 1.43305 40 8 0.891215 40 11 0.0998965 40 12 0.0381579 40 10 0.0682805 40 8 0.363828 40 6 0.0599514 40 7 0.616667 40 8 0.6 0 0 19360 15709
28360 -2134.86 0.011125 40 13 1.2762 40 9 0.669522 40 8 0.114433 40 3 0.105779 40 12 0.145281 40 10 0.426949 40 12 0.107134 40 10 0.462451 40 13 0.6 0 0 19360 15720
28400 -2131.41 0.0120879 40 10 1.24705 40 5 0.89812 40 5 0.145749 40 7 0.089703 40 10 0.0500961 40 11 0.383052 40 4 0.112928 40 4 0.750917 40 10 0.6 0 0 19360 15598
28440 -2112.43 0.0127943 40 9 1.28526 40 4 0.60121 40 6 0.2227 40 10 0.143588 40 14 0.157882 40 11 0.415864 40 5 0.0763205 40 6 0.103494 40 13 0.6 0 0 19360 15809
28480 -2111.86 0.0134564 40 14 1.41585 40 8 0.724572 40 10 0.0887558 40 8 0.0362158 40 9 0.0855267 40 7 0.32976 40 3 0.185516 40 9 0.109765 40 13 0.6 0 0 19360 15685
28520 -2112.24 0.00999063 40 6 1.08454 40 4 0.318768 40 13 0.204254 40 5 0.0724692 40 10 0.121167 40 12 0.420544 40 5 0.174421 40 5 0.318623 40 8 0.6 0 0 19360 15623
28560 -2109.52 0.0127022 40 7 1.25449 40 6 0.755919 40 9 0.118323 40 6 0.0324634 40 4 0.139774 40 12 0.383068 40 6 0.128388 40 8 0.349633 40 3 0.6 0 0 19360 15584
28600 -2109.72 0.0110857 40 8 1.26382 40 4 0.490567 40 5 0.174363 40 8 0.0295922 40 10 0.122138 40 6 0.42628 40 9 0.12919 40 5 0.137844 40 6 0.6 0 0 19360 15632
28640 -2099.64 0.0094953 40 3 1.18326 40 5 0.666982 40 12 0.242739 40 6 0.0393673 40 13 0.156084 40 11 0.479478 40 9 0.116301 40 11 0.491437 40 9 0.6 0 0 19360 15621
28680 -2132.41 0.00913092 40 7 1.21144 40 8 0.499892 40 11 0.170815 40 6 0.0639761 40 9 0.144158 40 6 0.501647 40 2 0.1811 40 7 0.28261 40 10 0.6 0 0 19360 15746
28720 -2096.62 0.0123664 40 7 0.970307 40 6 0.421682 40 7 0.16262 40 7 0.0924023 40 12 0.113093 40 6 0.424809 40 2 0.12549 40 9 0.227155 40 11 0.6 0 0 19360 15755
28760 -2118.44 0.0111681 40 15 1.16117 40 8 0.634188 40 7 0.326341 40 5 0.0877176 40 14 0.080596 40 10 0.433543 40 6 0.168212 40 9 0.128922 40 11 0.6 0 0 19360 15747
